DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.51	max/average number of variants:4 1.69
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.53	max/average number of variants:5 1.67
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.54	max/average number of variants:6 1.42
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.55	aligned_clusters:486 nb/max/average normalized_alignments:534 47 1.099
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.55	max/average number of variants:19 3.52
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.57	max/average number of variants:3 1.65
DNA-25963-CG001Qv42Run269-10_S10.CG001v4.0.59	max/average number of variants:3 1.61
DNA-25963-CG001Qv42Run269-10_S10.CG001v3.4.64	max/average number of variants:6 1.22
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.5	aligned_clusters:508 nb/max/average normalized_alignments:515 11 1.014
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.25	max/average number of variants:6 1.32
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.43	max/average number of variants:6 1.4
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.76	max/average number of variants:13 1.22
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.89	max/average number of variants:8 1.25
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.91	max/average number of variants:7 1.2
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.94	max/average number of variants:4 1.59
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.102	max/average number of variants:6 1.24
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.105	aligned_clusters:613 nb/max/average normalized_alignments:746 24 1.217
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.105	max/average number of variants:42 10.87
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.122	max/average number of variants:6 1.35
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.130	no variant
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.11	max/average number of variants:8 1.71
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.34	aligned_clusters:245 nb/max/average normalized_alignments:316 70 1.29
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.34	max/average number of variants:6 2.73
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.35	max/average number of variants:7 1.32
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.40	max/average number of variants:8 1.24
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.48	aligned_clusters:398 nb/max/average normalized_alignments:444 46 1.116
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.51	aligned_clusters:297 nb/max/average normalized_alignments:310 12 1.044
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.51	max/average number of variants:33 2.85
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.53	max/average number of variants:3 1.57
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.55	max/average number of variants:8 1.42
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.57	max/average number of variants:3 1.63
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.59	max/average number of variants:3 1.52
DNA-25963-CG001Qv42Run269-17_S17.CG001v4.0.60	max/average number of variants:12 1.49
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.56	max/average number of variants:7 1.48
DNA-25963-CG001Qv42Run269-17_S17.CG001v3.4.62	aligned_clusters:296 nb/max/average normalized_alignments:310 14 1.047
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.3	aligned_clusters:460 nb/max/average normalized_alignments:527 67 1.146
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.3	max/average number of variants:5 2.09
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.5	aligned_clusters:532 nb/max/average normalized_alignments:573 45 1.077
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.5	max/average number of variants:6 1.88
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.26	aligned_clusters:63 nb/max/average normalized_alignments:86 24 1.365
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.26	max/average number of variants:33 11.23
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.28	aligned_clusters:670 nb/max/average normalized_alignments:688 23 1.027
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.30	max/average number of variants:6 1.29
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.76	max/average number of variants:6 1.24
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.89	max/average number of variants:7 1.27
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.91	aligned_clusters:609 nb/max/average normalized_alignments:616 12 1.011
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.91	max/average number of variants:27 2.42
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.94	max/average number of variants:3 1.53
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.105	aligned_clusters:650 nb/max/average normalized_alignments:861 70 1.325
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.105	max/average number of variants:42 11.62
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.130	no normalized_alignment
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.130	no variant
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.11	max/average number of variants:8 1.88
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.34	max/average number of variants:4 1.6
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.40	max/average number of variants:6 1.16
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.51	max/average number of variants:3 1.61
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.53	max/average number of variants:3 1.55
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.57	max/average number of variants:3 1.65
DNA-25963-CG001Qv42Run269-24_S24.CG001v4.0.59	max/average number of variants:3 1.59
DNA-25963-CG001Qv42Run269-24_S24.CG001v3.4.56	max/average number of variants:6 1.7
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.5	aligned_clusters:522 nb/max/average normalized_alignments:525 13 1.006
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.16	max/average number of variants:6 1.24
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.22	max/average number of variants:7 1.25
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.28	max/average number of variants:7 1.36
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.89	max/average number of variants:6 1.3
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.91	max/average number of variants:7 1.18
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.94	max/average number of variants:6 1.51
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.98	max/average number of variants:7 1.3
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.102	max/average number of variants:6 1.3
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.105	aligned_clusters:812 nb/max/average normalized_alignments:984 42 1.212
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.105	max/average number of variants:44 11.65
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.111	aligned_clusters:637 nb/max/average normalized_alignments:648 12 1.017
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.111	max/average number of variants:7 1.39
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.11	max/average number of variants:8 1.67
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.30	max/average number of variants:6 1.44
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.34	max/average number of variants:4 1.57
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.38	aligned_clusters:252 nb/max/average normalized_alignments:265 14 1.052
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.38	max/average number of variants:8 1.88
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.40	max/average number of variants:8 1.18
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.45	max/average number of variants:7 1.31
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.51	max/average number of variants:4 1.65
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.53	max/average number of variants:4 1.62
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.56	max/average number of variants:6 1.39
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.57	max/average number of variants:4 1.65
DNA-25977-CG001Qv42Run269-14_S14.CG001v4.0.59	max/average number of variants:4 1.57
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.56	max/average number of variants:6 1.57
DNA-25977-CG001Qv42Run269-14_S14.CG001v3.4.64	max/average number of variants:6 1.27
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.16	max/average number of variants:6 1.27
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.18	max/average number of variants:6 1.25
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.26	aligned_clusters:99 nb/max/average normalized_alignments:110 12 1.111
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.26	max/average number of variants:18 3.56
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.28	aligned_clusters:810 nb/max/average normalized_alignments:847 26 1.046
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.28	max/average number of variants:11 1.91
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.49	max/average number of variants:7 1.27
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.68	max/average number of variants:9 1.27
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.74	max/average number of variants:6 1.18
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.92	aligned_clusters:873 nb/max/average normalized_alignments:881 13 1.009
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.94	max/average number of variants:4 1.54
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.98	aligned_clusters:666 nb/max/average normalized_alignments:714 36 1.072
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.98	max/average number of variants:25 4.09
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.102	max/average number of variants:9 1.39
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.103	max/average number of variants:3 1.54
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.105	aligned_clusters:746 nb/max/average normalized_alignments:1296 70 1.737
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.105	max/average number of variants:45 19.52
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.106	max/average number of variants:6 1.32
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.108	max/average number of variants:6 1.21
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.111	max/average number of variants:7 1.38
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.125	max/average number of variants:3 1.52
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.5	max/average number of variants:6 1.23
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.6	max/average number of variants:6 1.23
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.7	max/average number of variants:6 1.34
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.11	max/average number of variants:5 1.69
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.13	max/average number of variants:6 1.26
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.25	max/average number of variants:8 1.29
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.30	aligned_clusters:606 nb/max/average normalized_alignments:622 14 1.026
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.34	max/average number of variants:8 1.59
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.37	aligned_clusters:445 nb/max/average normalized_alignments:509 64 1.144
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.37	max/average number of variants:14 3.64
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.40	max/average number of variants:6 1.18
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.51	max/average number of variants:4 1.6
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.53	max/average number of variants:4 1.61
DNA-25977-CG001Qv42Run269-21_S21.CG001v4.0.57	max/average number of variants:3 1.61
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.56	max/average number of variants:6 1.48
DNA-25977-CG001Qv42Run269-21_S21.CG001v3.4.64	max/average number of variants:6 1.19
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.5	max/average number of variants:8 1.26
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.14	max/average number of variants:6 1.09
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.28	max/average number of variants:6 1.34
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.37	max/average number of variants:9 1.25
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.41	aligned_clusters:436 nb/max/average normalized_alignments:451 17 1.034
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.46	max/average number of variants:6 1.31
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.81	max/average number of variants:7 1.61
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.89	max/average number of variants:6 1.3
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.91	max/average number of variants:6 1.23
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.94	max/average number of variants:4 1.53
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.96	max/average number of variants:7 1.33
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.102	aligned_clusters:429 nb/max/average normalized_alignments:474 48 1.105
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.102	max/average number of variants:11 2.77
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.105	aligned_clusters:750 nb/max/average normalized_alignments:1047 70 1.396
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.105	max/average number of variants:48 15.15
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.111	aligned_clusters:568 nb/max/average normalized_alignments:581 12 1.023
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.111	max/average number of variants:7 1.43
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.118	max/average number of variants:6 1.36
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.130	no variant
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.138	max/average number of variants:9 1.18
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.2	max/average number of variants:9 1.27
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.11	aligned_clusters:459 nb/max/average normalized_alignments:498 30 1.085
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.11	max/average number of variants:16 2.72
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.19	max/average number of variants:8 1.41
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.34	aligned_clusters:282 nb/max/average normalized_alignments:299 11 1.06
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.34	max/average number of variants:7 1.71
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.40	max/average number of variants:8 1.19
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.51	max/average number of variants:6 1.61
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.53	max/average number of variants:4 1.54
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.56	max/average number of variants:7 1.43
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.57	max/average number of variants:4 1.59
DNA-25977-CG001Qv42Run269-7_S7.CG001v4.0.59	max/average number of variants:5 1.51
DNA-25977-CG001Qv42Run269-7_S7.CG001v3.4.56	max/average number of variants:6 1.47
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.3	aligned_clusters:462 nb/max/average normalized_alignments:491 30 1.063
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.3	max/average number of variants:5 1.68
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.9	aligned_clusters:607 nb/max/average normalized_alignments:664 60 1.094
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.9	max/average number of variants:8 2.41
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.20	max/average number of variants:3 1.52
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.28	aligned_clusters:673 nb/max/average normalized_alignments:692 23 1.028
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.28	max/average number of variants:5 1.57
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.68	max/average number of variants:6 1.25
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.89	max/average number of variants:6 1.26
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.94	max/average number of variants:4 1.55
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.102	max/average number of variants:7 1.33
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.105	aligned_clusters:633 nb/max/average normalized_alignments:942 72 1.488
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.105	max/average number of variants:42 14.41
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.111	aligned_clusters:489 nb/max/average normalized_alignments:501 12 1.025
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.111	max/average number of variants:7 1.41
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.122	max/average number of variants:6 1.4
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.130	no variant
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.135	max/average number of variants:5 1.53
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.11	max/average number of variants:6 1.8
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.19	max/average number of variants:6 1.4
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.30	max/average number of variants:7 1.5
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.34	max/average number of variants:4 1.61
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.40	max/average number of variants:7 1.23
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.51	aligned_clusters:341 nb/max/average normalized_alignments:369 31 1.082
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.51	max/average number of variants:4 1.76
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.53	max/average number of variants:4 1.6
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.54	max/average number of variants:6 1.38
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.55	max/average number of variants:7 1.39
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.57	max/average number of variants:3 1.72
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.59	max/average number of variants:3 1.6
DNA-25994-CG001Qv42Run269-11_S11.CG001v4.0.60	max/average number of variants:6 1.33
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.56	max/average number of variants:6 1.39
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.62	aligned_clusters:282 nb/max/average normalized_alignments:336 53 1.191
DNA-25994-CG001Qv42Run269-11_S11.CG001v3.4.62	max/average number of variants:4 1.93
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.7	max/average number of variants:6 1.28
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.9	aligned_clusters:661 nb/max/average normalized_alignments:717 60 1.085
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.9	max/average number of variants:8 2.39
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.15	max/average number of variants:7 1.18
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.28	max/average number of variants:7 1.21
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.43	max/average number of variants:8 1.34
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.81	max/average number of variants:6 1.45
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.89	max/average number of variants:6 1.25
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.91	aligned_clusters:567 nb/max/average normalized_alignments:578 12 1.019
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.91	max/average number of variants:27 2.46
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.94	max/average number of variants:4 1.53
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.96	max/average number of variants:7 1.43
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.102	aligned_clusters:498 nb/max/average normalized_alignments:545 52 1.094
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.102	max/average number of variants:26 4.78
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.103	max/average number of variants:3 1.53
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.105	aligned_clusters:726 nb/max/average normalized_alignments:1129 70 1.555
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.105	max/average number of variants:45 14.76
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.122	max/average number of variants:9 1.37
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.125	max/average number of variants:4 1.52
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.130	no variant
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.8	aligned_clusters:749 nb/max/average normalized_alignments:763 25 1.019
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.11	max/average number of variants:7 1.85
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.30	max/average number of variants:6 1.43
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.34	max/average number of variants:4 1.57
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.35	max/average number of variants:9 1.52
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.40	max/average number of variants:6 1.2
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.48	aligned_clusters:372 nb/max/average normalized_alignments:416 46 1.118
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.48	max/average number of variants:3 1.54
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.51	max/average number of variants:4 1.65
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.53	max/average number of variants:4 1.67
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.55	max/average number of variants:8 1.37
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.57	max/average number of variants:4 1.72
DNA-25994-CG001Qv42Run269-18_S18.CG001v4.0.59	max/average number of variants:3 1.59
DNA-25994-CG001Qv42Run269-18_S18.CG001v3.4.56	max/average number of variants:6 1.79
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.5	max/average number of variants:6 1.25
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.9	aligned_clusters:625 nb/max/average normalized_alignments:680 60 1.088
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.9	max/average number of variants:8 2.56
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.28	aligned_clusters:594 nb/max/average normalized_alignments:684 38 1.152
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.28	max/average number of variants:6 2.06
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.30	aligned_clusters:468 nb/max/average normalized_alignments:479 12 1.024
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.30	max/average number of variants:7 1.47
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.72	max/average number of variants:6 1.19
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.91	max/average number of variants:6 1.21
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.94	max/average number of variants:4 1.57
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.98	max/average number of variants:6 1.25
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.103	max/average number of variants:4 1.63
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.105	aligned_clusters:623 nb/max/average normalized_alignments:809 25 1.299
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.105	max/average number of variants:42 13.79
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.109	aligned_clusters:57 nb/max/average normalized_alignments:121 65 2.123
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.109	max/average number of variants:3 2.33
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.122	max/average number of variants:6 1.44
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25994-CG001Qv42Run269-4_S4.CG001v3.4.130	no variant
