DNA-26769-CG001Qv51Next025-5_S5.CG001v3.4.4	ratio of unmerged reads:0.08
DNA-26769-CG001Qv51Next025-5_S5.CG001v3.4.4	average quality of merged reads bases:29.0
DNA-26769-CG001Qv51Next025-5_S5.CG001v3.4.4	nb/ratio of ambiguous positions:216583 0.0451
DNA-26769-CG001Qv51Next025-5_S5.CG001v3.4.103	nb/ratio of ambiguous positions:105112 0.03088
DNA-26769-CG001Qv51Next025-5_S5.CG001v5.0.91	no read
DNA-26769-CG001Qv51Next025-5_S5.CG001v5.0.62	ratio of unmerged reads:0.07
DNA-26769-CG001Qv51Next025-5_S5.CG001v5.0.67	ratio of unmerged reads:0.1
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.89	nb/ratio of ambiguous positions:71482 0.01668
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.96	ratio of unmerged reads:0.07
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.96	nb/ratio of ambiguous positions:117950 0.01352
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.4	ratio of unmerged reads:0.1
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.4	average quality of merged reads bases:28.77
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.4	nb/ratio of ambiguous positions:212899 0.04935
DNA-26770-CG001Qv51Next025-15_S15.CG001v3.4.103	nb/ratio of ambiguous positions:109880 0.03215
DNA-26770-CG001Qv51Next025-15_S15.CG001v5.0.91	no read
DNA-26770-CG001Qv51Next025-15_S15.CG001v5.0.67	ratio of unmerged reads:0.06
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.89	nb/ratio of ambiguous positions:82835 0.01691
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.96	nb/ratio of ambiguous positions:124689 0.01342
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.4	ratio of unmerged reads:0.11
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.4	average quality of merged reads bases:28.68
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.4	nb/ratio of ambiguous positions:253026 0.05178
DNA-26770-CG001Qv51Next025-22_S22.CG001v3.4.103	nb/ratio of ambiguous positions:130681 0.03484
DNA-26770-CG001Qv51Next025-22_S22.CG001v5.0.91	no read
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.89	nb/ratio of ambiguous positions:95262 0.01954
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.96	nb/ratio of ambiguous positions:126984 0.01305
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.4	average quality of merged reads bases:28.97
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.4	nb/ratio of ambiguous positions:243270 0.04565
DNA-26770-CG001Qv51Next025-8_S8.CG001v3.4.103	nb/ratio of ambiguous positions:112704 0.03053
DNA-26770-CG001Qv51Next025-8_S8.CG001v5.0.91	no read
DNA-26770-CG001Qv51Next025-8_S8.CG001v5.0.67	ratio of unmerged reads:0.07
NF-CG001Qv51Next025-3_S3.CG001v3.4.89	nb/ratio of ambiguous positions:55408 0.01673
NF-CG001Qv51Next025-3_S3.CG001v3.4.96	ratio of unmerged reads:0.06
NF-CG001Qv51Next025-3_S3.CG001v3.4.96	nb/ratio of ambiguous positions:96570 0.01347
NF-CG001Qv51Next025-3_S3.CG001v3.4.4	ratio of unmerged reads:0.1
NF-CG001Qv51Next025-3_S3.CG001v3.4.4	average quality of merged reads bases:28.76
NF-CG001Qv51Next025-3_S3.CG001v3.4.4	nb/ratio of ambiguous positions:214709 0.0507
NF-CG001Qv51Next025-3_S3.CG001v3.4.103	nb/ratio of ambiguous positions:115280 0.03247
NF-CG001Qv51Next025-3_S3.CG001v3.4.130	ratio of unmerged reads:1.0
NF-CG001Qv51Next025-3_S3.CG001v5.0.91	no read
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.89	nb/ratio of ambiguous positions:50136 0.01563
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.96	nb/ratio of ambiguous positions:70772 0.01038
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.4	ratio of unmerged reads:0.09
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.4	average quality of merged reads bases:28.93
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.4	nb/ratio of ambiguous positions:188924 0.04663
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.103	ratio of unmerged reads:0.09
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.103	nb/ratio of ambiguous positions:107404 0.03359
QMRS-CG001Qv51Next025-2_S2.CG001v3.4.130	ratio of unmerged reads:0.67
QMRS-CG001Qv51Next025-2_S2.CG001v5.0.91	no read
