DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.4	ratio of unmerged reads:0.18
DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.4	average quality of merged reads bases:28.56
DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.4	nb/ratio of ambiguous positions:230934 0.0583
DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.103	nb/ratio of ambiguous positions:76764 0.03906
DNA-17610-CG001Qv51Next031-24_S24.CG001v3.4.130	no read
DNA-17610-CG001Qv51Next031-24_S24.CG001v5.0.91	no read
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.91	nb/ratio of ambiguous positions:30985 0.0106
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.82	nb/ratio of ambiguous positions:63303 0.01615
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.89	nb/ratio of ambiguous positions:72348 0.02057
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.96	nb/ratio of ambiguous positions:325548 0.02596
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.4	average quality of merged reads bases:28.58
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.4	nb/ratio of ambiguous positions:386225 0.05856
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.103	nb/ratio of ambiguous positions:106542 0.03652
DNA-17886-CG001Qv51Next031-17_S17.CG001v3.4.130	no read
DNA-17886-CG001Qv51Next031-17_S17.CG001v5.0.91	no read
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.91	nb/ratio of ambiguous positions:18625 0.0123
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.82	nb/ratio of ambiguous positions:43671 0.01754
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.89	nb/ratio of ambiguous positions:36688 0.01967
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.96	ratio of unmerged reads:0.1
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.96	nb/ratio of ambiguous positions:130316 0.02436
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.4	ratio of unmerged reads:0.2
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.4	average quality of merged reads bases:28.47
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.4	nb/ratio of ambiguous positions:238654 0.06112
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.103	ratio of unmerged reads:0.45
DNA-18254-CG001Qv51Next031-4_S4.CG001v3.4.103	nb/ratio of ambiguous positions:87848 0.07224
DNA-18254-CG001Qv51Next031-4_S4.CG001v5.0.91	no read
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.91	nb/ratio of ambiguous positions:52161 0.01099
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.82	nb/ratio of ambiguous positions:39247 0.01596
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.89	nb/ratio of ambiguous positions:91286 0.02039
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.96	ratio of unmerged reads:0.11
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.96	nb/ratio of ambiguous positions:238687 0.02166
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.4	average quality of merged reads bases:28.65
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.4	nb/ratio of ambiguous positions:261276 0.05754
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.103	nb/ratio of ambiguous positions:122334 0.0367
DNA-19263-CG001Qv51Next031-18_S18.CG001v3.4.130	no read
DNA-19263-CG001Qv51Next031-18_S18.CG001v5.0.91	no read
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.91	nb/ratio of ambiguous positions:18912 0.01124
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.82	nb/ratio of ambiguous positions:57686 0.01608
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.89	nb/ratio of ambiguous positions:47423 0.02151
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.96	ratio of unmerged reads:0.11
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.96	nb/ratio of ambiguous positions:408036 0.02749
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.4	ratio of unmerged reads:0.18
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.4	average quality of merged reads bases:28.54
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.4	nb/ratio of ambiguous positions:225801 0.05876
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.103	ratio of unmerged reads:0.28
DNA-26588-CG001Qv51Next031-5_S5.CG001v3.4.103	nb/ratio of ambiguous positions:59710 0.04673
DNA-26588-CG001Qv51Next031-5_S5.CG001v5.0.91	no read
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.91	nb/ratio of ambiguous positions:26690 0.01096
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.82	nb/ratio of ambiguous positions:90371 0.01722
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.89	nb/ratio of ambiguous positions:68448 0.02025
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.96	nb/ratio of ambiguous positions:641638 0.02748
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.4	ratio of unmerged reads:0.19
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.4	average quality of merged reads bases:28.52
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.4	nb/ratio of ambiguous positions:319221 0.06061
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.103	ratio of unmerged reads:0.23
DNA-26589-CG001Qv51Next031-6_S6.CG001v3.4.103	nb/ratio of ambiguous positions:76112 0.04443
DNA-26589-CG001Qv51Next031-6_S6.CG001v5.0.91	no read
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.91	nb/ratio of ambiguous positions:20072 0.01059
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.82	nb/ratio of ambiguous positions:85182 0.01595
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.89	ratio of unmerged reads:0.07
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.89	nb/ratio of ambiguous positions:60178 0.01964
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.96	nb/ratio of ambiguous positions:622528 0.02668
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.4	ratio of unmerged reads:0.16
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.4	average quality of merged reads bases:28.67
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.4	nb/ratio of ambiguous positions:274774 0.05637
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26590-CG001Qv51Next031-7_S7.CG001v3.4.103	nb/ratio of ambiguous positions:67691 0.03275
DNA-26590-CG001Qv51Next031-7_S7.CG001v5.0.91	no read
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.91	nb/ratio of ambiguous positions:19973 0.0118
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.82	nb/ratio of ambiguous positions:78941 0.01625
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.89	nb/ratio of ambiguous positions:52818 0.02025
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.96	average quality of merged reads bases:29.96
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.96	nb/ratio of ambiguous positions:540297 0.02841
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.4	ratio of unmerged reads:0.16
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.4	average quality of merged reads bases:28.62
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.4	nb/ratio of ambiguous positions:239487 0.05606
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.103	ratio of unmerged reads:0.14
DNA-26591-CG001Qv51Next031-8_S8.CG001v3.4.103	nb/ratio of ambiguous positions:55070 0.03655
DNA-26591-CG001Qv51Next031-8_S8.CG001v5.0.91	no read
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.91	nb/ratio of ambiguous positions:25651 0.01061
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.82	nb/ratio of ambiguous positions:98468 0.01785
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.89	nb/ratio of ambiguous positions:56881 0.02033
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.96	nb/ratio of ambiguous positions:570251 0.02712
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.4	average quality of merged reads bases:28.48
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.4	nb/ratio of ambiguous positions:283247 0.0627
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.103	ratio of unmerged reads:0.14
DNA-26592-CG001Qv51Next031-9_S9.CG001v3.4.103	nb/ratio of ambiguous positions:69974 0.0405
DNA-26592-CG001Qv51Next031-9_S9.CG001v5.0.91	no read
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.91	nb/ratio of ambiguous positions:46252 0.01099
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.82	nb/ratio of ambiguous positions:63478 0.01662
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.89	ratio of unmerged reads:0.07
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.89	nb/ratio of ambiguous positions:73214 0.01907
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.96	nb/ratio of ambiguous positions:311604 0.02543
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.4	ratio of unmerged reads:0.18
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.4	average quality of merged reads bases:28.54
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.4	nb/ratio of ambiguous positions:367209 0.05901
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.103	nb/ratio of ambiguous positions:121141 0.03783
DNA-26593-CG001Qv51Next031-12_S12.CG001v3.4.130	no read
DNA-26593-CG001Qv51Next031-12_S12.CG001v5.0.91	no read
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.91	nb/ratio of ambiguous positions:44537 0.01051
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.82	nb/ratio of ambiguous positions:73207 0.01615
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.89	nb/ratio of ambiguous positions:77629 0.02029
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.96	nb/ratio of ambiguous positions:316984 0.02549
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.4	average quality of merged reads bases:28.6
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.4	nb/ratio of ambiguous positions:401295 0.05889
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.103	nb/ratio of ambiguous positions:114681 0.03695
DNA-26594-CG001Qv51Next031-13_S13.CG001v3.4.130	no read
DNA-26594-CG001Qv51Next031-13_S13.CG001v5.0.91	no read
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.91	nb/ratio of ambiguous positions:45277 0.01226
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.82	nb/ratio of ambiguous positions:71483 0.01575
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.89	nb/ratio of ambiguous positions:78790 0.02085
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.96	ratio of unmerged reads:0.11
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.96	nb/ratio of ambiguous positions:339209 0.02711
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.4	average quality of merged reads bases:28.58
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.4	nb/ratio of ambiguous positions:417544 0.05793
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.103	nb/ratio of ambiguous positions:100851 0.03615
DNA-26595-CG001Qv51Next031-14_S14.CG001v3.4.130	no read
DNA-26595-CG001Qv51Next031-14_S14.CG001v5.0.91	no read
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.91	nb/ratio of ambiguous positions:36072 0.01126
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.82	nb/ratio of ambiguous positions:78312 0.01667
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.89	nb/ratio of ambiguous positions:75834 0.02062
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.96	nb/ratio of ambiguous positions:321071 0.02618
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.4	average quality of merged reads bases:28.65
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.4	nb/ratio of ambiguous positions:414367 0.05757
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.103	nb/ratio of ambiguous positions:104537 0.03528
DNA-26596-CG001Qv51Next031-15_S15.CG001v3.4.130	no read
DNA-26596-CG001Qv51Next031-15_S15.CG001v5.0.91	no read
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.91	nb/ratio of ambiguous positions:35510 0.01267
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.82	nb/ratio of ambiguous positions:79012 0.01616
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.89	nb/ratio of ambiguous positions:76281 0.0202
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.96	nb/ratio of ambiguous positions:319168 0.02596
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.4	average quality of merged reads bases:28.62
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.4	nb/ratio of ambiguous positions:403038 0.05771
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.103	nb/ratio of ambiguous positions:93770 0.03704
DNA-26597-CG001Qv51Next031-16_S16.CG001v3.4.130	no read
DNA-26597-CG001Qv51Next031-16_S16.CG001v5.0.91	no read
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.91	nb/ratio of ambiguous positions:41270 0.0106
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.82	nb/ratio of ambiguous positions:51146 0.01613
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.89	ratio of unmerged reads:0.09
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.89	average quality of merged reads bases:29.89
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.89	nb/ratio of ambiguous positions:78636 0.02122
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.96	nb/ratio of ambiguous positions:170249 0.02116
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.4	average quality of merged reads bases:28.6
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.4	nb/ratio of ambiguous positions:230199 0.05687
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26598-CG001Qv51Next031-19_S19.CG001v3.4.103	nb/ratio of ambiguous positions:92232 0.03506
DNA-26598-CG001Qv51Next031-19_S19.CG001v5.0.91	no read
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.91	nb/ratio of ambiguous positions:40095 0.01345
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.82	nb/ratio of ambiguous positions:43434 0.01555
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.89	nb/ratio of ambiguous positions:70298 0.02059
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.96	ratio of unmerged reads:0.08
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.96	nb/ratio of ambiguous positions:167256 0.02348
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.4	ratio of unmerged reads:0.16
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.4	average quality of merged reads bases:28.56
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.4	nb/ratio of ambiguous positions:207455 0.05687
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.103	nb/ratio of ambiguous positions:75992 0.03444
DNA-26599-CG001Qv51Next031-20_S20.CG001v3.4.130	no read
DNA-26599-CG001Qv51Next031-20_S20.CG001v5.0.91	no read
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.91	nb/ratio of ambiguous positions:34465 0.01064
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.82	nb/ratio of ambiguous positions:57623 0.01607
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.89	nb/ratio of ambiguous positions:73375 0.02022
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.96	ratio of unmerged reads:0.1
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.96	nb/ratio of ambiguous positions:158161 0.02123
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.4	ratio of unmerged reads:0.17
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.4	average quality of merged reads bases:28.56
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.4	nb/ratio of ambiguous positions:244558 0.05843
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.103	nb/ratio of ambiguous positions:98330 0.03718
DNA-26600-CG001Qv51Next031-21_S21.CG001v3.4.130	no read
DNA-26600-CG001Qv51Next031-21_S21.CG001v5.0.91	no read
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.91	nb/ratio of ambiguous positions:38210 0.01073
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.82	nb/ratio of ambiguous positions:58783 0.01637
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.89	nb/ratio of ambiguous positions:78370 0.01992
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.96	ratio of unmerged reads:0.1
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.96	nb/ratio of ambiguous positions:186271 0.02136
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.4	ratio of unmerged reads:0.19
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.4	average quality of merged reads bases:28.52
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.4	nb/ratio of ambiguous positions:262272 0.06009
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.103	nb/ratio of ambiguous positions:113870 0.04038
DNA-26601-CG001Qv51Next031-22_S22.CG001v3.4.130	no read
DNA-26601-CG001Qv51Next031-22_S22.CG001v5.0.91	no read
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.91	nb/ratio of ambiguous positions:37491 0.01116
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.82	nb/ratio of ambiguous positions:60613 0.01694
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.89	nb/ratio of ambiguous positions:78998 0.02047
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.96	ratio of unmerged reads:0.1
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.96	nb/ratio of ambiguous positions:181981 0.02175
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.4	ratio of unmerged reads:0.18
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.4	average quality of merged reads bases:28.54
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.4	nb/ratio of ambiguous positions:286118 0.06001
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.103	nb/ratio of ambiguous positions:103465 0.03815
DNA-26602-CG001Qv51Next031-23_S23.CG001v3.4.130	no read
DNA-26602-CG001Qv51Next031-23_S23.CG001v5.0.91	no read
NF-CG001Qv51Next031-3_S3.CG001v3.4.91	ratio of unmerged reads:0.06
NF-CG001Qv51Next031-3_S3.CG001v3.4.91	nb/ratio of ambiguous positions:8190 0.01085
