DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.56	max/average number of variants:7 1.75
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.21	max/average number of variants:6 1.21
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.22	aligned_clusters:3138 nb/max/average normalized_alignments:3107 67 0.99
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.22	max/average number of variants:15 1.94
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.89	max/average number of variants:7 1.2
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.41	aligned_clusters:1571 nb/max/average normalized_alignments:1511 17 0.962
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.105	aligned_clusters:2439 nb/max/average normalized_alignments:2379 16 0.975
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.105	max/average number of variants:36 3.81
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.102	max/average number of variants:9 1.28
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.131	max/average number of variants:7 1.21
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.43	max/average number of variants:7 1.43
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.25	max/average number of variants:14 1.39
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.27	max/average number of variants:14 1.3
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.30	max/average number of variants:6 1.4
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.33	max/average number of variants:6 1.28
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.25	max/average number of variants:10 1.3
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.48	max/average number of variants:7 1.24
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.25	max/average number of variants:6 1.32
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.111	max/average number of variants:7 1.33
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.108	aligned_clusters:2626 nb/max/average normalized_alignments:2591 15 0.987
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.96	max/average number of variants:9 1.21
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.5	aligned_clusters:2414 nb/max/average normalized_alignments:2555 66 1.058
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.5	max/average number of variants:22 1.77
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.14	max/average number of variants:6 1.27
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.8	aligned_clusters:1324 nb/max/average normalized_alignments:1576 55 1.19
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.8	max/average number of variants:6 2.43
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.12	aligned_clusters:2390 nb/max/average normalized_alignments:2408 33 1.008
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.12	max/average number of variants:13 1.7
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.14	max/average number of variants:8 1.42
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.58	max/average number of variants:5 1.53
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.41	aligned_clusters:2893 nb/max/average normalized_alignments:2914 16 1.007
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.41	max/average number of variants:26 2.73
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.74	max/average number of variants:10 1.34
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.4	aligned_clusters:16416 nb/max/average normalized_alignments:16412 33 1.0
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.103	aligned_clusters:13243 nb/max/average normalized_alignments:13278 20 1.003
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.103	max/average number of variants:7 1.17
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.106	aligned_clusters:1417 nb/max/average normalized_alignments:1435 19 1.013
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.106	max/average number of variants:6 1.27
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.125	max/average number of variants:5 1.52
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.43	max/average number of variants:6 1.23
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.57	max/average number of variants:5 1.62
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.62	aligned_clusters:3175 nb/max/average normalized_alignments:2955 26 0.931
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.62	max/average number of variants:8 1.5
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.46	max/average number of variants:8 1.23
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.23	max/average number of variants:7 1.21
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.3	aligned_clusters:1534 nb/max/average normalized_alignments:1506 11 0.982
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.3	max/average number of variants:6 1.33
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.18	aligned_clusters:3029 nb/max/average normalized_alignments:3012 45 0.994
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.18	max/average number of variants:6 1.46
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.130	no normalized_alignment
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.130	no variant
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.34	max/average number of variants:7 1.48
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.59	max/average number of variants:4 1.52
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.24	aligned_clusters:542 nb/max/average normalized_alignments:579 46 1.068
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.24	max/average number of variants:4 1.65
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.55	max/average number of variants:7 1.35
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.57	max/average number of variants:7 2.98
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.59	max/average number of variants:6 2.04
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.35	aligned_clusters:2125 nb/max/average normalized_alignments:2066 14 0.972
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.35	max/average number of variants:26 1.59
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.70	aligned_clusters:1069 nb/max/average normalized_alignments:1107 88 1.036
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.70	max/average number of variants:6 1.96
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.73	max/average number of variants:7 2.54
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.77	max/average number of variants:6 1.25
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.80	no normalized_alignment
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.80	no variant
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.101	max/average number of variants:6 1.28
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.99	max/average number of variants:8 1.39
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.84	max/average number of variants:5 1.55
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.91	aligned_clusters:675 nb/max/average normalized_alignments:685 12 1.015
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.91	max/average number of variants:25 2.5
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.92	aligned_clusters:2439 nb/max/average normalized_alignments:2609 57 1.07
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.92	max/average number of variants:14 3.2
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.93	max/average number of variants:8 1.38
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.99	aligned_clusters:2254 nb/max/average normalized_alignments:2234 32 0.991
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.99	max/average number of variants:6 1.38
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.104	max/average number of variants:6 1.29
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.60	aligned_clusters:2975 nb/max/average normalized_alignments:2945 15 0.99
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.60	max/average number of variants:7 1.3
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.61	max/average number of variants:8 1.23
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.62	aligned_clusters:1613 nb/max/average normalized_alignments:1797 62 1.114
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.62	max/average number of variants:22 3.51
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.64	max/average number of variants:5 1.53
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.66	max/average number of variants:6 1.58
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.67	aligned_clusters:2688 nb/max/average normalized_alignments:2701 41 1.005
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.67	max/average number of variants:6 1.41
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.2	aligned_clusters:1501 nb/max/average normalized_alignments:1520 57 1.013
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.2	max/average number of variants:7 1.73
DNA-17209-CG001Qv51Next007-11_S11.CG001v4.0.1	max/average number of variants:6 1.29
DNA-17209-CG001Qv51Next007-11_S11.CG001v3.4.64	max/average number of variants:6 1.33
DNA-17209-CG001Qv51Next007-11_S11.CG001v5.0.56	max/average number of variants:5 1.57
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.127b	aligned_clusters:1768 nb/max/average normalized_alignments:1721 20 0.973
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.127b	max/average number of variants:25 2.17
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.22	max/average number of variants:7 1.45
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.91	max/average number of variants:9 1.42
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.7	max/average number of variants:7 1.29
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.10	max/average number of variants:6 1.2
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.11	aligned_clusters:2141 nb/max/average normalized_alignments:2267 70 1.059
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.11	max/average number of variants:11 1.89
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.39	max/average number of variants:6 2.24
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.7	max/average number of variants:6 1.31
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.24	max/average number of variants:8 1.44
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.26	aligned_clusters:1538 nb/max/average normalized_alignments:1553 35 1.01
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.26	max/average number of variants:17 2.06
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.113	max/average number of variants:7 1.34
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.38	aligned_clusters:2072 nb/max/average normalized_alignments:1984 16 0.958
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.38	max/average number of variants:8 1.4
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.48	max/average number of variants:6 1.28
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.52	max/average number of variants:10 1.26
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.88	max/average number of variants:6 1.18
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.56	max/average number of variants:7 1.42
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.21	max/average number of variants:10 1.2
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.22	aligned_clusters:2917 nb/max/average normalized_alignments:2865 15 0.982
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.22	max/average number of variants:14 1.57
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.75	max/average number of variants:6 1.24
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.89	max/average number of variants:6 1.21
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.41	aligned_clusters:1561 nb/max/average normalized_alignments:1483 17 0.95
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.59	max/average number of variants:6 1.26
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.42	max/average number of variants:13 1.26
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.105	max/average number of variants:45 3.39
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.102	max/average number of variants:10 1.28
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.135	max/average number of variants:6 1.5
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.43	aligned_clusters:2640 nb/max/average normalized_alignments:2629 86 0.996
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.43	max/average number of variants:12 1.51
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.27	max/average number of variants:6 1.29
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.33	max/average number of variants:6 1.28
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.25	aligned_clusters:1609 nb/max/average normalized_alignments:1569 24 0.975
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.25	max/average number of variants:6 1.29
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.48	max/average number of variants:7 1.25
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.25	aligned_clusters:2261 nb/max/average normalized_alignments:2195 28 0.971
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.111	max/average number of variants:6 1.34
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.5	max/average number of variants:15 1.3
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.96	aligned_clusters:21755 nb/max/average normalized_alignments:20714 12 0.952
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.96	max/average number of variants:24 1.22
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.5	aligned_clusters:2297 nb/max/average normalized_alignments:2552 73 1.111
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.5	max/average number of variants:22 2.16
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.15	max/average number of variants:7 1.27
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.6	aligned_clusters:3200 nb/max/average normalized_alignments:3040 43 0.95
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.6	max/average number of variants:7 1.48
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.8	aligned_clusters:1190 nb/max/average normalized_alignments:1390 49 1.168
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.8	max/average number of variants:5 2.19
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.12	aligned_clusters:2204 nb/max/average normalized_alignments:2180 22 0.989
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.12	max/average number of variants:11 1.5
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.14	max/average number of variants:9 1.36
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.58	max/average number of variants:5 1.58
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.1	max/average number of variants:6 1.25
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.74	max/average number of variants:6 1.31
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.8	max/average number of variants:7 1.24
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.106	aligned_clusters:1486 nb/max/average normalized_alignments:1479 19 0.995
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.106	max/average number of variants:10 1.26
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.57	max/average number of variants:4 1.58
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.46	max/average number of variants:8 1.19
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.3	max/average number of variants:7 1.27
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.94	max/average number of variants:5 1.51
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.130	no normalized_alignment
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.130	no variant
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.34	aligned_clusters:1244 nb/max/average normalized_alignments:1427 100 1.147
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.34	max/average number of variants:13 2.63
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.59	max/average number of variants:7 1.52
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.24	aligned_clusters:502 nb/max/average normalized_alignments:612 61 1.219
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.24	max/average number of variants:5 2.4
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.57	max/average number of variants:7 3.12
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.59	max/average number of variants:5 2.08
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.35	aligned_clusters:2185 nb/max/average normalized_alignments:2184 36 1.0
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.35	max/average number of variants:29 2.89
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.68	max/average number of variants:6 1.22
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.70	aligned_clusters:1032 nb/max/average normalized_alignments:1018 14 0.986
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.73	max/average number of variants:8 2.46
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.80	no normalized_alignment
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.80	no variant
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.99	aligned_clusters:1959 nb/max/average normalized_alignments:1928 42 0.984
DNA-17209-CG001Qv51Next007-12_S12.CG001v3.4.99	max/average number of variants:6 1.44
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.84	max/average number of variants:4 1.54
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.91	aligned_clusters:672 nb/max/average normalized_alignments:766 56 1.14
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.91	max/average number of variants:25 4.86
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.92	aligned_clusters:2515 nb/max/average normalized_alignments:2626 57 1.044
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.92	max/average number of variants:38 2.82
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.93	aligned_clusters:3700 nb/max/average normalized_alignments:3738 18 1.01
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.93	max/average number of variants:37 1.55
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.99	aligned_clusters:2162 nb/max/average normalized_alignments:2114 12 0.978
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.62	aligned_clusters:1793 nb/max/average normalized_alignments:1850 33 1.032
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.62	max/average number of variants:31 1.6
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.64	max/average number of variants:6 1.56
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.65	max/average number of variants:6 1.26
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.66	max/average number of variants:10 1.64
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.67	aligned_clusters:2599 nb/max/average normalized_alignments:2618 60 1.007
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.67	max/average number of variants:7 1.5
DNA-17209-CG001Qv51Next007-12_S12.CG001v4.0.1	max/average number of variants:7 1.28
DNA-17209-CG001Qv51Next007-12_S12.CG001v5.0.56	max/average number of variants:5 1.58
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.127b	aligned_clusters:1771 nb/max/average normalized_alignments:1705 20 0.963
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.127b	max/average number of variants:24 1.71
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.91	max/average number of variants:9 1.41
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.7	max/average number of variants:6 1.29
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.11	aligned_clusters:2136 nb/max/average normalized_alignments:2183 32 1.022
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.11	max/average number of variants:13 1.72
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.39	max/average number of variants:7 2.16
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.31	max/average number of variants:6 1.25
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.7	aligned_clusters:1106 nb/max/average normalized_alignments:1077 21 0.974
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.24	max/average number of variants:10 1.43
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.26	aligned_clusters:1558 nb/max/average normalized_alignments:1595 20 1.024
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.26	max/average number of variants:19 2.63
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.113	max/average number of variants:6 1.27
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.109	max/average number of variants:6 1.26
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.54	max/average number of variants:6 1.25
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.48	max/average number of variants:6 1.25
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.56	max/average number of variants:7 1.65
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.21	max/average number of variants:15 1.23
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.22	aligned_clusters:2601 nb/max/average normalized_alignments:2715 67 1.044
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.22	max/average number of variants:17 2.34
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.75	max/average number of variants:7 1.3
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.41	aligned_clusters:1398 nb/max/average normalized_alignments:1341 17 0.959
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.105	aligned_clusters:2534 nb/max/average normalized_alignments:2536 28 1.001
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.105	max/average number of variants:30 3.83
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.102	max/average number of variants:9 1.31
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.92	aligned_clusters:2036 nb/max/average normalized_alignments:2010 58 0.987
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.92	max/average number of variants:11 1.77
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.135	max/average number of variants:5 1.53
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.43	max/average number of variants:8 1.4
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.33	max/average number of variants:6 1.27
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.48	max/average number of variants:6 1.24
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.25	max/average number of variants:8 1.33
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.111	aligned_clusters:2783 nb/max/average normalized_alignments:2765 85 0.994
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.111	max/average number of variants:10 1.66
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.5	aligned_clusters:2197 nb/max/average normalized_alignments:2358 66 1.073
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.5	max/average number of variants:22 1.81
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.8	aligned_clusters:1098 nb/max/average normalized_alignments:1283 50 1.168
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.8	max/average number of variants:6 2.41
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.12	aligned_clusters:2218 nb/max/average normalized_alignments:2261 84 1.019
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.12	max/average number of variants:8 1.47
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.14	max/average number of variants:6 1.37
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.58	max/average number of variants:5 1.58
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.41	aligned_clusters:2750 nb/max/average normalized_alignments:2771 16 1.008
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.41	max/average number of variants:26 2.82
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.4	aligned_clusters:15701 nb/max/average normalized_alignments:15731 64 1.002
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.4	max/average number of variants:6 1.23
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.103	max/average number of variants:8 1.16
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.40	max/average number of variants:7 1.25
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.57	max/average number of variants:4 1.62
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.46	max/average number of variants:9 1.31
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.23	aligned_clusters:3865 nb/max/average normalized_alignments:3860 31 0.999
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.23	max/average number of variants:10 1.44
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.3	aligned_clusters:1431 nb/max/average normalized_alignments:1415 13 0.989
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.18	max/average number of variants:7 1.34
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.94	max/average number of variants:4 1.51
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.130	no normalized_alignment
DNA-17209-CG001Qv51Next007-13_S13.CG001v3.4.130	no variant
DNA-17209-CG001Qv51Next007-13_S13.CG001v4.0.34	max/average number of variants:7 1.52
DNA-17209-CG001Qv51Next007-13_S13.CG001v5.0.24	aligned_clusters:467 nb/max/average normalized_alignments:640 71 1.37
