DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.74	max/average number of variants:11 1.34
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.125	max/average number of variants:3 1.58
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.40	aligned_clusters:1841 nb/max/average normalized_alignments:1824 42 0.991
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.57	max/average number of variants:4 1.56
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.46	max/average number of variants:8 1.22
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.23	aligned_clusters:1539 nb/max/average normalized_alignments:1566 39 1.018
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.94	max/average number of variants:5 1.69
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.34	max/average number of variants:5 1.51
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.53	max/average number of variants:4 1.64
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.57	max/average number of variants:6 2.07
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.59	max/average number of variants:4 1.98
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.35	max/average number of variants:6 2.0
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.73	max/average number of variants:6 1.28
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.80	max/average number of variants:6 1.32
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.84	max/average number of variants:4 1.56
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.93	max/average number of variants:6 1.39
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.105	max/average number of variants:9 1.22
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.62	aligned_clusters:465 nb/max/average normalized_alignments:474 12 1.019
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.62	max/average number of variants:36 2.51
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.63	max/average number of variants:7 1.5
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.64	max/average number of variants:4 1.57
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.58	max/average number of variants:9 1.36
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.56	max/average number of variants:4 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.22	max/average number of variants:5 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.118	max/average number of variants:4 1.63
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.91	max/average number of variants:6 1.34
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.11	max/average number of variants:11 1.93
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.20	max/average number of variants:5 1.63
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.2	max/average number of variants:7 1.51
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.39	max/average number of variants:5 2.16
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.7	max/average number of variants:6 1.34
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.24	max/average number of variants:10 1.48
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.113	max/average number of variants:9 1.26
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.20	max/average number of variants:6 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.56	max/average number of variants:7 1.44
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.89	max/average number of variants:6 1.16
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.41	max/average number of variants:6 1.19
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.105	aligned_clusters:1808 nb/max/average normalized_alignments:1807 24 0.999
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.105	max/average number of variants:38 2.54
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.102	max/average number of variants:7 1.27
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.43	aligned_clusters:1037 nb/max/average normalized_alignments:1024 30 0.987
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.43	max/average number of variants:11 1.81
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.33	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.51	max/average number of variants:5 2.08
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.111	max/average number of variants:6 1.38
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.14	max/average number of variants:6 1.37
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.54	max/average number of variants:4 1.57
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.74	max/average number of variants:10 1.36
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.57	max/average number of variants:4 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.94	max/average number of variants:5 1.7
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.34	max/average number of variants:9 1.59
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.53	max/average number of variants:4 1.61
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.57	max/average number of variants:6 2.13
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.59	max/average number of variants:4 1.96
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.35	max/average number of variants:7 2.0
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.71	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.76	max/average number of variants:6 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.84	max/average number of variants:4 1.61
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.92	aligned_clusters:1264 nb/max/average normalized_alignments:1237 21 0.979
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.92	max/average number of variants:42 2.39
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.99	max/average number of variants:6 1.31
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.64	max/average number of variants:4 1.58
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.67	max/average number of variants:6 1.47
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.56	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.118	max/average number of variants:3 1.61
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.91	max/average number of variants:6 1.36
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.11	max/average number of variants:6 1.92
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.20	max/average number of variants:4 1.62
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.39	max/average number of variants:5 2.12
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.24	max/average number of variants:12 1.5
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.113	max/average number of variants:9 1.3
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.20	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.56	max/average number of variants:7 1.51
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.21	max/average number of variants:7 1.23
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.22	max/average number of variants:6 1.33
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.89	max/average number of variants:7 1.17
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.105	max/average number of variants:29 1.81
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.43	max/average number of variants:10 1.28
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.33	max/average number of variants:8 1.26
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.51	max/average number of variants:5 2.12
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.111	max/average number of variants:7 1.38
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.108	max/average number of variants:8 1.26
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.96	max/average number of variants:7 1.21
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.6	max/average number of variants:7 1.3
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.54	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.4	max/average number of variants:6 1.07
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.125	max/average number of variants:3 1.53
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.57	max/average number of variants:4 1.55
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.94	max/average number of variants:7 1.68
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.34	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.53	max/average number of variants:4 1.59
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.24	max/average number of variants:8 1.53
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.57	max/average number of variants:7 2.24
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.59	max/average number of variants:4 1.95
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.35	max/average number of variants:8 1.96
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.73	max/average number of variants:6 1.25
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.78	max/average number of variants:9 1.31
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.101	max/average number of variants:7 1.32
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.84	max/average number of variants:4 1.62
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.92	max/average number of variants:33 1.43
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.62	aligned_clusters:412 nb/max/average normalized_alignments:484 38 1.175
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.62	max/average number of variants:39 9.83
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.64	max/average number of variants:3 1.53
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.65	max/average number of variants:6 1.23
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.58	max/average number of variants:7 1.33
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.56	max/average number of variants:4 1.54
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.22	max/average number of variants:5 1.63
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.91	aligned_clusters:2271 nb/max/average normalized_alignments:2198 20 0.968
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.91	max/average number of variants:25 1.85
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.11	max/average number of variants:5 1.9
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.13	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.39	max/average number of variants:6 2.17
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.31	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.7	max/average number of variants:7 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.24	max/average number of variants:8 1.43
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.26	max/average number of variants:7 1.3
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.113	max/average number of variants:9 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.48	max/average number of variants:12 1.41
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.20	max/average number of variants:8 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.56	max/average number of variants:7 1.57
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.105	max/average number of variants:7 1.35
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.102	max/average number of variants:8 1.28
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.135	max/average number of variants:3 1.53
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.43	aligned_clusters:1159 nb/max/average normalized_alignments:1253 94 1.081
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.43	max/average number of variants:14 3.12
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.51	max/average number of variants:5 1.52
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.5	max/average number of variants:6 1.26
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.96	max/average number of variants:6 1.15
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.122	max/average number of variants:5 1.56
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.14	max/average number of variants:7 1.35
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.55	max/average number of variants:4 1.55
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.74	max/average number of variants:10 1.34
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.4	aligned_clusters:11503 nb/max/average normalized_alignments:11503 17 1.0
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.4	max/average number of variants:8 1.11
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.125	aligned_clusters:812 nb/max/average normalized_alignments:846 57 1.042
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.125	max/average number of variants:4 1.59
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.40	max/average number of variants:8 1.32
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.44	max/average number of variants:4 1.52
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.57	max/average number of variants:4 1.51
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.46	max/average number of variants:8 1.24
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.94	max/average number of variants:5 1.7
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.50	max/average number of variants:3 1.66
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.24	max/average number of variants:6 1.26
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.57	max/average number of variants:7 2.58
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.59	max/average number of variants:4 2.02
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.35	max/average number of variants:6 1.8
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.69	max/average number of variants:6 1.19
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.73	max/average number of variants:6 1.3
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.99	max/average number of variants:8 1.28
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.84	max/average number of variants:5 1.8
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.91	no normalized_alignment
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.91	no variant
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.92	aligned_clusters:2087 nb/max/average normalized_alignments:2025 12 0.97
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.92	max/average number of variants:38 1.65
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.93	max/average number of variants:7 1.41
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.61	max/average number of variants:7 1.2
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.62	aligned_clusters:593 nb/max/average normalized_alignments:649 61 1.094
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.62	max/average number of variants:4 1.61
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.64	max/average number of variants:5 1.83
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.66	max/average number of variants:6 1.69
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.67	max/average number of variants:7 1.31
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.2	max/average number of variants:11 1.32
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.56	max/average number of variants:5 1.85
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.127b	max/average number of variants:6 1.25
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.22	max/average number of variants:4 1.65
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.91	max/average number of variants:7 1.36
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.7	max/average number of variants:6 1.3
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.11	max/average number of variants:5 1.89
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.39	max/average number of variants:5 2.1
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.31	aligned_clusters:1007 nb/max/average normalized_alignments:1030 45 1.023
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.24	max/average number of variants:9 1.48
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.26	max/average number of variants:6 1.27
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.56	max/average number of variants:7 1.49
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.21	max/average number of variants:9 1.23
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.22	max/average number of variants:6 1.31
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.105	max/average number of variants:38 2.39
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.135	max/average number of variants:4 1.57
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.43	aligned_clusters:1239 nb/max/average normalized_alignments:1242 53 1.002
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.43	max/average number of variants:5 1.59
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.25	max/average number of variants:9 1.34
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.51	max/average number of variants:4 1.56
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.111	max/average number of variants:7 1.35
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.96	max/average number of variants:6 1.14
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.5	max/average number of variants:6 1.35
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.122	max/average number of variants:6 1.57
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.14	max/average number of variants:12 1.5
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.4	max/average number of variants:7 1.08
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.72	max/average number of variants:6 1.26
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.103	aligned_clusters:12576 nb/max/average normalized_alignments:12610 12 1.003
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.125	max/average number of variants:4 1.55
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.44	max/average number of variants:4 1.51
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.57	max/average number of variants:4 1.52
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.94	max/average number of variants:4 1.69
DNA-26519-CG001Qv51Next032-17_S17.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.50	max/average number of variants:3 1.61
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.57	max/average number of variants:7 2.57
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.59	max/average number of variants:4 1.95
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.35	max/average number of variants:11 1.77
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.73	max/average number of variants:6 1.31
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.84	max/average number of variants:4 1.81
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.91	no normalized_alignment
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.91	no variant
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.93	max/average number of variants:9 1.41
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.61	aligned_clusters:1158 nb/max/average normalized_alignments:1148 11 0.991
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.62	max/average number of variants:6 1.24
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.63	max/average number of variants:6 1.18
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.64	max/average number of variants:4 1.87
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.66	max/average number of variants:7 1.66
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.2	max/average number of variants:11 1.37
DNA-26519-CG001Qv51Next032-17_S17.CG001v4.0.1	max/average number of variants:7 1.2
DNA-26519-CG001Qv51Next032-17_S17.CG001v5.0.56	max/average number of variants:7 1.83
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.22	max/average number of variants:4 1.69
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.91	max/average number of variants:8 1.32
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.11	max/average number of variants:6 1.85
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.39	max/average number of variants:6 2.24
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.24	max/average number of variants:9 1.45
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.26	max/average number of variants:9 1.29
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.56	max/average number of variants:8 1.56
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.21	max/average number of variants:6 1.22
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.89	max/average number of variants:6 1.14
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.105	max/average number of variants:38 1.94
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.135	max/average number of variants:4 1.54
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.43	max/average number of variants:7 1.25
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.27	max/average number of variants:6 1.17
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.25	max/average number of variants:8 1.25
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.37	max/average number of variants:6 1.19
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.51	max/average number of variants:5 1.56
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.25	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.111	max/average number of variants:8 1.35
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.110	max/average number of variants:6 1.29
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.96	max/average number of variants:6 1.15
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.122	max/average number of variants:5 1.54
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.14	max/average number of variants:9 1.23
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.14	max/average number of variants:9 1.4
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.74	max/average number of variants:10 1.34
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.4	max/average number of variants:6 1.07
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.103	aligned_clusters:12154 nb/max/average normalized_alignments:12199 12 1.004
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.103	max/average number of variants:6 1.14
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.125	max/average number of variants:4 1.59
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.57	max/average number of variants:4 1.59
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.46	max/average number of variants:8 1.24
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.94	max/average number of variants:5 1.68
DNA-26519-CG001Qv51Next032-24_S24.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.50	max/average number of variants:4 1.6
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.24	max/average number of variants:12 1.26
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.51	max/average number of variants:6 1.25
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.57	max/average number of variants:7 2.47
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.59	max/average number of variants:4 2.0
DNA-26519-CG001Qv51Next032-24_S24.CG001v4.0.35	max/average number of variants:5 1.76
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.68	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.73	max/average number of variants:6 1.34
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.77	max/average number of variants:6 1.19
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.78	aligned_clusters:1005 nb/max/average normalized_alignments:993 18 0.988
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.78	max/average number of variants:26 2.12
DNA-26519-CG001Qv51Next032-24_S24.CG001v5.0.84	max/average number of variants:5 1.81
