DNA-27490-CG001Qv51Next032-13_S13.CG001v3.4.103	nb/ratio of ambiguous positions:107229 0.02873
DNA-27490-CG001Qv51Next032-13_S13.CG001v5.0.91	no read
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.89	nb/ratio of ambiguous positions:85065 0.01862
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.4	average quality of merged reads bases:29.08
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.4	nb/ratio of ambiguous positions:143661 0.04391
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.103	ratio of unmerged reads:0.06
DNA-27490-CG001Qv51Next032-20_S20.CG001v3.4.103	nb/ratio of ambiguous positions:107045 0.02753
DNA-27490-CG001Qv51Next032-20_S20.CG001v5.0.91	no read
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.89	nb/ratio of ambiguous positions:78634 0.01713
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.4	average quality of merged reads bases:29.13
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.4	nb/ratio of ambiguous positions:145702 0.04284
DNA-27490-CG001Qv51Next032-6_S6.CG001v3.4.103	nb/ratio of ambiguous positions:98510 0.02673
DNA-27490-CG001Qv51Next032-6_S6.CG001v5.0.91	no read
DNA-27491-CG001Qv51Next032-14_S14.CG001v3.4.89	nb/ratio of ambiguous positions:87295 0.01694
DNA-27491-CG001Qv51Next032-14_S14.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27491-CG001Qv51Next032-14_S14.CG001v3.4.4	average quality of merged reads bases:29.06
DNA-27491-CG001Qv51Next032-14_S14.CG001v3.4.4	nb/ratio of ambiguous positions:169625 0.04461
DNA-27491-CG001Qv51Next032-14_S14.CG001v3.4.103	nb/ratio of ambiguous positions:123511 0.02928
DNA-27491-CG001Qv51Next032-14_S14.CG001v5.0.91	no read
DNA-27491-CG001Qv51Next032-21_S21.CG001v3.4.89	nb/ratio of ambiguous positions:83335 0.01734
DNA-27491-CG001Qv51Next032-21_S21.CG001v3.4.4	ratio of unmerged reads:0.1
DNA-27491-CG001Qv51Next032-21_S21.CG001v3.4.4	average quality of merged reads bases:28.99
DNA-27491-CG001Qv51Next032-21_S21.CG001v3.4.4	nb/ratio of ambiguous positions:154896 0.04564
DNA-27491-CG001Qv51Next032-21_S21.CG001v3.4.103	nb/ratio of ambiguous positions:123417 0.0295
DNA-27491-CG001Qv51Next032-21_S21.CG001v5.0.91	no read
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.89	nb/ratio of ambiguous positions:102939 0.01954
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.4	ratio of unmerged reads:0.1
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.4	average quality of merged reads bases:28.96
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.4	nb/ratio of ambiguous positions:189455 0.04613
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.103	ratio of unmerged reads:0.06
DNA-27491-CG001Qv51Next032-7_S7.CG001v3.4.103	nb/ratio of ambiguous positions:87974 0.02958
DNA-27491-CG001Qv51Next032-7_S7.CG001v5.0.91	no read
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.89	nb/ratio of ambiguous positions:72034 0.0155
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.96	nb/ratio of ambiguous positions:91628 0.01002
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.4	ratio of unmerged reads:0.11
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.4	average quality of merged reads bases:28.91
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.4	nb/ratio of ambiguous positions:150453 0.04831
DNA-27492-CG001Qv51Next032-15_S15.CG001v3.4.103	nb/ratio of ambiguous positions:106765 0.02866
DNA-27492-CG001Qv51Next032-15_S15.CG001v5.0.91	no read
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.89	nb/ratio of ambiguous positions:85111 0.01716
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.4	average quality of merged reads bases:29.06
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.4	nb/ratio of ambiguous positions:152261 0.0446
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.103	ratio of unmerged reads:0.06
DNA-27492-CG001Qv51Next032-22_S22.CG001v3.4.103	nb/ratio of ambiguous positions:112679 0.02953
DNA-27492-CG001Qv51Next032-22_S22.CG001v5.0.91	no read
DNA-27492-CG001Qv51Next032-8_S8.CG001v3.4.89	nb/ratio of ambiguous positions:88410 0.01681
DNA-27492-CG001Qv51Next032-8_S8.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27492-CG001Qv51Next032-8_S8.CG001v3.4.4	average quality of merged reads bases:29.13
DNA-27492-CG001Qv51Next032-8_S8.CG001v3.4.4	nb/ratio of ambiguous positions:170237 0.04303
DNA-27492-CG001Qv51Next032-8_S8.CG001v3.4.103	nb/ratio of ambiguous positions:82946 0.02878
DNA-27492-CG001Qv51Next032-8_S8.CG001v5.0.91	no read
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.89	nb/ratio of ambiguous positions:84932 0.01757
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.4	average quality of merged reads bases:29.13
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.4	nb/ratio of ambiguous positions:151109 0.04301
DNA-27493-CG001Qv51Next032-16_S16.CG001v3.4.103	nb/ratio of ambiguous positions:108492 0.02784
DNA-27493-CG001Qv51Next032-16_S16.CG001v5.0.91	no read
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.89	nb/ratio of ambiguous positions:85455 0.01749
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.4	ratio of unmerged reads:0.09
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.4	average quality of merged reads bases:29.15
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.4	nb/ratio of ambiguous positions:146247 0.04237
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.103	ratio of unmerged reads:0.06
DNA-27493-CG001Qv51Next032-23_S23.CG001v3.4.103	nb/ratio of ambiguous positions:112879 0.02844
DNA-27493-CG001Qv51Next032-23_S23.CG001v5.0.91	no read
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.89	nb/ratio of ambiguous positions:90918 0.01818
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.96	ratio of unmerged reads:0.06
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.4	ratio of unmerged reads:0.1
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.4	average quality of merged reads bases:28.99
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.4	nb/ratio of ambiguous positions:153520 0.04562
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.103	ratio of unmerged reads:0.06
DNA-27493-CG001Qv51Next032-9_S9.CG001v3.4.103	nb/ratio of ambiguous positions:117321 0.02953
DNA-27493-CG001Qv51Next032-9_S9.CG001v5.0.91	no read
NF-CG001Qv51Next032-3_S3.CG001v3.4.89	nb/ratio of ambiguous positions:61190 0.01729
NF-CG001Qv51Next032-3_S3.CG001v3.4.96	ratio of unmerged reads:0.07
NF-CG001Qv51Next032-3_S3.CG001v3.4.96	nb/ratio of ambiguous positions:112373 0.01527
NF-CG001Qv51Next032-3_S3.CG001v3.4.4	ratio of unmerged reads:0.09
NF-CG001Qv51Next032-3_S3.CG001v3.4.4	average quality of merged reads bases:29.17
NF-CG001Qv51Next032-3_S3.CG001v3.4.4	nb/ratio of ambiguous positions:175932 0.04234
NF-CG001Qv51Next032-3_S3.CG001v3.4.103	ratio of unmerged reads:0.06
NF-CG001Qv51Next032-3_S3.CG001v3.4.103	nb/ratio of ambiguous positions:92805 0.02876
NF-CG001Qv51Next032-3_S3.CG001v3.4.130	no read
NF-CG001Qv51Next032-3_S3.CG001v5.0.91	no read
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.89	nb/ratio of ambiguous positions:61562 0.01957
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.96	ratio of unmerged reads:0.06
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.96	nb/ratio of ambiguous positions:86452 0.01266
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.4	ratio of unmerged reads:0.09
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.4	average quality of merged reads bases:29.07
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.4	nb/ratio of ambiguous positions:175115 0.04399
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.103	ratio of unmerged reads:0.1
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.103	nb/ratio of ambiguous positions:83431 0.0321
QMRS-CG001Qv51Next032-2_S2.CG001v3.4.130	no read
QMRS-CG001Qv51Next032-2_S2.CG001v5.0.91	no read
