DNA-25636-CG001Qv42Run253-5_S5.CG001v3.4.105	average number of variants:10.26
DNA-25636-CG001Qv42Run253-5_S5.CG001v3.4.130	no normalized_alignment
DNA-25636-CG001Qv42Run253-5_S5.CG001v3.4.130	no variant
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.11	max number of variants:10
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.11	average number of variants:2.0
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.20	average number of variants:1.51
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.21	average number of variants:1.67
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.27	max number of variants:6
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.35	max number of variants:6
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.40	max number of variants:7
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.44	average number of variants:1.57
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.48	max number of variants:12
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.50	average number of variants:1.68
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.51	average number of variants:1.7
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.53	average number of variants:1.56
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.55	average number of variants:1.65
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.56	average number of variants:1.55
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.58	max number of variants:6
DNA-25636-CG001Qv42Run253-5_S5.CG001v4.0.59	average number of variants:1.53
DNA-25636-CG001Qv42Run253-5_S5.CG001v3.4.56	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.22	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.22	average number of variants:1.65
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.25	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.89	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.94	max number of variants:7
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.94	average number of variants:1.78
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.103	average number of variants:1.54
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.105	max number of variants:42
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.105	average number of variants:4.48
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.113	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.125	average number of variants:1.59
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.130	no normalized_alignment
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.130	no variant
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.6	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.11	average number of variants:1.99
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.14	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.20	average number of variants:1.53
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.21	average number of variants:1.75
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.34	average number of variants:1.69
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.35	average number of variants:1.68
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.40	max number of variants:6
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.50	average number of variants:1.71
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.51	average number of variants:1.69
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.53	average number of variants:1.67
DNA-25637-CG001Qv42Run253-6_S6.CG001v4.0.58	average number of variants:1.54
DNA-25637-CG001Qv42Run253-6_S6.CG001v3.4.56	max number of variants:6
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.20	max number of variants:8
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.22	average number of variants:1.59
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.43	max number of variants:9
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.81	max number of variants:7
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.81	average number of variants:1.51
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.89	max number of variants:7
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.94	max normalized_alignments:16
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.94	average number of variants:1.75
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.96	max number of variants:9
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.105	max normalized_alignments:36
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.105	average normalized_alignments:1.139
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.105	max number of variants:42
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.105	average number of variants:8.33
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.118	average number of variants:1.62
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.122	max number of variants:6
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.130	no variant
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.135	average number of variants:1.55
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.7	max number of variants:6
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.11	max number of variants:9
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.11	average number of variants:1.68
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.34	max number of variants:8
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.34	average number of variants:1.51
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.35	average number of variants:1.69
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.40	max number of variants:6
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.48	max number of variants:16
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.51	average number of variants:1.68
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.53	average number of variants:1.59
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.55	max number of variants:7
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.57	average number of variants:2.0
DNA-25638-CG001Qv42Run253-7_S7.CG001v4.0.58	average number of variants:1.67
DNA-25638-CG001Qv42Run253-7_S7.CG001v3.4.56	max number of variants:7
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.94	average number of variants:1.65
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.105	max normalized_alignments:34
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.105	average normalized_alignments:1.196
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.105	max number of variants:42
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.105	average number of variants:11.65
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.125	average number of variants:1.64
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.130	max normalized_alignments:19
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.130	average normalized_alignments:12.267
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.130	max number of variants:18
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.130	average number of variants:14.43
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.18	average number of variants:1.51
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.19	average number of variants:1.52
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.45	max number of variants:6
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.50	average number of variants:1.65
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.51	average number of variants:1.66
DNA-25724-CG001Qv42Run253-8_S8.CG001v4.0.55	average number of variants:1.61
DNA-25724-CG001Qv42Run253-8_S8.CG001v3.4.56	max number of variants:6
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.96	max number of variants:10
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.96	average number of variants:1.53
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.103	max number of variants:6
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.105	max number of variants:42
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.105	average number of variants:3.13
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.130	no normalized_alignment
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.130	no variant
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.11	max number of variants:11
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.11	average number of variants:1.59
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.21	average number of variants:1.56
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.34	max number of variants:6
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.35	max number of variants:6
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.51	max number of variants:12
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.51	average number of variants:1.68
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.55	max number of variants:7
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.55	average number of variants:1.64
DNA-25725-CG001Qv42Run253-9_S9.CG001v4.0.57	average number of variants:2.19
DNA-25725-CG001Qv42Run253-9_S9.CG001v3.4.56	max number of variants:7
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.22	max number of variants:7
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.22	average number of variants:1.58
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.25	max number of variants:8
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.68	max normalized_alignments:24
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.68	average normalized_alignments:1.253
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.68	max number of variants:16
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.68	average number of variants:4.77
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.105	max number of variants:42
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.105	average number of variants:2.55
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.118	average number of variants:1.52
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.125	average number of variants:1.61
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.130	no normalized_alignment
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.130	no variant
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.19	average number of variants:1.58
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.20	average number of variants:1.54
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.21	average number of variants:1.63
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.27	max number of variants:7
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.35	average number of variants:1.59
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.44	average number of variants:1.57
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.50	average number of variants:1.63
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.51	average number of variants:1.53
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.53	average number of variants:1.54
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.55	average number of variants:1.57
DNA-25726-CG001Qv42Run253-10_S10.CG001v4.0.57	average number of variants:1.63
DNA-25726-CG001Qv42Run253-10_S10.CG001v3.4.56	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.22	average number of variants:1.58
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.89	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.103	average number of variants:1.55
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.105	max number of variants:42
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.105	average number of variants:3.88
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.122	max number of variants:7
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.125	average number of variants:1.66
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.130	no variant
DNA-25727-CG001Qv42Run253-11_S11.CG001v3.4.131	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.8	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.11	average number of variants:1.86
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.34	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.34	average number of variants:1.58
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.35	average number of variants:1.62
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.40	max number of variants:6
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.50	average number of variants:1.67
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.51	average number of variants:1.65
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.53	average number of variants:1.61
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.55	average number of variants:1.68
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.57	max number of variants:8
DNA-25727-CG001Qv42Run253-11_S11.CG001v4.0.58	average number of variants:1.73
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.37	max number of variants:6
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.48	max number of variants:7
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.97	max number of variants:6
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.105	max number of variants:42
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.105	average number of variants:3.63
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.118	average number of variants:1.52
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.130	no normalized_alignment
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.130	no variant
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.132	max number of variants:6
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.143	max number of variants:6
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.11	max number of variants:8
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.11	average number of variants:1.52
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.21	average number of variants:1.54
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.34	max number of variants:7
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.34	average number of variants:1.7
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.40	max number of variants:6
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.51	average number of variants:1.59
DNA-25728-CG001Qv42Run253-12_S12.CG001v4.0.59	average number of variants:1.66
DNA-25728-CG001Qv42Run253-12_S12.CG001v3.4.56	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.15	max number of variants:6
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.89	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.94	average number of variants:1.56
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.103	max number of variants:8
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.105	max number of variants:42
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.105	average number of variants:4.1
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.111	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.125	average number of variants:1.63
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.130	max normalized_alignments:24
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.130	average normalized_alignments:13.302
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.130	max number of variants:19
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.130	average number of variants:14.43
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.138	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.11	max number of variants:6
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.11	average number of variants:1.78
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.21	average number of variants:1.54
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.25	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.30	max number of variants:10
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.34	max number of variants:9
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.34	average number of variants:1.57
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.40	max number of variants:6
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.44	average number of variants:1.55
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.49	max number of variants:7
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.53	average number of variants:1.6
DNA-25729-CG001Qv42Run253-13_S13.CG001v4.0.59	average number of variants:1.57
DNA-25729-CG001Qv42Run253-13_S13.CG001v3.4.56	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.5	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.22	average number of variants:1.57
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.49	max number of variants:10
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.89	max number of variants:7
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.103	average number of variants:1.53
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.105	max number of variants:42
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.105	average number of variants:2.08
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.118	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.130	max normalized_alignments:20
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.130	average normalized_alignments:13.12
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.130	max number of variants:19
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.130	average number of variants:14.48
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.2	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.6	max number of variants:8
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.11	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.11	average number of variants:1.86
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.14	max number of variants:7
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.34	max number of variants:6
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.35	average number of variants:1.58
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.40	max number of variants:7
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.44	average number of variants:1.58
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.45	max number of variants:7
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.49	max number of variants:10
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.50	average number of variants:1.66
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.51	average number of variants:1.6
DNA-25730-CG001Qv42Run253-14_S14.CG001v4.0.53	average number of variants:1.57
DNA-25730-CG001Qv42Run253-14_S14.CG001v3.4.56	max number of variants:6
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.4	max number of variants:6
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.24	average number of variants:1.51
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.89	max number of variants:6
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.94	max number of variants:8
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.105	max number of variants:42
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.105	average number of variants:3.28
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.118	average number of variants:1.62
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.130	no normalized_alignment
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.130	no variant
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.11	average number of variants:1.63
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.20	average number of variants:1.56
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.21	average number of variants:1.56
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.34	average number of variants:1.67
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.51	average number of variants:1.56
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.53	average number of variants:1.56
DNA-25731-CG001Qv42Run253-15_S15.CG001v4.0.57	average number of variants:1.51
DNA-25731-CG001Qv42Run253-15_S15.CG001v3.4.56	max number of variants:6
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.96	average number of variants:1.54
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.105	max number of variants:42
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.105	average number of variants:3.56
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.125	average number of variants:1.67
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.130	no normalized_alignment
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.130	no variant
DNA-25732-CG001Qv42Run253-16_S16.CG001v4.0.11	average number of variants:1.95
DNA-25732-CG001Qv42Run253-16_S16.CG001v4.0.34	average number of variants:1.69
DNA-25732-CG001Qv42Run253-16_S16.CG001v4.0.51	average number of variants:1.63
DNA-25732-CG001Qv42Run253-16_S16.CG001v4.0.53	average number of variants:1.52
DNA-25732-CG001Qv42Run253-16_S16.CG001v4.0.55	average number of variants:1.6
DNA-25732-CG001Qv42Run253-16_S16.CG001v3.4.56	max number of variants:6
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.4	max normalized_alignments:14
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.31	max number of variants:11
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.91	max normalized_alignments:12
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.91	max number of variants:27
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.91	average number of variants:2.39
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.94	max number of variants:8
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.94	average number of variants:1.53
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.103	max number of variants:6
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.103	average number of variants:1.57
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.105	max normalized_alignments:30
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.105	max number of variants:42
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.105	average number of variants:7.35
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.108	average number of variants:1.51
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.118	average number of variants:1.56
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.125	average number of variants:1.65
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.130	no variant
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.11	average number of variants:1.91
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.34	max number of variants:8
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.40	max number of variants:7
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.45	max number of variants:7
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.51	average number of variants:1.65
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.53	average number of variants:1.55
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.55	average number of variants:1.62
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.57	average number of variants:2.11
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.58	average number of variants:1.64
DNA-25733-CG001Qv42Run253-17_S17.CG001v4.0.59	average number of variants:1.68
DNA-25733-CG001Qv42Run253-17_S17.CG001v3.4.56	max number of variants:6
DNA-25734-CG001Qv42Run253-18_S18.CG001v3.4.43	max number of variants:6
DNA-25734-CG001Qv42Run253-18_S18.CG001v3.4.89	max number of variants:7
DNA-25734-CG001Qv42Run253-18_S18.CG001v3.4.94	max normalized_alignments:63
