DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.131	aligned_clusters:820 nb/max/average normalized_alignments:810 15 0.988
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.131	max/average number of variants:9 1.39
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.43	max/average number of variants:6 1.3
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.25	aligned_clusters:689 nb/max/average normalized_alignments:712 36 1.033
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.25	max/average number of variants:13 2.28
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.51	max/average number of variants:5 2.12
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.25	aligned_clusters:1035 nb/max/average normalized_alignments:1016 15 0.982
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.111	max/average number of variants:7 1.36
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.5	aligned_clusters:740 nb/max/average normalized_alignments:723 14 0.977
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.96	max/average number of variants:8 1.2
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.5	aligned_clusters:1345 nb/max/average normalized_alignments:1469 35 1.092
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.5	max/average number of variants:6 1.66
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.122	max/average number of variants:9 1.47
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.138	aligned_clusters:1174 nb/max/average normalized_alignments:1206 71 1.027
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.138	max/average number of variants:7 1.88
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.8	aligned_clusters:875 nb/max/average normalized_alignments:1289 70 1.473
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.8	max/average number of variants:7 2.97
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.12	aligned_clusters:892 nb/max/average normalized_alignments:925 42 1.037
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.12	max/average number of variants:9 1.82
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.14	max/average number of variants:9 1.39
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.55	aligned_clusters:852 nb/max/average normalized_alignments:873 33 1.025
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.55	max/average number of variants:5 1.66
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.54	aligned_clusters:1041 nb/max/average normalized_alignments:1033 17 0.992
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.54	max/average number of variants:6 1.66
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.41	max/average number of variants:26 1.62
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.42	aligned_clusters:654 nb/max/average normalized_alignments:651 12 0.995
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.42	max/average number of variants:7 1.45
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.74	max/average number of variants:11 1.34
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.125	max/average number of variants:3 1.58
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.40	aligned_clusters:1851 nb/max/average normalized_alignments:1936 64 1.046
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.40	max/average number of variants:6 1.64
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.57	max/average number of variants:4 1.56
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.43	aligned_clusters:887 nb/max/average normalized_alignments:1155 51 1.302
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.43	max/average number of variants:8 3.65
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.46	max/average number of variants:8 1.22
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.23	aligned_clusters:1539 nb/max/average normalized_alignments:1566 39 1.018
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.94	max/average number of variants:5 1.69
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.34	aligned_clusters:539 nb/max/average normalized_alignments:577 20 1.071
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.34	max/average number of variants:5 1.55
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.53	max/average number of variants:4 1.64
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.24	aligned_clusters:278 nb/max/average normalized_alignments:549 72 1.975
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.24	max/average number of variants:9 4.11
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.57	max/average number of variants:6 2.07
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.59	max/average number of variants:4 1.98
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.35	aligned_clusters:1256 nb/max/average normalized_alignments:1298 29 1.033
DNA-25524-CG001Qv51Next032-11_S11.CG001v4.0.35	max/average number of variants:6 2.06
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.73	max/average number of variants:6 1.32
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.78	max/average number of variants:7 1.36
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.80	max/average number of variants:6 1.32
DNA-25524-CG001Qv51Next032-11_S11.CG001v3.4.99	aligned_clusters:1205 nb/max/average normalized_alignments:1222 26 1.014
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.84	max/average number of variants:4 1.56
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.92	aligned_clusters:1302 nb/max/average normalized_alignments:1413 89 1.085
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.92	max/average number of variants:19 3.17
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.93	max/average number of variants:6 1.39
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.96	aligned_clusters:934 nb/max/average normalized_alignments:917 11 0.982
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.99	aligned_clusters:1011 nb/max/average normalized_alignments:1031 21 1.02
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.105	max/average number of variants:9 1.22
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.62	aligned_clusters:480 nb/max/average normalized_alignments:771 61 1.606
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.62	max/average number of variants:36 4.81
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.63	max/average number of variants:7 1.5
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.64	max/average number of variants:4 1.57
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.66	aligned_clusters:854 nb/max/average normalized_alignments:928 86 1.087
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.66	max/average number of variants:5 1.79
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.58	max/average number of variants:9 1.36
DNA-25524-CG001Qv51Next032-11_S11.CG001v5.0.56	max/average number of variants:4 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.127b	aligned_clusters:719 nb/max/average normalized_alignments:704 15 0.979
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.127b	max/average number of variants:9 1.54
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.22	max/average number of variants:5 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.118	max/average number of variants:4 1.63
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.91	max/average number of variants:6 1.34
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.11	aligned_clusters:823 nb/max/average normalized_alignments:926 88 1.125
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.11	max/average number of variants:11 2.42
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.20	max/average number of variants:5 1.63
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.2	max/average number of variants:7 1.51
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.39	max/average number of variants:5 2.16
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.7	max/average number of variants:6 1.34
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.24	aligned_clusters:4360 nb/max/average normalized_alignments:4301 64 0.986
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.24	max/average number of variants:10 1.61
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.26	aligned_clusters:1004 nb/max/average normalized_alignments:1034 20 1.03
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.26	max/average number of variants:21 2.88
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.113	max/average number of variants:9 1.26
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.109	aligned_clusters:239 nb/max/average normalized_alignments:263 30 1.1
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.38	aligned_clusters:861 nb/max/average normalized_alignments:857 28 0.995
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.20	max/average number of variants:6 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.56	max/average number of variants:7 1.44
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.22	aligned_clusters:939 nb/max/average normalized_alignments:994 69 1.059
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.22	max/average number of variants:10 2.28
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.89	max/average number of variants:6 1.16
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.41	aligned_clusters:628 nb/max/average normalized_alignments:632 17 1.006
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.41	max/average number of variants:6 1.27
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.105	aligned_clusters:1815 nb/max/average normalized_alignments:1860 25 1.025
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.105	max/average number of variants:38 2.95
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.102	max/average number of variants:7 1.27
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.43	aligned_clusters:1037 nb/max/average normalized_alignments:1024 30 0.987
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.43	max/average number of variants:11 1.81
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.33	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.51	max/average number of variants:5 2.08
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.111	max/average number of variants:6 1.38
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.108	aligned_clusters:938 nb/max/average normalized_alignments:983 60 1.048
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.108	max/average number of variants:5 1.66
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.5	aligned_clusters:792 nb/max/average normalized_alignments:783 14 0.989
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.5	aligned_clusters:1400 nb/max/average normalized_alignments:1633 65 1.166
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.5	max/average number of variants:5 1.8
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.8	aligned_clusters:822 nb/max/average normalized_alignments:1085 42 1.32
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.8	max/average number of variants:7 2.82
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.12	aligned_clusters:911 nb/max/average normalized_alignments:918 16 1.008
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.12	max/average number of variants:6 1.39
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.14	max/average number of variants:6 1.37
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.54	max/average number of variants:4 1.57
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.74	max/average number of variants:10 1.36
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.40	aligned_clusters:1873 nb/max/average normalized_alignments:1873 22 1.0
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.57	max/average number of variants:4 1.53
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.62	max/average number of variants:11 1.46
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.43	aligned_clusters:978 nb/max/average normalized_alignments:1124 33 1.149
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.43	max/average number of variants:8 2.57
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.18	aligned_clusters:1335 nb/max/average normalized_alignments:1363 40 1.021
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.94	max/average number of variants:5 1.7
DNA-25524-CG001Qv51Next032-18_S18.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.34	max/average number of variants:9 1.59
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.53	max/average number of variants:4 1.61
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.24	aligned_clusters:301 nb/max/average normalized_alignments:447 84 1.485
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.24	max/average number of variants:11 4.09
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.57	max/average number of variants:6 2.13
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.59	max/average number of variants:4 1.96
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.35	max/average number of variants:7 2.0
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.71	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.76	max/average number of variants:6 1.29
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.84	max/average number of variants:4 1.61
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.92	aligned_clusters:1267 nb/max/average normalized_alignments:1354 60 1.069
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.92	max/average number of variants:42 4.28
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.96	aligned_clusters:950 nb/max/average normalized_alignments:966 24 1.017
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.96	max/average number of variants:6 1.75
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.99	aligned_clusters:1087 nb/max/average normalized_alignments:1082 12 0.995
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.99	max/average number of variants:6 1.4
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.60	aligned_clusters:1279 nb/max/average normalized_alignments:1261 11 0.986
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.62	aligned_clusters:554 nb/max/average normalized_alignments:715 59 1.291
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.62	max/average number of variants:5 2.28
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.64	max/average number of variants:4 1.58
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.66	aligned_clusters:900 nb/max/average normalized_alignments:972 71 1.08
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.66	max/average number of variants:7 1.92
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.67	max/average number of variants:6 1.47
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.31	aligned_clusters:857 nb/max/average normalized_alignments:894 57 1.043
DNA-25524-CG001Qv51Next032-18_S18.CG001v4.0.31	max/average number of variants:8 2.0
DNA-25524-CG001Qv51Next032-18_S18.CG001v5.0.56	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.118	max/average number of variants:3 1.61
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.91	max/average number of variants:6 1.36
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.11	aligned_clusters:859 nb/max/average normalized_alignments:956 88 1.113
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.11	max/average number of variants:7 2.39
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.20	max/average number of variants:4 1.62
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.39	max/average number of variants:5 2.12
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.24	aligned_clusters:4407 nb/max/average normalized_alignments:4225 36 0.959
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.24	max/average number of variants:12 1.61
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.26	aligned_clusters:942 nb/max/average normalized_alignments:999 28 1.061
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.26	max/average number of variants:30 3.87
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.113	max/average number of variants:9 1.3
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.60	max/average number of variants:4 1.51
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.20	max/average number of variants:7 1.29
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.56	max/average number of variants:7 1.51
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.21	max/average number of variants:7 1.23
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.22	max/average number of variants:6 1.33
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.89	max/average number of variants:7 1.17
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.41	aligned_clusters:541 nb/max/average normalized_alignments:536 17 0.991
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.105	aligned_clusters:1726 nb/max/average normalized_alignments:1719 30 0.996
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.105	max/average number of variants:29 2.11
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.131	max/average number of variants:8 1.42
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.43	max/average number of variants:10 1.28
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.33	max/average number of variants:8 1.26
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.51	max/average number of variants:5 2.12
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.111	max/average number of variants:7 1.38
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.108	max/average number of variants:8 1.29
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.5	aligned_clusters:830 nb/max/average normalized_alignments:835 14 1.006
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.96	max/average number of variants:7 1.21
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.5	aligned_clusters:1287 nb/max/average normalized_alignments:1664 66 1.293
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.5	max/average number of variants:8 2.04
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.6	aligned_clusters:803 nb/max/average normalized_alignments:832 43 1.036
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.6	max/average number of variants:10 2.09
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.8	aligned_clusters:796 nb/max/average normalized_alignments:1661 69 2.087
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.8	max/average number of variants:7 4.05
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.12	aligned_clusters:795 nb/max/average normalized_alignments:891 67 1.121
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.12	max/average number of variants:10 2.75
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.54	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.73	aligned_clusters:429 nb/max/average normalized_alignments:443 32 1.033
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.73	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.4	aligned_clusters:10778 nb/max/average normalized_alignments:10775 16 1.0
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.4	max/average number of variants:6 1.1
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.125	max/average number of variants:3 1.53
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.40	aligned_clusters:1806 nb/max/average normalized_alignments:1905 63 1.055
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.40	max/average number of variants:6 1.64
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.57	max/average number of variants:4 1.55
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.43	aligned_clusters:881 nb/max/average normalized_alignments:1199 50 1.361
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.43	max/average number of variants:10 3.93
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.18	aligned_clusters:1321 nb/max/average normalized_alignments:1316 22 0.996
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.94	max/average number of variants:7 1.68
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.130	no variant
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.34	max/average number of variants:4 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.53	max/average number of variants:4 1.59
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.24	aligned_clusters:282 nb/max/average normalized_alignments:453 46 1.606
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.24	max/average number of variants:11 3.03
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.57	max/average number of variants:7 2.24
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.59	max/average number of variants:4 1.95
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.35	aligned_clusters:1331 nb/max/average normalized_alignments:1419 77 1.066
DNA-25524-CG001Qv51Next032-4_S4.CG001v4.0.35	max/average number of variants:8 2.28
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.73	max/average number of variants:6 1.25
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.78	max/average number of variants:9 1.31
DNA-25524-CG001Qv51Next032-4_S4.CG001v3.4.101	max/average number of variants:7 1.32
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.84	max/average number of variants:4 1.62
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.91	no normalized_alignment
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.91	no variant
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.92	aligned_clusters:1263 nb/max/average normalized_alignments:1292 48 1.023
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.92	max/average number of variants:33 2.22
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.96	aligned_clusters:941 nb/max/average normalized_alignments:959 11 1.019
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.96	max/average number of variants:5 1.54
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.99	aligned_clusters:1134 nb/max/average normalized_alignments:1126 12 0.993
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.62	aligned_clusters:440 nb/max/average normalized_alignments:1063 61 2.416
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.62	max/average number of variants:39 7.03
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.64	max/average number of variants:3 1.53
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.65	max/average number of variants:6 1.23
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.66	aligned_clusters:918 nb/max/average normalized_alignments:1106 93 1.205
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.66	max/average number of variants:6 2.22
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.58	max/average number of variants:7 1.33
DNA-25524-CG001Qv51Next032-4_S4.CG001v5.0.56	max/average number of variants:4 1.54
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.127b	max/average number of variants:13 1.3
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.22	max/average number of variants:5 1.63
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.91	aligned_clusters:2274 nb/max/average normalized_alignments:2218 20 0.975
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.91	max/average number of variants:25 2.09
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.11	aligned_clusters:721 nb/max/average normalized_alignments:808 68 1.121
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.11	max/average number of variants:5 2.09
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.13	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next032-10_S10.CG001v5.0.39	max/average number of variants:6 2.17
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.31	max/average number of variants:6 1.27
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.7	max/average number of variants:7 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.24	max/average number of variants:8 1.43
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.26	aligned_clusters:1382 nb/max/average normalized_alignments:1396 20 1.01
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.26	max/average number of variants:19 2.16
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.113	max/average number of variants:9 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v4.0.48	max/average number of variants:12 1.41
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.20	max/average number of variants:8 1.29
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.56	max/average number of variants:7 1.57
DNA-26519-CG001Qv51Next032-10_S10.CG001v3.4.89	max/average number of variants:9 1.16
