DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.105	max number of variants:43
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.105	average number of variants:12.92
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.125	average number of variants:1.52
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.130	no normalized_alignment
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.130	no variant
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.143	max number of variants:6
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.7	max number of variants:7
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.11	average number of variants:1.89
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.30	max number of variants:6
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.44	average number of variants:1.59
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.50	average number of variants:1.76
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.51	average number of variants:1.71
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.53	average number of variants:1.67
DNA-23761-CG001Qv42Run234-8_S8.CG001v4.0.59	average number of variants:1.7
DNA-23761-CG001Qv42Run234-8_S8.CG001v3.4.56	max number of variants:6
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.89	max number of variants:8
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.94	average number of variants:1.79
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.96	max number of variants:6
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.103	average number of variants:1.53
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.105	max normalized_alignments:16
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.105	max number of variants:42
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.105	average number of variants:4.42
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.118	average number of variants:1.53
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.130	no normalized_alignment
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.130	no variant
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.11	max number of variants:7
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.11	average number of variants:2.01
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.34	average number of variants:1.72
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.50	average number of variants:1.8
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.51	average number of variants:1.69
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.53	average number of variants:1.64
DNA-23762-CG001Qv42Run234-9_S9.CG001v4.0.57	average number of variants:2.65
DNA-23762-CG001Qv42Run234-9_S9.CG001v3.4.56	max number of variants:6
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.59	max number of variants:13
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.91	max number of variants:10
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.91	average number of variants:1.63
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.97	max number of variants:8
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.103	average number of variants:1.54
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.105	max normalized_alignments:30
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.105	max number of variants:42
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.105	average number of variants:7.42
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.125	average number of variants:1.53
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.130	no normalized_alignment
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.130	no variant
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.135	average number of variants:1.52
DNA-23889-CG001Qv42Run234-10_S10.CG001v4.0.11	average number of variants:1.83
DNA-23889-CG001Qv42Run234-10_S10.CG001v4.0.40	max number of variants:8
DNA-23889-CG001Qv42Run234-10_S10.CG001v4.0.44	average number of variants:1.66
DNA-23889-CG001Qv42Run234-10_S10.CG001v4.0.51	average number of variants:1.67
DNA-23889-CG001Qv42Run234-10_S10.CG001v4.0.53	average number of variants:1.74
DNA-23889-CG001Qv42Run234-10_S10.CG001v3.4.56	max number of variants:6
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.89	max number of variants:7
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.94	average number of variants:1.8
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.96	max number of variants:11
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.105	max normalized_alignments:16
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.105	max number of variants:42
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.105	average number of variants:5.21
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.111	max number of variants:7
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.130	no normalized_alignment
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.130	no variant
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.8	max number of variants:8
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.11	max number of variants:6
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.11	average number of variants:1.57
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.19	average number of variants:1.62
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.34	average number of variants:1.51
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.40	max number of variants:8
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.50	average number of variants:1.84
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.51	average number of variants:1.72
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.53	average number of variants:1.78
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.54	average number of variants:1.62
DNA-23890-CG001Qv42Run234-11_S11.CG001v4.0.58	average number of variants:1.72
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.56	max number of variants:6
DNA-23890-CG001Qv42Run234-11_S11.CG001v3.4.62	average number of variants:1.66
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.20	max number of variants:6
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.28	max normalized_alignments:15
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.28	max number of variants:24
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.28	average number of variants:2.78
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.94	average number of variants:1.67
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.103	max number of variants:6
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.105	max normalized_alignments:12
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.105	max number of variants:48
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.105	average number of variants:4.43
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.125	average number of variants:1.67
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.130	max normalized_alignments:22
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.130	average normalized_alignments:13.246
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.130	max number of variants:19
DNA-23891-CG001Qv42Run234-12_S12.CG001v3.4.130	average number of variants:14.41
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.11	max number of variants:8
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.11	average number of variants:1.63
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.20	average number of variants:1.55
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.21	average number of variants:1.59
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.40	max number of variants:8
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.45	max number of variants:7
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.50	average number of variants:1.67
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.51	average number of variants:1.65
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.53	average number of variants:1.56
DNA-23891-CG001Qv42Run234-12_S12.CG001v4.0.55	average number of variants:1.57
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.22	average number of variants:1.51
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.89	max number of variants:6
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.91	max number of variants:10
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.94	average number of variants:1.63
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.105	max normalized_alignments:16
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.105	max number of variants:43
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.105	average number of variants:4.07
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.113	max number of variants:9
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.130	no normalized_alignment
DNA-23892-CG001Qv42Run234-13_S13.CG001v3.4.130	no variant
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.11	average number of variants:1.84
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.20	average number of variants:1.58
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.34	max normalized_alignments:19
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.34	average normalized_alignments:1.142
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.34	average number of variants:1.68
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.35	average number of variants:1.53
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.38	max number of variants:8
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.40	max number of variants:7
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.50	average number of variants:1.56
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.51	average number of variants:1.59
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.53	average number of variants:1.57
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.57	average number of variants:2.01
DNA-23892-CG001Qv42Run234-13_S13.CG001v4.0.58	average number of variants:1.63
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.94	average number of variants:1.73
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.96	max number of variants:7
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.96	average number of variants:1.54
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.102	max normalized_alignments:16
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.102	max number of variants:40
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.102	average number of variants:3.27
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.103	max number of variants:6
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.103	average number of variants:1.57
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.105	max normalized_alignments:44
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.105	average normalized_alignments:1.122
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.105	max number of variants:43
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.105	average number of variants:8.86
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.130	no normalized_alignment
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.130	no variant
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.7	max number of variants:7
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.11	max number of variants:7
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.11	average number of variants:1.88
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.34	average number of variants:1.74
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.40	max number of variants:7
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.45	max number of variants:7
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.50	average number of variants:1.54
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.51	average number of variants:1.68
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.53	average number of variants:1.55
DNA-23893-CG001Qv42Run234-14_S14.CG001v4.0.55	average number of variants:1.67
DNA-23893-CG001Qv42Run234-14_S14.CG001v3.4.56	max number of variants:6
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.8	max number of variants:8
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.25	max normalized_alignments:33
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.27	max number of variants:6
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.91	max number of variants:29
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.91	average number of variants:2.41
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.92	max normalized_alignments:16
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.92	max number of variants:18
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.92	average number of variants:2.46
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.105	max number of variants:42
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.105	average number of variants:2.89
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.125	average number of variants:1.67
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.130	no normalized_alignment
DNA-23894-CG001Qv42Run234-15_S15.CG001v3.4.130	no variant
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.11	average number of variants:1.54
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.35	max number of variants:9
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.51	average number of variants:1.56
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.53	average number of variants:1.71
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.55	average number of variants:1.59
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.56	average number of variants:1.62
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.57	average number of variants:1.63
DNA-23894-CG001Qv42Run234-15_S15.CG001v4.0.58	average number of variants:1.62
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.22	average number of variants:1.65
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.89	max number of variants:9
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.105	max number of variants:42
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.105	average number of variants:3.46
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.108	average number of variants:1.51
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.118	average number of variants:1.53
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.130	max normalized_alignments:18
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.130	average normalized_alignments:12.667
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.130	max number of variants:17
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.130	average number of variants:14.45
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.7	max number of variants:7
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.11	max number of variants:6
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.11	average number of variants:1.58
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.21	average number of variants:1.6
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.34	average number of variants:1.67
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.35	average number of variants:1.67
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.44	average number of variants:1.63
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.50	average number of variants:1.81
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.51	average number of variants:1.61
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.53	average number of variants:1.53
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.57	average number of variants:1.58
DNA-23895-CG001Qv42Run234-16_S16.CG001v4.0.59	average number of variants:1.64
DNA-23895-CG001Qv42Run234-16_S16.CG001v3.4.56	max number of variants:6
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.15	max number of variants:6
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.22	average number of variants:1.54
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.59	max number of variants:13
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.105	max normalized_alignments:52
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.105	average normalized_alignments:1.13
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.105	max number of variants:44
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.105	average number of variants:8.33
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.111	average number of variants:1.91
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.125	average number of variants:1.69
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.130	no normalized_alignment
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.130	no variant
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.11	average number of variants:1.54
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.35	max number of variants:7
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.35	average number of variants:1.66
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.40	max number of variants:6
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.44	average number of variants:1.65
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.50	average number of variants:1.81
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.51	average number of variants:1.63
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.53	average number of variants:1.71
DNA-23896-CG001Qv42Run234-17_S17.CG001v4.0.55	average number of variants:1.65
DNA-23896-CG001Qv42Run234-17_S17.CG001v3.4.56	max number of variants:6
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.3	max number of variants:20
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.3	average number of variants:1.84
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.43	max number of variants:11
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.91	max number of variants:27
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.96	average number of variants:1.51
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.102	max number of variants:32
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.105	max normalized_alignments:24
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.105	average normalized_alignments:1.117
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.105	max number of variants:42
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.105	average number of variants:7.92
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.118	average number of variants:1.61
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.130	no normalized_alignment
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.130	no variant
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.135	average number of variants:1.53
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.8	max number of variants:7
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.11	average number of variants:1.53
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.21	average number of variants:1.72
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.34	max number of variants:7
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.34	average number of variants:1.67
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.40	max number of variants:6
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.51	average number of variants:1.65
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.53	average number of variants:1.58
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.55	average number of variants:1.77
DNA-23897-CG001Qv42Run234-18_S18.CG001v4.0.58	average number of variants:1.72
DNA-23897-CG001Qv42Run234-18_S18.CG001v3.4.56	max number of variants:6
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.22	average number of variants:1.52
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.96	max number of variants:6
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.105	max number of variants:42
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.105	average number of variants:2.96
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.118	average number of variants:1.54
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.130	no normalized_alignment
DNA-23898-CG001Qv42Run234-19_S19.CG001v3.4.130	no variant
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.7	max number of variants:6
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.11	max number of variants:7
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.11	average number of variants:1.62
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.20	average number of variants:1.64
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.21	average number of variants:1.78
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.34	average number of variants:1.73
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.50	average number of variants:1.54
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.51	average number of variants:1.65
DNA-23898-CG001Qv42Run234-19_S19.CG001v4.0.53	average number of variants:1.68
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.22	average number of variants:1.56
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.96	max number of variants:7
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.105	max normalized_alignments:12
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.105	max number of variants:42
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.105	average number of variants:3.93
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.118	average number of variants:1.51
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.130	max normalized_alignments:28
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.130	average normalized_alignments:12.924
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.130	max number of variants:19
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.130	average number of variants:14.48
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.11	average number of variants:1.56
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.21	average number of variants:1.67
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.35	average number of variants:1.55
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.50	average number of variants:1.53
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.51	average number of variants:1.64
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.53	average number of variants:1.64
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.58	average number of variants:1.6
DNA-24116-CG001Qv42Run234-20_S20.CG001v4.0.59	average number of variants:1.8
DNA-24116-CG001Qv42Run234-20_S20.CG001v3.4.56	max number of variants:6
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.5	max number of variants:8
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.24	max number of variants:6
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.89	max number of variants:6
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.105	max number of variants:42
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.105	average number of variants:3.05
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.125	average number of variants:1.62
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.130	max normalized_alignments:19
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.130	average normalized_alignments:13.016
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.130	max number of variants:18
DNA-24117-CG001Qv42Run234-21_S21.CG001v3.4.130	average number of variants:14.51
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.11	max number of variants:10
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.11	average number of variants:1.67
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.20	average number of variants:1.56
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.34	average number of variants:1.56
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.40	max number of variants:7
DNA-24117-CG001Qv42Run234-21_S21.CG001v4.0.53	average number of variants:1.53
DNA-24118-CG001Qv42Run234-22_S22.CG001v3.4.31	max number of variants:6
DNA-24118-CG001Qv42Run234-22_S22.CG001v3.4.37	max number of variants:7
