DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.32	max/average number of variants:7 1.29
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.48	max/average number of variants:15 1.26
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.51	aligned_clusters:1697 nb/max/average normalized_alignments:1725 47 1.016
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.51	max/average number of variants:6 1.59
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.25	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.111	max/average number of variants:10 1.31
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.108	max/average number of variants:8 1.34
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.5	aligned_clusters:1870 nb/max/average normalized_alignments:1801 14 0.963
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.5	max/average number of variants:7 1.25
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.5	aligned_clusters:2299 nb/max/average normalized_alignments:3008 85 1.308
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.5	max/average number of variants:10 2.0
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.122	max/average number of variants:4 1.7
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.14	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.8	aligned_clusters:2447 nb/max/average normalized_alignments:3466 70 1.416
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.8	max/average number of variants:29 3.43
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.12	aligned_clusters:1183 nb/max/average normalized_alignments:1219 40 1.03
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.12	max/average number of variants:8 1.72
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.14	max/average number of variants:8 1.56
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.58	max/average number of variants:5 1.81
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.41	aligned_clusters:2614 nb/max/average normalized_alignments:2608 16 0.998
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.41	max/average number of variants:26 2.03
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.13	max/average number of variants:7 1.29
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.103	max/average number of variants:6 1.17
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.125	aligned_clusters:892 nb/max/average normalized_alignments:894 25 1.002
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.125	max/average number of variants:5 1.81
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.37	aligned_clusters:3089 nb/max/average normalized_alignments:3069 12 0.994
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.40	aligned_clusters:2935 nb/max/average normalized_alignments:2941 22 1.002
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.40	max/average number of variants:6 1.33
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.44	max/average number of variants:4 1.67
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.43	aligned_clusters:1163 nb/max/average normalized_alignments:1515 64 1.303
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.43	max/average number of variants:10 3.83
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.23	aligned_clusters:2978 nb/max/average normalized_alignments:3044 82 1.022
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.23	max/average number of variants:10 1.98
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.18	aligned_clusters:2076 nb/max/average normalized_alignments:2077 22 1.0
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.18	max/average number of variants:7 1.35
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.143	aligned_clusters:1166 nb/max/average normalized_alignments:1181 34 1.013
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.143	max/average number of variants:7 1.65
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.130	no variant
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.59	max/average number of variants:6 1.58
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.50	max/average number of variants:4 1.52
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.53	max/average number of variants:4 1.57
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.24	aligned_clusters:383 nb/max/average normalized_alignments:697 73 1.82
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.24	max/average number of variants:13 3.53
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.57	aligned_clusters:1024 nb/max/average normalized_alignments:1134 4 1.107
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.57	max/average number of variants:7 2.92
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.59	max/average number of variants:9 2.1
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.35	aligned_clusters:2355 nb/max/average normalized_alignments:2396 80 1.017
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.35	max/average number of variants:6 1.68
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.68	aligned_clusters:1612 nb/max/average normalized_alignments:1641 72 1.018
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.73	max/average number of variants:6 1.35
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.76	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.77	max/average number of variants:6 1.3
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.78	max/average number of variants:7 1.29
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.99	aligned_clusters:2429 nb/max/average normalized_alignments:2662 74 1.096
DNA-17308-CG001Qv51Next024-10_S10.CG001v3.4.99	max/average number of variants:7 2.12
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.91	no normalized_alignment
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.91	no variant
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.92	max/average number of variants:11 1.26
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.93	max/average number of variants:7 1.32
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.96	aligned_clusters:1086 nb/max/average normalized_alignments:1074 16 0.989
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.96	max/average number of variants:5 1.55
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.99	aligned_clusters:1805 nb/max/average normalized_alignments:1731 12 0.959
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.99	max/average number of variants:6 1.33
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.62	aligned_clusters:864 nb/max/average normalized_alignments:1604 61 1.856
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.62	max/average number of variants:38 3.76
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.64	max/average number of variants:4 1.62
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.65	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.66	aligned_clusters:1485 nb/max/average normalized_alignments:1865 93 1.256
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.66	max/average number of variants:14 3.09
DNA-17308-CG001Qv51Next024-10_S10.CG001v5.0.67	max/average number of variants:7 1.27
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.31	aligned_clusters:1851 nb/max/average normalized_alignments:1834 12 0.991
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.31	max/average number of variants:6 1.36
DNA-17308-CG001Qv51Next024-10_S10.CG001v4.0.1	max/average number of variants:8 1.4
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.127b	max/average number of variants:8 1.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.91	max/average number of variants:19 1.55
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.11	aligned_clusters:1595 nb/max/average normalized_alignments:1707 88 1.07
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.11	max/average number of variants:10 2.15
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.21	max/average number of variants:4 1.6
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.39	max/average number of variants:6 1.96
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.27	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.31	aligned_clusters:1801 nb/max/average normalized_alignments:1809 30 1.004
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.24	max/average number of variants:11 1.68
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.26	aligned_clusters:3685 nb/max/average normalized_alignments:3886 79 1.055
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.26	max/average number of variants:30 3.15
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.113	max/average number of variants:6 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.54	max/average number of variants:6 1.36
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.65	max/average number of variants:6 1.22
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.38	max/average number of variants:10 1.33
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.48	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.42	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.20	max/average number of variants:10 1.23
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.56	max/average number of variants:7 2.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.21	max/average number of variants:13 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.11	max/average number of variants:9 1.26
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.89	aligned_clusters:10657 nb/max/average normalized_alignments:10088 11 0.947
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.89	max/average number of variants:8 1.23
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.41	aligned_clusters:1900 nb/max/average normalized_alignments:1822 17 0.959
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.59	max/average number of variants:6 1.3
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.105	aligned_clusters:3105 nb/max/average normalized_alignments:2987 35 0.962
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.105	max/average number of variants:44 2.39
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.102	max/average number of variants:9 1.3
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.92	max/average number of variants:6 1.25
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.43	max/average number of variants:11 1.42
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.51	max/average number of variants:6 1.52
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.25	max/average number of variants:6 1.32
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.111	max/average number of variants:8 1.34
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.5	aligned_clusters:1867 nb/max/average normalized_alignments:1807 14 0.968
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.5	aligned_clusters:2637 nb/max/average normalized_alignments:3038 66 1.152
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.5	max/average number of variants:22 1.89
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.122	max/average number of variants:5 1.71
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.8	aligned_clusters:2710 nb/max/average normalized_alignments:3683 79 1.359
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.8	max/average number of variants:29 3.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.12	aligned_clusters:1286 nb/max/average normalized_alignments:1296 30 1.008
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.12	max/average number of variants:9 1.58
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.14	max/average number of variants:10 1.59
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.58	max/average number of variants:6 1.75
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.1	max/average number of variants:6 1.21
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.41	aligned_clusters:2767 nb/max/average normalized_alignments:2759 16 0.997
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.41	max/average number of variants:26 1.63
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.74	max/average number of variants:11 1.37
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.103	max/average number of variants:8 1.17
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.125	max/average number of variants:4 1.69
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.40	aligned_clusters:3256 nb/max/average normalized_alignments:3251 37 0.998
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.44	max/average number of variants:4 1.62
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.43	aligned_clusters:1201 nb/max/average normalized_alignments:1297 44 1.08
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.43	max/average number of variants:8 2.34
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.46	max/average number of variants:8 1.26
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.23	max/average number of variants:7 1.21
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.130	no variant
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.34	aligned_clusters:1311 nb/max/average normalized_alignments:1334 15 1.018
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.59	max/average number of variants:4 1.69
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.50	max/average number of variants:4 1.53
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.53	max/average number of variants:4 1.57
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.24	aligned_clusters:461 nb/max/average normalized_alignments:648 46 1.406
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.24	max/average number of variants:11 3.43
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.57	aligned_clusters:1120 nb/max/average normalized_alignments:1234 4 1.102
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.57	max/average number of variants:8 3.06
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.59	max/average number of variants:4 2.05
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.35	aligned_clusters:2273 nb/max/average normalized_alignments:2481 80 1.092
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.35	max/average number of variants:29 2.84
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.73	max/average number of variants:6 1.34
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.76	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.78	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.80	max/average number of variants:8 1.35
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.101	max/average number of variants:7 1.33
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.99	aligned_clusters:2673 nb/max/average normalized_alignments:2581 26 0.966
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.99	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.91	no normalized_alignment
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.91	no variant
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.92	aligned_clusters:2955 nb/max/average normalized_alignments:2966 60 1.004
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.92	max/average number of variants:33 3.1
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.93	max/average number of variants:6 1.36
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.99	aligned_clusters:1790 nb/max/average normalized_alignments:1744 12 0.974
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.100	max/average number of variants:9 1.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.105	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.61	aligned_clusters:2302 nb/max/average normalized_alignments:2258 14 0.981
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.62	aligned_clusters:1035 nb/max/average normalized_alignments:1534 61 1.482
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.62	max/average number of variants:35 4.96
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.64	max/average number of variants:4 1.61
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.66	aligned_clusters:1517 nb/max/average normalized_alignments:1671 93 1.102
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.66	max/average number of variants:7 2.17
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.67	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-17_S17.CG001v4.0.31	aligned_clusters:1928 nb/max/average normalized_alignments:1899 12 0.985
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.56	max/average number of variants:9 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.127b	max/average number of variants:13 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.22	max/average number of variants:6 1.51
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.46	aligned_clusters:1369 nb/max/average normalized_alignments:1397 42 1.02
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.46	max/average number of variants:13 2.79
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.91	max/average number of variants:19 1.62
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.11	max/average number of variants:13 1.87
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.21	max/average number of variants:4 1.59
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.39	max/average number of variants:6 2.08
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.27	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.31	aligned_clusters:1988 nb/max/average normalized_alignments:1993 18 1.003
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.31	max/average number of variants:20 1.64
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.24	max/average number of variants:8 1.6
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.26	aligned_clusters:3932 nb/max/average normalized_alignments:4053 39 1.031
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.26	max/average number of variants:21 2.96
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.113	max/average number of variants:7 1.38
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.109	max/average number of variants:7 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.38	max/average number of variants:6 1.3
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.20	max/average number of variants:6 1.24
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.56	max/average number of variants:8 1.98
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.21	max/average number of variants:7 1.23
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.22	aligned_clusters:2022 nb/max/average normalized_alignments:2149 76 1.063
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.22	max/average number of variants:15 2.47
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.75	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.89	aligned_clusters:12360 nb/max/average normalized_alignments:11650 18 0.943
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.89	max/average number of variants:9 1.25
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.41	aligned_clusters:2000 nb/max/average normalized_alignments:1931 17 0.966
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.41	max/average number of variants:6 1.29
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.50	max/average number of variants:6 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.105	aligned_clusters:3183 nb/max/average normalized_alignments:3019 12 0.948
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.105	max/average number of variants:32 1.67
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.102	max/average number of variants:7 1.25
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.43	aligned_clusters:3207 nb/max/average normalized_alignments:3141 40 0.979
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.43	max/average number of variants:11 1.74
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.25	max/average number of variants:7 1.31
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.33	max/average number of variants:7 1.36
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.25	aligned_clusters:1572 nb/max/average normalized_alignments:1535 11 0.976
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.25	max/average number of variants:16 1.43
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.37	max/average number of variants:7 1.26
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.48	max/average number of variants:7 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.111	max/average number of variants:7 1.35
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.110	max/average number of variants:7 1.28
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.108	max/average number of variants:7 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.5	aligned_clusters:2130 nb/max/average normalized_alignments:2030 14 0.953
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	aligned_clusters:28020 nb/max/average normalized_alignments:27289 25 0.974
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	max/average number of variants:7 1.19
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.5	aligned_clusters:2814 nb/max/average normalized_alignments:2970 60 1.055
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.5	max/average number of variants:5 1.58
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.122	max/average number of variants:5 1.69
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.8	aligned_clusters:2744 nb/max/average normalized_alignments:3343 94 1.218
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.8	max/average number of variants:29 2.75
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.9	aligned_clusters:847 nb/max/average normalized_alignments:830 18 0.98
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.9	max/average number of variants:9 1.62
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.14	max/average number of variants:10 1.55
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.58	max/average number of variants:5 1.77
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.1	max/average number of variants:6 1.24
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.70	max/average number of variants:6 1.32
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	aligned_clusters:13766 nb/max/average normalized_alignments:13852 12 1.006
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	max/average number of variants:8 1.18
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.106	max/average number of variants:7 1.25
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.125	max/average number of variants:5 1.68
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.40	aligned_clusters:3268 nb/max/average normalized_alignments:3225 22 0.987
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.40	max/average number of variants:7 1.32
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.44	max/average number of variants:4 1.61
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.43	aligned_clusters:1389 nb/max/average normalized_alignments:1932 52 1.391
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.43	max/average number of variants:9 4.03
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.46	max/average number of variants:8 1.27
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.23	max/average number of variants:6 1.19
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.130	no variant
DNA-17308-CG001Qv51Next024-24_S24.CG001v4.0.34	aligned_clusters:1404 nb/max/average normalized_alignments:1428 27 1.017
