DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.4	ratio of unmerged reads:0.22
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.4	average quality of merged reads bases:28.27
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.4	nb/ratio of ambiguous positions:301265 0.06306
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-17308-CG001Qv51Next024-17_S17.CG001v3.4.103	nb/ratio of ambiguous positions:193822 0.0421
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.91	no read
DNA-17308-CG001Qv51Next024-17_S17.CG001v5.0.67	ratio of unmerged reads:0.07
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.82	nb/ratio of ambiguous positions:44217 0.01818
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.89	nb/ratio of ambiguous positions:107649 0.02036
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	average quality of merged reads bases:29.79
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.96	nb/ratio of ambiguous positions:291447 0.02858
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.4	ratio of unmerged reads:0.22
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.4	average quality of merged reads bases:28.28
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.4	nb/ratio of ambiguous positions:283362 0.06184
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17308-CG001Qv51Next024-24_S24.CG001v3.4.103	nb/ratio of ambiguous positions:166355 0.04214
DNA-17308-CG001Qv51Next024-24_S24.CG001v5.0.91	no read
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.91	nb/ratio of ambiguous positions:37518 0.01001
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.82	nb/ratio of ambiguous positions:25278 0.01759
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.89	average quality of merged reads bases:29.91
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.89	nb/ratio of ambiguous positions:142187 0.02054
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.96	average quality of merged reads bases:29.67
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.96	nb/ratio of ambiguous positions:347665 0.02915
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.4	ratio of unmerged reads:0.2
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.4	average quality of merged reads bases:28.37
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.4	nb/ratio of ambiguous positions:345992 0.06049
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17661-CG001Qv51Next024-16_S16.CG001v3.4.103	nb/ratio of ambiguous positions:204783 0.04146
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.91	no read
DNA-17661-CG001Qv51Next024-16_S16.CG001v5.0.67	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.91	nb/ratio of ambiguous positions:37991 0.01034
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.82	nb/ratio of ambiguous positions:23681 0.01776
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.89	nb/ratio of ambiguous positions:112462 0.01659
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.96	average quality of merged reads bases:29.88
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.96	nb/ratio of ambiguous positions:273596 0.02824
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.4	ratio of unmerged reads:0.22
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.4	average quality of merged reads bases:28.22
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.4	nb/ratio of ambiguous positions:315929 0.06366
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17661-CG001Qv51Next024-23_S23.CG001v3.4.103	nb/ratio of ambiguous positions:182242 0.04561
DNA-17661-CG001Qv51Next024-23_S23.CG001v5.0.91	no read
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.82	nb/ratio of ambiguous positions:23864 0.01782
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.89	nb/ratio of ambiguous positions:115011 0.02007
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.96	average quality of merged reads bases:29.84
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.96	nb/ratio of ambiguous positions:270309 0.02882
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.4	average quality of merged reads bases:28.29
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.4	nb/ratio of ambiguous positions:295387 0.06183
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-17661-CG001Qv51Next024-9_S9.CG001v3.4.103	nb/ratio of ambiguous positions:164256 0.04238
DNA-17661-CG001Qv51Next024-9_S9.CG001v5.0.91	no read
DNA-17661-CG001Qv51Next024-9_S9.CG001v5.0.62	ratio of unmerged reads:0.07
DNA-17661-CG001Qv51Next024-9_S9.CG001v5.0.67	ratio of unmerged reads:0.13
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.91	nb/ratio of ambiguous positions:29398 0.01007
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.82	nb/ratio of ambiguous positions:40136 0.01867
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.89	average quality of merged reads bases:29.98
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.89	nb/ratio of ambiguous positions:99339 0.02004
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.96	average quality of merged reads bases:29.67
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.96	nb/ratio of ambiguous positions:323061 0.02926
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.4	average quality of merged reads bases:28.3
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.4	nb/ratio of ambiguous positions:293388 0.06272
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26010-CG001Qv51Next024-11_S11.CG001v3.4.103	nb/ratio of ambiguous positions:173515 0.04284
DNA-26010-CG001Qv51Next024-11_S11.CG001v5.0.91	no read
DNA-26010-CG001Qv51Next024-11_S11.CG001v5.0.62	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-11_S11.CG001v5.0.67	ratio of unmerged reads:0.08
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.91	nb/ratio of ambiguous positions:30538 0.01007
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.82	nb/ratio of ambiguous positions:41284 0.01789
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.89	average quality of merged reads bases:29.96
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.89	nb/ratio of ambiguous positions:103427 0.02054
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.96	average quality of merged reads bases:29.67
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.96	nb/ratio of ambiguous positions:299281 0.02966
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.4	average quality of merged reads bases:28.32
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.4	nb/ratio of ambiguous positions:290413 0.06152
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26010-CG001Qv51Next024-18_S18.CG001v3.4.103	nb/ratio of ambiguous positions:158230 0.04271
DNA-26010-CG001Qv51Next024-18_S18.CG001v5.0.91	no read
DNA-26010-CG001Qv51Next024-18_S18.CG001v5.0.67	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.82	nb/ratio of ambiguous positions:34462 0.01671
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.89	nb/ratio of ambiguous positions:93255 0.0207
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.96	ratio of unmerged reads:0.14
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.96	average quality of merged reads bases:29.82
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.96	nb/ratio of ambiguous positions:263851 0.02826
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.4	ratio of unmerged reads:0.19
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.4	average quality of merged reads bases:28.36
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.4	nb/ratio of ambiguous positions:264888 0.05923
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26010-CG001Qv51Next024-4_S4.CG001v3.4.103	nb/ratio of ambiguous positions:155898 0.04031
DNA-26010-CG001Qv51Next024-4_S4.CG001v5.0.91	no read
DNA-26010-CG001Qv51Next024-4_S4.CG001v5.0.62	ratio of unmerged reads:0.09
DNA-26010-CG001Qv51Next024-4_S4.CG001v5.0.67	ratio of unmerged reads:0.13
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.82	nb/ratio of ambiguous positions:35843 0.01714
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.89	average quality of merged reads bases:29.99
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.89	nb/ratio of ambiguous positions:111061 0.02036
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.96	average quality of merged reads bases:29.69
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.96	nb/ratio of ambiguous positions:325342 0.0295
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.4	ratio of unmerged reads:0.2
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.4	average quality of merged reads bases:28.35
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.4	nb/ratio of ambiguous positions:327418 0.06063
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26013-CG001Qv51Next024-13_S13.CG001v3.4.103	nb/ratio of ambiguous positions:190363 0.04196
DNA-26013-CG001Qv51Next024-13_S13.CG001v5.0.91	no read
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.91	nb/ratio of ambiguous positions:36500 0.01256
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.82	nb/ratio of ambiguous positions:25749 0.01524
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.89	nb/ratio of ambiguous positions:102245 0.02131
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.96	ratio of unmerged reads:0.1
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.96	average quality of merged reads bases:29.6
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.96	nb/ratio of ambiguous positions:265908 0.03107
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.4	ratio of unmerged reads:0.16
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.4	average quality of merged reads bases:28.41
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.4	nb/ratio of ambiguous positions:236287 0.05609
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26013-CG001Qv51Next024-20_S20.CG001v3.4.103	nb/ratio of ambiguous positions:129303 0.03704
DNA-26013-CG001Qv51Next024-20_S20.CG001v5.0.91	no read
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.91	nb/ratio of ambiguous positions:32708 0.01025
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.82	nb/ratio of ambiguous positions:39504 0.0193
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.89	nb/ratio of ambiguous positions:109535 0.02009
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.96	average quality of merged reads bases:29.76
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.96	nb/ratio of ambiguous positions:321068 0.02921
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.4	ratio of unmerged reads:0.23
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.4	average quality of merged reads bases:28.22
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.4	nb/ratio of ambiguous positions:320847 0.06365
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26013-CG001Qv51Next024-6_S6.CG001v3.4.103	nb/ratio of ambiguous positions:188229 0.04267
DNA-26013-CG001Qv51Next024-6_S6.CG001v5.0.91	no read
DNA-26013-CG001Qv51Next024-6_S6.CG001v5.0.62	ratio of unmerged reads:0.07
DNA-26013-CG001Qv51Next024-6_S6.CG001v5.0.67	ratio of unmerged reads:0.08
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.91	nb/ratio of ambiguous positions:28294 0.01014
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.82	nb/ratio of ambiguous positions:34381 0.01692
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.89	nb/ratio of ambiguous positions:103541 0.02022
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.96	average quality of merged reads bases:29.72
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.96	nb/ratio of ambiguous positions:326592 0.02907
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.4	ratio of unmerged reads:0.19
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.4	average quality of merged reads bases:28.38
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.4	nb/ratio of ambiguous positions:296387 0.06011
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26669-CG001Qv51Next024-12_S12.CG001v3.4.103	nb/ratio of ambiguous positions:175203 0.04117
DNA-26669-CG001Qv51Next024-12_S12.CG001v5.0.91	no read
DNA-26669-CG001Qv51Next024-12_S12.CG001v5.0.67	ratio of unmerged reads:0.07
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.91	nb/ratio of ambiguous positions:30721 0.01044
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.82	nb/ratio of ambiguous positions:37883 0.01822
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.89	average quality of merged reads bases:29.93
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.89	nb/ratio of ambiguous positions:97603 0.02117
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.96	ratio of unmerged reads:0.11
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.96	average quality of merged reads bases:29.7
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.96	nb/ratio of ambiguous positions:269604 0.02948
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.4	average quality of merged reads bases:28.28
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.4	nb/ratio of ambiguous positions:270493 0.06257
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26669-CG001Qv51Next024-19_S19.CG001v3.4.103	nb/ratio of ambiguous positions:148301 0.04133
DNA-26669-CG001Qv51Next024-19_S19.CG001v5.0.91	no read
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.91	nb/ratio of ambiguous positions:28181 0.01026
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.82	nb/ratio of ambiguous positions:37285 0.01676
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.89	ratio of unmerged reads:0.07
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.89	average quality of merged reads bases:29.91
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.89	nb/ratio of ambiguous positions:90714 0.02077
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.96	average quality of merged reads bases:29.67
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.96	nb/ratio of ambiguous positions:280067 0.02958
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.4	ratio of unmerged reads:0.19
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.4	average quality of merged reads bases:28.41
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.4	nb/ratio of ambiguous positions:245620 0.05865
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26669-CG001Qv51Next024-5_S5.CG001v3.4.103	nb/ratio of ambiguous positions:135863 0.0387
DNA-26669-CG001Qv51Next024-5_S5.CG001v5.0.91	no read
DNA-26669-CG001Qv51Next024-5_S5.CG001v5.0.62	ratio of unmerged reads:0.06
DNA-26669-CG001Qv51Next024-5_S5.CG001v5.0.67	ratio of unmerged reads:0.1
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.82	nb/ratio of ambiguous positions:40378 0.01854
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.89	ratio of unmerged reads:0.07
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.89	average quality of merged reads bases:29.94
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.89	nb/ratio of ambiguous positions:95298 0.02057
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.96	average quality of merged reads bases:29.73
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.96	nb/ratio of ambiguous positions:298390 0.02899
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.4	ratio of unmerged reads:0.21
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.4	average quality of merged reads bases:28.28
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.4	nb/ratio of ambiguous positions:308768 0.06212
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.103	ratio of unmerged reads:0.1
DNA-26670-CG001Qv51Next024-14_S14.CG001v3.4.103	nb/ratio of ambiguous positions:173281 0.04196
DNA-26670-CG001Qv51Next024-14_S14.CG001v5.0.91	no read
DNA-26670-CG001Qv51Next024-14_S14.CG001v5.0.62	ratio of unmerged reads:0.06
DNA-26670-CG001Qv51Next024-14_S14.CG001v5.0.67	ratio of unmerged reads:0.07
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.91	nb/ratio of ambiguous positions:34803 0.01004
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.82	nb/ratio of ambiguous positions:47433 0.01887
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.89	ratio of unmerged reads:0.07
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.89	average quality of merged reads bases:29.98
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.89	nb/ratio of ambiguous positions:106460 0.02069
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.96	ratio of unmerged reads:0.13
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.96	average quality of merged reads bases:29.78
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.96	nb/ratio of ambiguous positions:248979 0.02891
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.4	ratio of unmerged reads:0.23
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.4	average quality of merged reads bases:28.22
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.4	nb/ratio of ambiguous positions:287579 0.0626
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.103	ratio of unmerged reads:0.11
DNA-26670-CG001Qv51Next024-21_S21.CG001v3.4.103	nb/ratio of ambiguous positions:172277 0.0446
DNA-26670-CG001Qv51Next024-21_S21.CG001v5.0.91	no read
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.91	nb/ratio of ambiguous positions:30185 0.01001
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.82	nb/ratio of ambiguous positions:47331 0.01657
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.89	nb/ratio of ambiguous positions:95873 0.02014
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.96	ratio of unmerged reads:0.12
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.96	average quality of merged reads bases:29.72
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.96	nb/ratio of ambiguous positions:270978 0.02925
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.4	ratio of unmerged reads:0.18
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.4	average quality of merged reads bases:28.49
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.4	nb/ratio of ambiguous positions:292041 0.05762
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.103	ratio of unmerged reads:0.09
DNA-26670-CG001Qv51Next024-7_S7.CG001v3.4.103	nb/ratio of ambiguous positions:160429 0.03927
DNA-26670-CG001Qv51Next024-7_S7.CG001v5.0.91	no read
DNA-26670-CG001Qv51Next024-7_S7.CG001v5.0.62	ratio of unmerged reads:0.07
DNA-26670-CG001Qv51Next024-7_S7.CG001v5.0.67	ratio of unmerged reads:0.12
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.91	ratio of unmerged reads:0.06
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.91	nb/ratio of ambiguous positions:33430 0.01103
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.82	nb/ratio of ambiguous positions:42117 0.01919
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.89	ratio of unmerged reads:0.06
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.89	average quality of merged reads bases:29.99
DNA-26671-CG001Qv51Next024-15_S15.CG001v3.4.89	nb/ratio of ambiguous positions:96997 0.02146
