DNA-15617-CG001Qv51Next023-11_S11.CG001v5.0.21	ratio of unmerged reads:0.06
DNA-15617-CG001Qv51Next023-11_S11.CG001v5.0.21	nb/ratio of ambiguous positions:35217 0.01422
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.89	ratio of unmerged reads:0.1
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.89	average quality of merged reads bases:29.8
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.89	nb/ratio of ambiguous positions:153528 0.02405
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.102	nb/ratio of ambiguous positions:47198 0.02034
DNA-15617-CG001Qv51Next023-11_S11.CG001v4.0.27	nb/ratio of ambiguous positions:20589 0.0115
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.96	ratio of unmerged reads:0.18
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.96	average quality of merged reads bases:29.28
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.96	nb/ratio of ambiguous positions:472065 0.03454
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.4	ratio of unmerged reads:0.34
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.4	average quality of merged reads bases:28.12
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.4	nb/ratio of ambiguous positions:170836 0.06591
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.103	ratio of unmerged reads:0.17
DNA-15617-CG001Qv51Next023-11_S11.CG001v3.4.103	nb/ratio of ambiguous positions:83407 0.04645
DNA-15617-CG001Qv51Next023-11_S11.CG001v4.0.23	nb/ratio of ambiguous positions:22171 0.01145
DNA-15617-CG001Qv51Next023-11_S11.CG001v5.0.91	no read
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.91	ratio of unmerged reads:0.11
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.91	nb/ratio of ambiguous positions:33839 0.0177
DNA-17890-CG001Qv51Next023-21_S21.CG001v5.0.39	nb/ratio of ambiguous positions:39391 0.01119
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.24	nb/ratio of ambiguous positions:58022 0.0114
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.82	nb/ratio of ambiguous positions:116796 0.03063
DNA-17890-CG001Qv51Next023-21_S21.CG001v5.0.21	ratio of unmerged reads:0.06
DNA-17890-CG001Qv51Next023-21_S21.CG001v5.0.21	nb/ratio of ambiguous positions:380398 0.0158
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.89	ratio of unmerged reads:0.09
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.89	average quality of merged reads bases:29.9
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.89	nb/ratio of ambiguous positions:71629 0.0222
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.102	ratio of unmerged reads:0.08
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.102	nb/ratio of ambiguous positions:29539 0.02103
DNA-17890-CG001Qv51Next023-21_S21.CG001v4.0.27	nb/ratio of ambiguous positions:18303 0.0118
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.96	ratio of unmerged reads:0.17
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.96	average quality of merged reads bases:29.17
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.96	nb/ratio of ambiguous positions:194975 0.0372
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.4	ratio of unmerged reads:0.38
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.4	average quality of merged reads bases:28.04
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.4	nb/ratio of ambiguous positions:144988 0.07036
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.103	ratio of unmerged reads:0.8
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.103	average quality of merged reads bases:29.91
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.103	nb/ratio of ambiguous positions:18658 0.1054
DNA-17890-CG001Qv51Next023-21_S21.CG001v4.0.23	nb/ratio of ambiguous positions:19832 0.01203
DNA-17890-CG001Qv51Next023-21_S21.CG001v3.4.130	no read
DNA-17890-CG001Qv51Next023-21_S21.CG001v5.0.91	no read
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.91	nb/ratio of ambiguous positions:45021 0.0176
DNA-17895-CG001Qv51Next023-20_S20.CG001v5.0.39	nb/ratio of ambiguous positions:40586 0.01104
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.24	nb/ratio of ambiguous positions:76658 0.01102
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.82	nb/ratio of ambiguous positions:134399 0.03193
DNA-17895-CG001Qv51Next023-20_S20.CG001v5.0.21	ratio of unmerged reads:0.06
DNA-17895-CG001Qv51Next023-20_S20.CG001v5.0.21	nb/ratio of ambiguous positions:361272 0.01599
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.89	average quality of merged reads bases:29.97
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.89	nb/ratio of ambiguous positions:76339 0.02233
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.102	ratio of unmerged reads:0.08
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.102	nb/ratio of ambiguous positions:56888 0.02113
DNA-17895-CG001Qv51Next023-20_S20.CG001v4.0.27	nb/ratio of ambiguous positions:30786 0.01219
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.96	ratio of unmerged reads:0.14
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.96	average quality of merged reads bases:29.54
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.96	nb/ratio of ambiguous positions:127825 0.03335
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.4	ratio of unmerged reads:0.42
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.4	average quality of merged reads bases:28.05
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.4	nb/ratio of ambiguous positions:168134 0.07211
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.103	ratio of unmerged reads:0.15
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.103	nb/ratio of ambiguous positions:87286 0.05209
DNA-17895-CG001Qv51Next023-20_S20.CG001v4.0.23	nb/ratio of ambiguous positions:29402 0.0126
DNA-17895-CG001Qv51Next023-20_S20.CG001v3.4.130	no read
DNA-17895-CG001Qv51Next023-20_S20.CG001v5.0.91	no read
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.91	nb/ratio of ambiguous positions:13792 0.01781
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.24	nb/ratio of ambiguous positions:51002 0.01047
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.82	nb/ratio of ambiguous positions:232232 0.0303
DNA-18325-CG001Qv51Next023-23_S23.CG001v5.0.21	nb/ratio of ambiguous positions:285104 0.01487
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.89	average quality of merged reads bases:29.97
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.89	nb/ratio of ambiguous positions:34361 0.0227
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.105	ratio of unmerged reads:0.06
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.102	nb/ratio of ambiguous positions:40789 0.0198
DNA-18325-CG001Qv51Next023-23_S23.CG001v4.0.27	nb/ratio of ambiguous positions:16240 0.0114
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.96	ratio of unmerged reads:0.14
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.96	average quality of merged reads bases:29.59
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.96	nb/ratio of ambiguous positions:927851 0.03259
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.4	ratio of unmerged reads:0.38
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.4	average quality of merged reads bases:28.09
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.4	nb/ratio of ambiguous positions:133010 0.07059
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.103	ratio of unmerged reads:0.14
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.103	nb/ratio of ambiguous positions:53829 0.0491
DNA-18325-CG001Qv51Next023-23_S23.CG001v4.0.23	nb/ratio of ambiguous positions:18259 0.01106
DNA-18325-CG001Qv51Next023-23_S23.CG001v3.4.130	no read
DNA-18325-CG001Qv51Next023-23_S23.CG001v5.0.91	no read
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.91	ratio of unmerged reads:0.09
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.91	nb/ratio of ambiguous positions:36798 0.01764
DNA-18328-CG001Qv51Next023-18_S18.CG001v5.0.39	nb/ratio of ambiguous positions:46949 0.01048
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.24	nb/ratio of ambiguous positions:75455 0.01095
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.82	nb/ratio of ambiguous positions:110848 0.03107
DNA-18328-CG001Qv51Next023-18_S18.CG001v5.0.21	nb/ratio of ambiguous positions:35823 0.01497
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.89	average quality of merged reads bases:29.92
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.89	nb/ratio of ambiguous positions:88914 0.02282
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.102	ratio of unmerged reads:0.1
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.102	nb/ratio of ambiguous positions:59000 0.02138
DNA-18328-CG001Qv51Next023-18_S18.CG001v4.0.27	nb/ratio of ambiguous positions:14147 0.01166
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.96	ratio of unmerged reads:0.14
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.96	average quality of merged reads bases:29.46
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.96	nb/ratio of ambiguous positions:182609 0.0342
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.4	ratio of unmerged reads:0.37
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.4	average quality of merged reads bases:28.12
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.4	nb/ratio of ambiguous positions:178369 0.06955
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.103	ratio of unmerged reads:0.68
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.103	nb/ratio of ambiguous positions:54928 0.09669
DNA-18328-CG001Qv51Next023-18_S18.CG001v4.0.23	nb/ratio of ambiguous positions:25394 0.01136
DNA-18328-CG001Qv51Next023-18_S18.CG001v3.4.130	no read
DNA-18328-CG001Qv51Next023-18_S18.CG001v5.0.91	no read
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.91	nb/ratio of ambiguous positions:27171 0.01878
DNA-18329-CG001Qv51Next023-10_S10.CG001v5.0.39	nb/ratio of ambiguous positions:52198 0.01105
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.24	nb/ratio of ambiguous positions:71950 0.0102
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.82	nb/ratio of ambiguous positions:122697 0.03132
DNA-18329-CG001Qv51Next023-10_S10.CG001v5.0.21	ratio of unmerged reads:0.06
DNA-18329-CG001Qv51Next023-10_S10.CG001v5.0.21	nb/ratio of ambiguous positions:157840 0.01564
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.89	ratio of unmerged reads:0.09
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.89	average quality of merged reads bases:29.8
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.89	nb/ratio of ambiguous positions:54980 0.02435
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.102	nb/ratio of ambiguous positions:47036 0.02033
DNA-18329-CG001Qv51Next023-10_S10.CG001v4.0.27	nb/ratio of ambiguous positions:29743 0.01213
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.96	ratio of unmerged reads:0.17
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.96	average quality of merged reads bases:29.07
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.96	nb/ratio of ambiguous positions:227779 0.03806
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.4	ratio of unmerged reads:0.39
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.4	average quality of merged reads bases:28.1
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.4	nb/ratio of ambiguous positions:197587 0.07049
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.103	ratio of unmerged reads:0.69
DNA-18329-CG001Qv51Next023-10_S10.CG001v3.4.103	nb/ratio of ambiguous positions:41564 0.08445
DNA-18329-CG001Qv51Next023-10_S10.CG001v4.0.23	nb/ratio of ambiguous positions:29776 0.01228
DNA-18329-CG001Qv51Next023-10_S10.CG001v5.0.91	no read
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.91	nb/ratio of ambiguous positions:38680 0.01657
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.24	nb/ratio of ambiguous positions:104029 0.01023
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.82	nb/ratio of ambiguous positions:93057 0.02832
DNA-18330-CG001Qv51Next023-13_S13.CG001v5.0.21	nb/ratio of ambiguous positions:115514 0.01396
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.89	average quality of merged reads bases:29.97
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.89	nb/ratio of ambiguous positions:76538 0.02212
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.102	nb/ratio of ambiguous positions:43809 0.01874
DNA-18330-CG001Qv51Next023-13_S13.CG001v4.0.27	nb/ratio of ambiguous positions:24111 0.01113
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.96	ratio of unmerged reads:0.16
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.96	average quality of merged reads bases:28.95
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.96	nb/ratio of ambiguous positions:413544 0.03992
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.4	ratio of unmerged reads:0.34
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.4	average quality of merged reads bases:28.15
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.4	nb/ratio of ambiguous positions:310280 0.06814
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.103	ratio of unmerged reads:0.14
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.103	nb/ratio of ambiguous positions:67803 0.04748
DNA-18330-CG001Qv51Next023-13_S13.CG001v4.0.23	nb/ratio of ambiguous positions:37782 0.01053
DNA-18330-CG001Qv51Next023-13_S13.CG001v3.4.130	no read
DNA-18330-CG001Qv51Next023-13_S13.CG001v5.0.91	no read
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.91	nb/ratio of ambiguous positions:45038 0.01715
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.24	nb/ratio of ambiguous positions:44923 0.01013
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.82	nb/ratio of ambiguous positions:147465 0.03005
DNA-18331-CG001Qv51Next023-19_S19.CG001v5.0.21	nb/ratio of ambiguous positions:60870 0.01474
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.89	average quality of merged reads bases:29.84
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.89	nb/ratio of ambiguous positions:83570 0.02314
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.102	nb/ratio of ambiguous positions:51066 0.01934
DNA-18331-CG001Qv51Next023-19_S19.CG001v4.0.27	nb/ratio of ambiguous positions:25258 0.01124
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.96	ratio of unmerged reads:0.14
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.96	average quality of merged reads bases:29.56
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.96	nb/ratio of ambiguous positions:235693 0.03234
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.4	ratio of unmerged reads:0.36
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.4	average quality of merged reads bases:28.13
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.4	nb/ratio of ambiguous positions:253438 0.06927
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.103	ratio of unmerged reads:0.15
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.103	nb/ratio of ambiguous positions:80551 0.04878
DNA-18331-CG001Qv51Next023-19_S19.CG001v4.0.23	nb/ratio of ambiguous positions:18335 0.01133
DNA-18331-CG001Qv51Next023-19_S19.CG001v3.4.130	no read
DNA-18331-CG001Qv51Next023-19_S19.CG001v5.0.91	no read
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.91	nb/ratio of ambiguous positions:30486 0.01672
DNA-22179-CG001Qv51Next023-24_S24.CG001v5.0.39	nb/ratio of ambiguous positions:66276 0.01073
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.24	nb/ratio of ambiguous positions:77676 0.01073
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.82	nb/ratio of ambiguous positions:114571 0.02937
DNA-22179-CG001Qv51Next023-24_S24.CG001v5.0.21	nb/ratio of ambiguous positions:72878 0.01455
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.89	average quality of merged reads bases:29.95
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.89	nb/ratio of ambiguous positions:77428 0.0225
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.102	ratio of unmerged reads:0.07
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.102	nb/ratio of ambiguous positions:46928 0.01955
DNA-22179-CG001Qv51Next023-24_S24.CG001v4.0.27	nb/ratio of ambiguous positions:32132 0.01105
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.96	ratio of unmerged reads:0.16
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.96	average quality of merged reads bases:29.31
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.96	nb/ratio of ambiguous positions:430820 0.03534
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.4	ratio of unmerged reads:0.36
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.4	average quality of merged reads bases:28.1
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.4	nb/ratio of ambiguous positions:188934 0.06944
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.103	ratio of unmerged reads:0.45
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.103	nb/ratio of ambiguous positions:53104 0.05786
DNA-22179-CG001Qv51Next023-24_S24.CG001v4.0.23	nb/ratio of ambiguous positions:28841 0.01143
DNA-22179-CG001Qv51Next023-24_S24.CG001v3.4.130	no read
DNA-22179-CG001Qv51Next023-24_S24.CG001v5.0.91	no read
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.91	ratio of unmerged reads:0.1
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.91	nb/ratio of ambiguous positions:31813 0.01712
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.24	nb/ratio of ambiguous positions:84259 0.01086
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.82	nb/ratio of ambiguous positions:105840 0.03169
DNA-22918-CG001Qv51Next023-15_S15.CG001v5.0.21	ratio of unmerged reads:0.06
DNA-22918-CG001Qv51Next023-15_S15.CG001v5.0.21	nb/ratio of ambiguous positions:63309 0.0158
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.89	ratio of unmerged reads:0.08
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.89	average quality of merged reads bases:29.79
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.89	nb/ratio of ambiguous positions:75521 0.02402
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.102	ratio of unmerged reads:0.08
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.102	nb/ratio of ambiguous positions:55106 0.02128
DNA-22918-CG001Qv51Next023-15_S15.CG001v4.0.27	nb/ratio of ambiguous positions:28679 0.01234
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.96	ratio of unmerged reads:0.17
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.96	average quality of merged reads bases:28.98
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.96	nb/ratio of ambiguous positions:328601 0.03902
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.4	ratio of unmerged reads:0.41
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.4	average quality of merged reads bases:28.02
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.4	nb/ratio of ambiguous positions:159666 0.07209
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.103	ratio of unmerged reads:0.15
DNA-22918-CG001Qv51Next023-15_S15.CG001v3.4.103	nb/ratio of ambiguous positions:75883 0.05054
