DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.103	aligned_clusters:9161 nb/max/average normalized_alignments:9183 12 1.002
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.37	max/average number of variants:11 1.37
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.44	max/average number of variants:5 1.53
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.57	max/average number of variants:3 1.64
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.62	max/average number of variants:6 1.35
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.46	max/average number of variants:8 1.22
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.18	max/average number of variants:7 1.38
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.94	aligned_clusters:1129 nb/max/average normalized_alignments:1125 18 0.996
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.94	max/average number of variants:11 1.77
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.132	max/average number of variants:12 1.25
DNA-19825-CG001Qv51Next012-11_S11.CG001v3.4.130	no variant
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.59	max/average number of variants:5 1.63
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.50	max/average number of variants:3 1.59
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.53	max/average number of variants:5 2.21
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.24	aligned_clusters:328 nb/max/average normalized_alignments:378 45 1.152
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.24	max/average number of variants:10 2.94
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.51	max/average number of variants:7 1.28
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.57	max/average number of variants:7 2.39
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.59	max/average number of variants:5 2.05
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.35	aligned_clusters:1057 nb/max/average normalized_alignments:1083 28 1.025
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.35	max/average number of variants:9 1.97
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.70	aligned_clusters:705 nb/max/average normalized_alignments:718 18 1.018
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.70	max/average number of variants:12 1.65
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.73	max/average number of variants:6 1.55
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.84	max/average number of variants:4 1.57
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.91	aligned_clusters:288 nb/max/average normalized_alignments:334 13 1.16
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.91	max/average number of variants:21 2.52
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.92	aligned_clusters:1104 nb/max/average normalized_alignments:1285 60 1.164
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.92	max/average number of variants:28 4.76
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.93	max/average number of variants:8 1.43
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.99	aligned_clusters:1054 nb/max/average normalized_alignments:1044 12 0.991
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.62	aligned_clusters:680 nb/max/average normalized_alignments:810 65 1.191
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.62	max/average number of variants:30 2.62
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.64	max/average number of variants:5 1.63
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.65	max/average number of variants:7 1.25
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.66	aligned_clusters:854 nb/max/average normalized_alignments:944 50 1.105
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.66	max/average number of variants:6 1.83
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.67	max/average number of variants:10 1.3
DNA-19825-CG001Qv51Next012-11_S11.CG001v4.0.1	max/average number of variants:6 1.25
DNA-19825-CG001Qv51Next012-11_S11.CG001v5.0.56	max/average number of variants:4 1.64
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.127b	aligned_clusters:682 nb/max/average normalized_alignments:696 20 1.021
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.127b	max/average number of variants:8 2.02
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.22	max/average number of variants:9 1.52
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.118	max/average number of variants:4 1.62
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.91	max/average number of variants:6 1.27
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.11	aligned_clusters:826 nb/max/average normalized_alignments:964 45 1.167
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.11	max/average number of variants:13 2.7
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.20	max/average number of variants:7 1.7
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.39	max/average number of variants:7 2.47
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.27	max/average number of variants:9 1.42
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.7	aligned_clusters:778 nb/max/average normalized_alignments:812 31 1.044
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.7	max/average number of variants:6 1.76
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.24	max/average number of variants:6 1.29
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.26	aligned_clusters:548 nb/max/average normalized_alignments:635 48 1.159
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.26	max/average number of variants:41 5.42
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.38	aligned_clusters:901 nb/max/average normalized_alignments:883 18 0.98
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.38	max/average number of variants:25 2.13
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.48	max/average number of variants:9 1.24
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.56	max/average number of variants:6 1.41
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.21	max/average number of variants:6 1.24
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.22	aligned_clusters:976 nb/max/average normalized_alignments:1089 67 1.116
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.22	max/average number of variants:15 3.08
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.89	max/average number of variants:8 1.17
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.41	aligned_clusters:594 nb/max/average normalized_alignments:587 17 0.988
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.42	aligned_clusters:599 nb/max/average normalized_alignments:617 29 1.03
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.42	max/average number of variants:10 1.51
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.105	aligned_clusters:1387 nb/max/average normalized_alignments:1447 62 1.043
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.105	max/average number of variants:35 2.64
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.102	max/average number of variants:8 1.31
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.29	aligned_clusters:778 nb/max/average normalized_alignments:813 56 1.045
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.29	max/average number of variants:8 2.07
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.33	max/average number of variants:6 1.28
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.51	max/average number of variants:6 1.66
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.4	aligned_clusters:333 nb/max/average normalized_alignments:327 12 0.982
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.4	max/average number of variants:9 1.74
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.96	max/average number of variants:7 1.24
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.5	aligned_clusters:1372 nb/max/average normalized_alignments:1481 47 1.079
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.5	max/average number of variants:4 1.6
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.8	aligned_clusters:1115 nb/max/average normalized_alignments:1899 70 1.703
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.8	max/average number of variants:7 3.54
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.12	aligned_clusters:1196 nb/max/average normalized_alignments:1295 61 1.083
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.12	max/average number of variants:12 2.18
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.55	max/average number of variants:4 1.57
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.58	max/average number of variants:4 1.78
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.41	aligned_clusters:1185 nb/max/average normalized_alignments:1188 16 1.003
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.41	max/average number of variants:26 2.02
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.4	aligned_clusters:10368 nb/max/average normalized_alignments:10430 92 1.006
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.4	max/average number of variants:6 1.43
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.103	aligned_clusters:11303 nb/max/average normalized_alignments:11394 50 1.008
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.103	max/average number of variants:7 1.17
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.106	aligned_clusters:782 nb/max/average normalized_alignments:792 19 1.013
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.125	max/average number of variants:5 1.58
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.44	max/average number of variants:7 1.59
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.57	max/average number of variants:3 1.71
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.46	max/average number of variants:8 1.3
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.23	aligned_clusters:1365 nb/max/average normalized_alignments:1401 48 1.026
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.130	no variant
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.34	aligned_clusters:542 nb/max/average normalized_alignments:644 90 1.188
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.34	max/average number of variants:9 2.75
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.24	aligned_clusters:251 nb/max/average normalized_alignments:386 73 1.538
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.24	max/average number of variants:10 4.24
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.57	max/average number of variants:7 2.83
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.59	max/average number of variants:4 1.98
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.35	aligned_clusters:1063 nb/max/average normalized_alignments:1075 26 1.011
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.35	max/average number of variants:6 1.73
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.71	max/average number of variants:7 1.29
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.73	max/average number of variants:7 1.37
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.80	aligned_clusters:1157 nb/max/average normalized_alignments:1172 32 1.013
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.99	aligned_clusters:688 nb/max/average normalized_alignments:702 49 1.02
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.99	max/average number of variants:5 1.69
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.82	max/average number of variants:14 1.27
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.84	max/average number of variants:4 1.59
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.91	aligned_clusters:283 nb/max/average normalized_alignments:332 24 1.173
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.91	max/average number of variants:23 5.08
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.92	aligned_clusters:1334 nb/max/average normalized_alignments:1372 57 1.028
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.92	max/average number of variants:13 2.03
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.93	max/average number of variants:6 1.46
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.98	max/average number of variants:6 1.34
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.99	aligned_clusters:859 nb/max/average normalized_alignments:955 76 1.112
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.99	max/average number of variants:5 1.91
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.104	aligned_clusters:645 nb/max/average normalized_alignments:682 51 1.057
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.104	max/average number of variants:6 1.83
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.60	max/average number of variants:6 1.18
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.62	aligned_clusters:804 nb/max/average normalized_alignments:930 75 1.157
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.62	max/average number of variants:39 4.18
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.64	max/average number of variants:4 1.82
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.67	max/average number of variants:4 1.51
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.2	max/average number of variants:12 1.4
DNA-19825-CG001Qv51Next012-12_S12.CG001v4.0.31	max/average number of variants:10 1.43
DNA-19825-CG001Qv51Next012-12_S12.CG001v3.4.64	max/average number of variants:6 1.36
DNA-19825-CG001Qv51Next012-12_S12.CG001v5.0.56	max/average number of variants:4 1.59
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.127b	aligned_clusters:695 nb/max/average normalized_alignments:703 20 1.012
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.127b	max/average number of variants:8 1.61
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.22	max/average number of variants:8 1.49
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.118	max/average number of variants:5 1.6
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.91	max/average number of variants:10 1.3
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.11	aligned_clusters:815 nb/max/average normalized_alignments:1204 88 1.477
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.11	max/average number of variants:10 3.96
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.20	max/average number of variants:4 1.63
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.39	max/average number of variants:5 2.49
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.7	aligned_clusters:756 nb/max/average normalized_alignments:747 11 0.988
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.7	max/average number of variants:8 1.49
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.24	max/average number of variants:8 1.32
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.26	aligned_clusters:514 nb/max/average normalized_alignments:543 19 1.056
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.26	max/average number of variants:16 1.51
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.113	max/average number of variants:8 1.32
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.109	aligned_clusters:426 nb/max/average normalized_alignments:496 77 1.164
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.109	max/average number of variants:6 2.32
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.38	max/average number of variants:13 1.44
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.48	max/average number of variants:7 1.26
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.52	aligned_clusters:566 nb/max/average normalized_alignments:562 19 0.993
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.56	max/average number of variants:7 1.67
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.21	max/average number of variants:7 1.21
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.22	aligned_clusters:1014 nb/max/average normalized_alignments:1024 31 1.01
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.41	aligned_clusters:589 nb/max/average normalized_alignments:582 17 0.988
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.105	aligned_clusters:1432 nb/max/average normalized_alignments:1479 24 1.033
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.105	max/average number of variants:34 4.04
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.102	max/average number of variants:6 1.32
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.131	max/average number of variants:7 1.34
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.43	aligned_clusters:811 nb/max/average normalized_alignments:854 60 1.053
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.43	max/average number of variants:9 2.19
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.25	max/average number of variants:11 1.55
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.25	max/average number of variants:7 1.37
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.48	max/average number of variants:7 1.19
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.51	aligned_clusters:1093 nb/max/average normalized_alignments:1097 15 1.004
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.51	max/average number of variants:11 1.76
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.111	aligned_clusters:1524 nb/max/average normalized_alignments:1508 22 0.99
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.110	aligned_clusters:1168 nb/max/average normalized_alignments:1211 60 1.037
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.110	max/average number of variants:11 2.16
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.5	aligned_clusters:843 nb/max/average normalized_alignments:864 14 1.025
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.96	max/average number of variants:7 1.25
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.5	aligned_clusters:1346 nb/max/average normalized_alignments:1533 85 1.139
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.5	max/average number of variants:4 1.68
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.122	max/average number of variants:4 1.52
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.8	aligned_clusters:1213 nb/max/average normalized_alignments:1859 70 1.533
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.8	max/average number of variants:13 3.33
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.12	aligned_clusters:1234 nb/max/average normalized_alignments:1276 34 1.034
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.12	max/average number of variants:12 1.88
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.55	max/average number of variants:4 1.51
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.58	max/average number of variants:4 1.75
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.1	aligned_clusters:762 nb/max/average normalized_alignments:767 13 1.007
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.41	aligned_clusters:1182 nb/max/average normalized_alignments:1188 16 1.005
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.41	max/average number of variants:26 1.96
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.74	max/average number of variants:6 1.27
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.70	aligned_clusters:651 nb/max/average normalized_alignments:706 73 1.084
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.70	max/average number of variants:9 2.56
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.103	aligned_clusters:11107 nb/max/average normalized_alignments:11138 12 1.003
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.125	max/average number of variants:5 1.6
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.37	aligned_clusters:1074 nb/max/average normalized_alignments:1097 21 1.021
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.37	max/average number of variants:5 1.51
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.44	max/average number of variants:4 1.51
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.57	max/average number of variants:4 1.7
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.46	max/average number of variants:9 1.29
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.48	aligned_clusters:986 nb/max/average normalized_alignments:1018 49 1.032
DNA-19825-CG001Qv51Next012-13_S13.CG001v3.4.130	no variant
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.34	aligned_clusters:547 nb/max/average normalized_alignments:573 21 1.048
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.34	max/average number of variants:6 1.81
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.24	aligned_clusters:272 nb/max/average normalized_alignments:359 28 1.32
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.24	max/average number of variants:12 4.33
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.57	max/average number of variants:7 2.84
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.59	max/average number of variants:4 2.08
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.35	aligned_clusters:1116 nb/max/average normalized_alignments:1117 12 1.001
DNA-19825-CG001Qv51Next012-13_S13.CG001v4.0.35	max/average number of variants:33 2.04
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.70	max/average number of variants:15 1.41
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.73	max/average number of variants:6 1.24
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.77	aligned_clusters:495 nb/max/average normalized_alignments:508 29 1.026
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.77	max/average number of variants:6 1.66
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.80	aligned_clusters:1259 nb/max/average normalized_alignments:1265 32 1.005
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.84	max/average number of variants:4 1.57
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.91	aligned_clusters:288 nb/max/average normalized_alignments:370 21 1.285
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.91	max/average number of variants:25 6.08
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.92	aligned_clusters:1264 nb/max/average normalized_alignments:1384 60 1.095
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.92	max/average number of variants:19 3.21
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.96	max/average number of variants:7 1.45
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.99	aligned_clusters:832 nb/max/average normalized_alignments:846 12 1.017
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.62	aligned_clusters:713 nb/max/average normalized_alignments:957 67 1.342
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.62	max/average number of variants:38 5.67
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.64	max/average number of variants:4 1.8
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.66	aligned_clusters:822 nb/max/average normalized_alignments:868 50 1.056
DNA-19825-CG001Qv51Next012-13_S13.CG001v5.0.66	max/average number of variants:7 1.5
