DNA-11436-CG001Qv51Run050-17_S17.CG001v5.0.92	max/average number of variants:9 1.47
DNA-11436-CG001Qv51Run050-17_S17.CG001v5.0.93	max/average number of variants:8 1.48
DNA-11436-CG001Qv51Run050-17_S17.CG001v5.0.67	max/average number of variants:8 1.21
DNA-11436-CG001Qv51Run050-17_S17.CG001v5.0.56	aligned_clusters:357 nb/max/average normalized_alignments:464 4 1.3
DNA-11436-CG001Qv51Run050-17_S17.CG001v5.0.56	max/average number of variants:10 1.75
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.118	max/average number of variants:6 1.48
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.84	max/average number of variants:6 1.26
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.11	max/average number of variants:8 2.14
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.66	max/average number of variants:6 1.2
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.39	max/average number of variants:5 2.21
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.24	max/average number of variants:6 1.22
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.26	max/average number of variants:7 1.26
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.113	max/average number of variants:7 1.2
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.48	max/average number of variants:6 1.14
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.56	max/average number of variants:7 1.3
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.105	max/average number of variants:28 2.22
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.135	max/average number of variants:6 1.41
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.43	max/average number of variants:6 1.37
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.25	max/average number of variants:6 1.13
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.54	max/average number of variants:9 1.34
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.8	max/average number of variants:6 1.27
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.13	max/average number of variants:6 1.17
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.125	max/average number of variants:10 1.39
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.40	max/average number of variants:9 1.26
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.44	max/average number of variants:5 1.55
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.62	max/average number of variants:7 1.35
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.48	max/average number of variants:6 1.21
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.53	max/average number of variants:9 1.29
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.94	max/average number of variants:10 1.19
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.9	max/average number of variants:7 1.16
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.130	no normalized_alignment
DNA-11745-CG001Qv51Run050-14_S14.CG001v3.4.130	no variant
DNA-11745-CG001Qv51Run050-14_S14.CG001v4.0.50	max/average number of variants:3 1.51
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.57	max/average number of variants:6 2.05
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.59	max/average number of variants:5 2.04
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.76	max/average number of variants:7 1.62
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.84	max/average number of variants:4 1.6
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.91	no normalized_alignment
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.91	no variant
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.96	max/average number of variants:8 1.18
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.98	max/average number of variants:9 1.33
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.66	max/average number of variants:3 1.52
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.67	max/average number of variants:6 1.18
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.56	max/average number of variants:7 1.64
DNA-11745-CG001Qv51Run050-14_S14.CG001v5.0.132	max/average number of variants:6 1.19
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.91	aligned_clusters:759 nb/max/average normalized_alignments:797 40 1.05
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.91	max/average number of variants:28 4.2
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.11	max/average number of variants:6 1.89
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.66	max/average number of variants:8 1.28
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.39	max/average number of variants:5 2.34
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.26	max/average number of variants:11 1.19
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.48	max/average number of variants:6 1.23
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.56	max/average number of variants:6 1.24
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.89	max/average number of variants:6 1.24
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.90	max/average number of variants:16 1.38
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.105	max/average number of variants:6 1.28
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.43	max/average number of variants:8 1.24
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.27	max/average number of variants:13 1.48
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.25	max/average number of variants:12 1.5
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.37	max/average number of variants:8 1.58
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.51	max/average number of variants:4 1.53
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.110	max/average number of variants:7 1.25
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.5	max/average number of variants:6 1.23
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.6	max/average number of variants:13 1.32
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.72	max/average number of variants:10 1.2
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.70	aligned_clusters:172 nb/max/average normalized_alignments:183 14 1.064
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.70	max/average number of variants:7 1.84
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.103	max/average number of variants:6 1.59
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.106	max/average number of variants:7 1.3
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.40	max/average number of variants:8 1.28
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.94	max/average number of variants:3 1.53
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.130	no variant
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.55	max/average number of variants:9 1.25
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.57	max/average number of variants:6 2.35
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.59	max/average number of variants:4 1.88
DNA-15617-CG001Qv51Run050-11_S11.CG001v4.0.35	max/average number of variants:6 1.51
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.72	max/average number of variants:10 1.25
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.76	max/average number of variants:8 1.62
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.101	max/average number of variants:12 1.21
DNA-15617-CG001Qv51Run050-11_S11.CG001v3.4.99	max/average number of variants:8 1.3
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.83	aligned_clusters:118 nb/max/average normalized_alignments:132 16 1.119
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.83	max/average number of variants:12 3.08
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.84	max/average number of variants:3 1.59
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.91	no normalized_alignment
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.91	no variant
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.92	max/average number of variants:9 1.66
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.93	max/average number of variants:7 1.5
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.105	max/average number of variants:16 1.58
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.65	max/average number of variants:8 1.8
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.67	max/average number of variants:10 1.24
DNA-15617-CG001Qv51Run050-11_S11.CG001v5.0.56	max/average number of variants:4 1.6
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.84	max/average number of variants:6 1.11
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.91	max/average number of variants:8 1.3
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.39	max/average number of variants:5 2.2
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.109	max/average number of variants:7 1.62
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.38	max/average number of variants:8 1.15
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.56	max/average number of variants:7 1.41
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.21	max/average number of variants:11 1.44
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.75	max/average number of variants:6 1.24
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.76	max/average number of variants:6 1.24
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.105	max/average number of variants:28 2.37
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.122	max/average number of variants:6 1.35
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.55	max/average number of variants:8 1.44
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.73	max/average number of variants:10 1.24
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.4	max/average number of variants:6 1.18
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.40	max/average number of variants:8 1.31
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.44	aligned_clusters:309 nb/max/average normalized_alignments:321 12 1.039
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.44	max/average number of variants:15 1.94
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.130	no normalized_alignment
DNA-17890-CG001Qv51Run050-21_S21.CG001v3.4.130	no variant
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.59	max/average number of variants:4 1.59
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.57	max/average number of variants:6 2.36
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.59	max/average number of variants:4 1.8
DNA-17890-CG001Qv51Run050-21_S21.CG001v4.0.35	max/average number of variants:6 1.51
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.76	max/average number of variants:8 1.59
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.82	max/average number of variants:6 1.2
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.91	no normalized_alignment
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.91	no variant
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.92	max/average number of variants:8 1.52
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.93	max/average number of variants:6 1.5
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.99	max/average number of variants:6 1.25
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.62	max/average number of variants:8 1.26
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.64	max/average number of variants:3 1.55
DNA-17890-CG001Qv51Run050-21_S21.CG001v5.0.67	max/average number of variants:7 1.48
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.22	max/average number of variants:6 1.36
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.84	aligned_clusters:335 nb/max/average normalized_alignments:346 12 1.033
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.84	max/average number of variants:11 1.81
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.91	max/average number of variants:6 1.17
DNA-17895-CG001Qv51Run050-20_S20.CG001v4.0.11	max/average number of variants:6 1.93
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.66	max/average number of variants:7 1.26
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.39	max/average number of variants:5 2.16
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.31	max/average number of variants:6 1.2
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.56	max/average number of variants:6 1.23
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.21	max/average number of variants:8 1.39
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.90	max/average number of variants:14 1.33
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.105	max/average number of variants:28 1.99
DNA-17895-CG001Qv51Run050-20_S20.CG001v4.0.27	max/average number of variants:6 1.18
DNA-17895-CG001Qv51Run050-20_S20.CG001v4.0.29	max/average number of variants:6 1.13
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.110	max/average number of variants:10 1.3
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.96	max/average number of variants:6 1.16
DNA-17895-CG001Qv51Run050-20_S20.CG001v4.0.55	max/average number of variants:4 1.51
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.11	max/average number of variants:7 1.2
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.103	max/average number of variants:6 1.55
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.106	max/average number of variants:6 1.21
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.125	max/average number of variants:7 1.37
DNA-17895-CG001Qv51Run050-20_S20.CG001v4.0.40	max/average number of variants:7 1.25
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.81	max/average number of variants:7 1.15
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.48	max/average number of variants:7 1.26
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.130	no normalized_alignment
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.130	no variant
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.57	max/average number of variants:6 2.3
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.59	max/average number of variants:4 1.65
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.73	max/average number of variants:7 1.22
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.76	max/average number of variants:9 1.57
DNA-17895-CG001Qv51Run050-20_S20.CG001v3.4.99	max/average number of variants:7 1.18
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.82	max/average number of variants:10 1.4
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.84	max/average number of variants:7 1.46
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.91	no normalized_alignment
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.91	no variant
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.92	max/average number of variants:8 1.58
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.93	max/average number of variants:8 1.44
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.99	max/average number of variants:9 1.24
DNA-17895-CG001Qv51Run050-20_S20.CG001v5.0.66	max/average number of variants:6 1.23
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.11	max/average number of variants:11 1.83
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.39	max/average number of variants:5 2.47
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.20	max/average number of variants:11 1.36
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.56	max/average number of variants:6 1.22
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.21	max/average number of variants:7 1.33
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.22	max/average number of variants:9 1.38
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.25	max/average number of variants:9 1.36
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.5	max/average number of variants:8 1.46
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.15	max/average number of variants:6 1.22
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.6	max/average number of variants:8 1.16
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.55	max/average number of variants:8 1.47
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.58	aligned_clusters:649 nb/max/average normalized_alignments:670 22 1.032
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.58	max/average number of variants:13 1.81
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.103	max/average number of variants:5 1.52
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.40	max/average number of variants:7 1.21
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.3	max/average number of variants:6 1.28
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.94	max/average number of variants:12 1.58
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.130	no normalized_alignment
DNA-18325-CG001Qv51Run050-23_S23.CG001v3.4.130	no variant
DNA-18325-CG001Qv51Run050-23_S23.CG001v4.0.34	max/average number of variants:4 1.67
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.59	max/average number of variants:4 1.7
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.76	max/average number of variants:6 1.54
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.80	max/average number of variants:6 1.16
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.84	max/average number of variants:5 1.53
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.91	no normalized_alignment
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.91	no variant
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.93	max/average number of variants:7 1.45
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.62	max/average number of variants:31 5.8
DNA-18325-CG001Qv51Run050-23_S23.CG001v5.0.56	max/average number of variants:7 1.59
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.91	max/average number of variants:9 1.39
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.7	max/average number of variants:9 1.48
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.39	max/average number of variants:5 2.22
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.56	max/average number of variants:7 1.42
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.105	max/average number of variants:6 1.28
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.102	max/average number of variants:8 1.68
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.43	max/average number of variants:8 1.34
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.51	max/average number of variants:4 1.53
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.15	max/average number of variants:9 1.36
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.13	max/average number of variants:7 1.21
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.70	max/average number of variants:8 1.14
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.125	max/average number of variants:5 1.51
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.40	max/average number of variants:7 1.28
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.44	max/average number of variants:4 1.51
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.18	max/average number of variants:6 1.24
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.130	no normalized_alignment
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.130	no variant
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.59	max/average number of variants:3 1.54
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.53	max/average number of variants:3 1.53
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.57	max/average number of variants:7 2.53
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.59	max/average number of variants:4 1.96
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.76	max/average number of variants:8 1.57
DNA-18328-CG001Qv51Run050-18_S18.CG001v3.4.101	max/average number of variants:13 1.24
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.84	max/average number of variants:3 1.54
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.91	no normalized_alignment
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.91	no variant
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.92	max/average number of variants:9 1.56
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.93	max/average number of variants:9 1.49
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.98	max/average number of variants:9 1.25
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.64	max/average number of variants:5 1.62
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.67	max/average number of variants:9 1.24
DNA-18328-CG001Qv51Run050-18_S18.CG001v4.0.1	max/average number of variants:8 1.16
DNA-18328-CG001Qv51Run050-18_S18.CG001v5.0.56	max/average number of variants:5 1.68
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.22	max/average number of variants:15 1.5
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.2	max/average number of variants:8 1.51
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.39	max/average number of variants:6 2.36
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.20	max/average number of variants:6 1.25
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.56	max/average number of variants:7 1.44
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.41	max/average number of variants:6 1.18
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.105	max/average number of variants:28 2.26
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.131	max/average number of variants:6 1.21
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.50	max/average number of variants:9 1.3
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.51	max/average number of variants:4 1.51
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.111	max/average number of variants:7 1.33
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.5	max/average number of variants:8 1.16
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.6	max/average number of variants:12 1.36
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.55	max/average number of variants:8 1.57
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.58	max/average number of variants:4 1.51
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.42	max/average number of variants:9 1.27
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.73	max/average number of variants:10 1.26
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.13	max/average number of variants:6 1.15
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.70	max/average number of variants:10 1.24
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.106	max/average number of variants:6 1.55
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.125	max/average number of variants:10 1.45
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.40	max/average number of variants:8 1.2
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.44	max/average number of variants:6 1.56
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.46	max/average number of variants:8 1.15
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.94	max/average number of variants:4 1.51
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.130	no normalized_alignment
DNA-18329-CG001Qv51Run050-10_S10.CG001v3.4.130	no variant
DNA-18329-CG001Qv51Run050-10_S10.CG001v4.0.34	max/average number of variants:13 1.4
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.51	max/average number of variants:6 1.11
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.57	max/average number of variants:7 2.52
DNA-18329-CG001Qv51Run050-10_S10.CG001v5.0.59	max/average number of variants:3 1.71
