DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.105	max/average number of variants:28 2.06
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.37	max/average number of variants:6 1.19
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.51	max/average number of variants:4 1.63
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.122	max/average number of variants:6 1.41
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.8	max/average number of variants:6 1.23
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.55	max/average number of variants:3 1.66
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.73	max/average number of variants:9 1.28
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.103	max/average number of variants:4 1.62
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.40	max/average number of variants:8 1.19
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.57	max/average number of variants:3 1.62
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.43	max/average number of variants:6 1.3
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.46	max/average number of variants:8 1.15
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.94	max/average number of variants:3 1.62
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.34	max/average number of variants:7 1.54
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.59	max/average number of variants:3 1.65
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.50	max/average number of variants:3 1.61
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.53	max/average number of variants:4 2.32
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.57	aligned_clusters:470 nb/max/average normalized_alignments:519 4 1.104
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.57	max/average number of variants:6 2.22
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.59	max/average number of variants:4 2.02
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.35	max/average number of variants:3 1.61
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.73	max/average number of variants:6 1.25
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.76	max/average number of variants:6 1.38
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.80	max/average number of variants:8 1.28
DNA-20657-CG001Qv51Run057-12_S12.CG001v3.4.99	max/average number of variants:6 1.21
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.84	max/average number of variants:4 1.64
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.91	max/average number of variants:23 2.19
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.64	max/average number of variants:3 1.55
DNA-20657-CG001Qv51Run057-12_S12.CG001v5.0.56	max/average number of variants:3 1.57
DNA-20657-CG001Qv51Run057-12_S12.CG001v4.0.36	max/average number of variants:6 1.14
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.127b	max/average number of variants:7 1.22
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.22	max/average number of variants:4 1.56
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.46	aligned_clusters:308 nb/max/average normalized_alignments:369 66 1.198
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.46	max/average number of variants:3 1.74
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.11	max/average number of variants:5 1.84
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.39	max/average number of variants:5 2.71
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.20	max/average number of variants:7 1.2
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.56	max/average number of variants:7 1.64
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.22	max/average number of variants:37 2.81
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.105	aligned_clusters:378 nb/max/average normalized_alignments:394 12 1.042
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.105	max/average number of variants:41 4.03
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.51	max/average number of variants:4 1.67
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.55	max/average number of variants:3 1.6
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.74	max/average number of variants:6 1.27
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.13	max/average number of variants:6 1.21
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.103	max/average number of variants:6 1.64
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.40	max/average number of variants:6 1.17
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.57	max/average number of variants:3 1.67
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.94	max/average number of variants:5 1.69
DNA-20657-CG001Qv51Run057-13_S13.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.59	max/average number of variants:3 1.65
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.50	max/average number of variants:3 1.69
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.53	max/average number of variants:4 2.26
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.57	max/average number of variants:7 2.2
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.59	max/average number of variants:4 1.97
DNA-20657-CG001Qv51Run057-13_S13.CG001v4.0.35	max/average number of variants:5 1.69
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.76	max/average number of variants:9 1.31
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.84	max/average number of variants:4 1.61
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.92	max/average number of variants:7 1.34
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.64	max/average number of variants:4 1.52
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.66	max/average number of variants:5 1.55
DNA-20657-CG001Qv51Run057-13_S13.CG001v5.0.56	max/average number of variants:3 1.64
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.22	max/average number of variants:3 1.7
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.11	max/average number of variants:4 1.93
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.39	max/average number of variants:6 2.63
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.56	max/average number of variants:7 1.58
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.105	max/average number of variants:28 2.19
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.51	max/average number of variants:4 1.71
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.122	max/average number of variants:4 1.53
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.18	max/average number of variants:4 1.56
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.55	max/average number of variants:4 1.71
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.103	max/average number of variants:4 1.61
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.40	max/average number of variants:7 1.17
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.44	max/average number of variants:3 1.53
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.57	max/average number of variants:3 1.71
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.46	max/average number of variants:8 1.2
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.37	max/average number of variants:14 1.53
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.18	max/average number of variants:7 1.29
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.94	max/average number of variants:3 1.79
DNA-20657-CG001Qv51Run057-14_S14.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.34	max/average number of variants:6 1.57
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.59	max/average number of variants:3 1.76
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.50	max/average number of variants:3 1.67
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.53	max/average number of variants:4 2.3
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.24	max/average number of variants:8 1.67
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.57	aligned_clusters:366 nb/max/average normalized_alignments:415 4 1.134
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.57	max/average number of variants:7 2.4
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.59	max/average number of variants:4 1.99
DNA-20657-CG001Qv51Run057-14_S14.CG001v4.0.35	max/average number of variants:4 1.71
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.73	max/average number of variants:7 1.46
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.76	aligned_clusters:3714 nb/max/average normalized_alignments:3801 83 1.023
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.76	max/average number of variants:6 1.56
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.84	max/average number of variants:3 1.61
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.91	max/average number of variants:7 1.21
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.93	max/average number of variants:5 1.54
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.66	max/average number of variants:4 1.54
DNA-20657-CG001Qv51Run057-14_S14.CG001v5.0.56	max/average number of variants:4 1.66
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.22	max/average number of variants:4 1.74
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.11	max/average number of variants:4 1.98
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.39	max/average number of variants:5 2.46
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.26	aligned_clusters:130 nb/max/average normalized_alignments:149 20 1.146
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.26	max/average number of variants:29 6.1
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.56	max/average number of variants:7 1.66
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.105	max/average number of variants:30 4.01
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.102	max/average number of variants:33 2.38
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.51	max/average number of variants:3 1.64
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.25	max/average number of variants:7 1.3
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.111	max/average number of variants:6 1.26
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.55	max/average number of variants:3 1.74
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.103	max/average number of variants:5 1.63
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.40	max/average number of variants:6 1.15
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.44	max/average number of variants:3 1.52
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.57	max/average number of variants:3 1.78
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.46	max/average number of variants:8 1.22
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.94	max/average number of variants:5 1.78
DNA-20657-CG001Qv51Run057-15_S15.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.59	max/average number of variants:4 1.8
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.50	max/average number of variants:3 1.74
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.53	max/average number of variants:4 2.39
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.57	max/average number of variants:6 2.31
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.59	max/average number of variants:4 2.11
DNA-20657-CG001Qv51Run057-15_S15.CG001v4.0.35	max/average number of variants:5 1.73
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.73	max/average number of variants:6 1.36
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.76	max/average number of variants:7 1.25
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.84	max/average number of variants:4 1.6
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.91	max/average number of variants:23 2.55
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.92	max/average number of variants:6 1.33
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.64	max/average number of variants:4 1.57
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.66	max/average number of variants:3 1.6
DNA-20657-CG001Qv51Run057-15_S15.CG001v5.0.56	max/average number of variants:4 1.69
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.22	max/average number of variants:4 1.58
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.11	max/average number of variants:7 1.85
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.39	max/average number of variants:5 2.62
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.113	max/average number of variants:9 1.4
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.56	max/average number of variants:6 1.49
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.27	max/average number of variants:6 1.23
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.51	max/average number of variants:4 1.64
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.9	max/average number of variants:6 1.24
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.55	max/average number of variants:3 1.64
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.103	max/average number of variants:4 1.62
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.57	max/average number of variants:3 1.56
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.46	max/average number of variants:8 1.23
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.94	max/average number of variants:3 1.58
DNA-20657-CG001Qv51Run057-4_S4.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.59	max/average number of variants:3 1.69
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.50	max/average number of variants:3 1.54
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.53	max/average number of variants:5 2.26
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.57	aligned_clusters:417 nb/max/average normalized_alignments:466 4 1.118
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.57	max/average number of variants:7 2.36
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.59	max/average number of variants:4 2.02
DNA-20657-CG001Qv51Run057-4_S4.CG001v4.0.35	max/average number of variants:4 1.66
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.73	max/average number of variants:6 1.32
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.76	max/average number of variants:6 1.28
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.84	max/average number of variants:3 1.56
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.91	max/average number of variants:6 1.3
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.92	max/average number of variants:28 1.7
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.93	max/average number of variants:6 1.48
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.66	max/average number of variants:5 1.51
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.67	max/average number of variants:6 1.13
DNA-20657-CG001Qv51Run057-4_S4.CG001v5.0.56	max/average number of variants:3 1.62
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.22	max/average number of variants:6 1.55
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.11	max/average number of variants:5 1.86
DNA-20657-CG001Qv51Run057-5_S5.CG001v5.0.39	max/average number of variants:5 2.54
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.20	max/average number of variants:6 1.21
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.56	max/average number of variants:7 1.54
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.41	max/average number of variants:6 1.21
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.105	max/average number of variants:31 1.44
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.30	max/average number of variants:7 1.22
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.51	max/average number of variants:3 1.58
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.4	max/average number of variants:6 1.25
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.25	max/average number of variants:6 1.27
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.5	max/average number of variants:6 1.31
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.8	max/average number of variants:7 1.3
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.55	max/average number of variants:5 1.63
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.13	max/average number of variants:6 1.23
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.103	max/average number of variants:8 1.55
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.40	max/average number of variants:6 1.15
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.57	max/average number of variants:3 1.58
DNA-20657-CG001Qv51Run057-5_S5.CG001v5.0.46	max/average number of variants:8 1.22
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.94	max/average number of variants:4 1.61
DNA-20657-CG001Qv51Run057-5_S5.CG001v3.4.130	no variant
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.59	max/average number of variants:3 1.58
DNA-20657-CG001Qv51Run057-5_S5.CG001v4.0.50	max/average number of variants:4 1.54
