DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.41	max/average number of variants:8 1.34
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.81	max/average number of variants:7 1.53
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.84	max/average number of variants:8 1.26
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.91	max/average number of variants:7 1.34
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.94	max/average number of variants:4 1.55
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.102	aligned_clusters:350 nb/max/average normalized_alignments:362 18 1.034
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.102	max/average number of variants:37 3.84
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.103	max/average number of variants:5 1.52
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.105	aligned_clusters:521 nb/max/average normalized_alignments:717 36 1.376
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.105	max/average number of variants:46 15.43
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.130	no normalized_alignment
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.130	no variant
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.131	max/average number of variants:6 1.24
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.11	max/average number of variants:4 1.69
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.31	max/average number of variants:6 1.16
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.34	max/average number of variants:4 1.55
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.35	max/average number of variants:6 1.22
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.45	max/average number of variants:8 1.32
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.51	max/average number of variants:4 1.58
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.53	max/average number of variants:3 1.51
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.57	max/average number of variants:3 1.58
DNA-25987-CG001Qv42Run260-17_S17.CG001v4.0.59	max/average number of variants:3 1.53
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.56	max/average number of variants:7 2.0
DNA-25987-CG001Qv42Run260-17_S17.CG001v3.4.62	max/average number of variants:6 1.42
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.4	max/average number of variants:7 1.24
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.31	max/average number of variants:9 1.24
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.41	max/average number of variants:6 1.24
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.65	max/average number of variants:6 1.18
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.91	aligned_clusters:666 nb/max/average normalized_alignments:678 16 1.018
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.91	max/average number of variants:26 2.48
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.94	max/average number of variants:4 1.52
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.105	aligned_clusters:688 nb/max/average normalized_alignments:877 40 1.275
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.105	max/average number of variants:48 14.72
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.111	max/average number of variants:6 1.21
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.130	no normalized_alignment
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.130	no variant
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.135	max/average number of variants:10 1.5
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.8	max/average number of variants:6 1.19
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.11	max/average number of variants:5 1.73
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.14	aligned_clusters:299 nb/max/average normalized_alignments:307 12 1.027
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.14	max/average number of variants:25 3.05
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.25	max/average number of variants:6 1.2
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.31	max/average number of variants:6 1.23
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.34	max/average number of variants:3 1.55
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.38	max/average number of variants:6 1.22
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.40	max/average number of variants:6 1.19
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.45	max/average number of variants:7 1.4
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.51	max/average number of variants:4 1.61
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.53	max/average number of variants:4 1.53
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.57	max/average number of variants:4 1.51
DNA-25987-CG001Qv42Run260-24_S24.CG001v4.0.59	max/average number of variants:4 1.56
DNA-25987-CG001Qv42Run260-24_S24.CG001v3.4.56	max/average number of variants:7 1.72
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.43	max/average number of variants:6 1.31
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.49	max/average number of variants:12 1.26
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.94	max/average number of variants:4 1.56
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.103	max/average number of variants:5 1.52
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.105	aligned_clusters:541 nb/max/average normalized_alignments:730 27 1.349
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.105	max/average number of variants:44 16.14
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.108	max/average number of variants:11 1.24
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.111	max/average number of variants:6 1.19
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.122	max/average number of variants:7 1.42
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.11	max/average number of variants:5 1.73
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.34	max/average number of variants:6 1.56
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.37	max/average number of variants:6 1.21
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.38	max/average number of variants:6 1.27
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.40	max/average number of variants:7 1.21
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.45	max/average number of variants:10 1.24
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.51	max/average number of variants:4 1.64
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.53	max/average number of variants:3 1.58
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.57	max/average number of variants:3 1.57
DNA-25992-CG001Qv42Run260-11_S11.CG001v4.0.59	max/average number of variants:7 1.56
DNA-25992-CG001Qv42Run260-11_S11.CG001v3.4.56	max/average number of variants:7 1.45
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.5	max/average number of variants:7 1.23
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.25	max/average number of variants:7 1.17
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.26	aligned_clusters:205 nb/max/average normalized_alignments:219 15 1.068
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.26	max/average number of variants:41 5.43
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.28	aligned_clusters:437 nb/max/average normalized_alignments:488 56 1.117
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.28	max/average number of variants:31 7.82
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.31	max/average number of variants:7 1.2
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.43	max/average number of variants:6 1.34
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.91	aligned_clusters:456 nb/max/average normalized_alignments:467 12 1.024
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.91	max/average number of variants:27 2.62
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.96	max/average number of variants:6 1.46
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.105	aligned_clusters:520 nb/max/average normalized_alignments:752 40 1.446
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.105	max/average number of variants:45 17.85
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.122	max/average number of variants:8 1.4
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.11	max/average number of variants:5 1.76
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.30	max/average number of variants:8 1.38
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.34	max/average number of variants:6 1.55
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.40	max/average number of variants:7 1.18
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.51	max/average number of variants:4 1.61
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.53	max/average number of variants:5 1.67
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.57	max/average number of variants:4 1.57
DNA-25992-CG001Qv42Run260-18_S18.CG001v4.0.59	max/average number of variants:3 1.56
DNA-25992-CG001Qv42Run260-18_S18.CG001v3.4.56	max/average number of variants:7 1.58
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.4	aligned_clusters:613 nb/max/average normalized_alignments:643 31 1.049
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.5	max/average number of variants:6 1.3
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.9	aligned_clusters:642 nb/max/average normalized_alignments:688 49 1.072
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.9	max/average number of variants:18 3.6
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.22	max/average number of variants:6 1.28
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.25	max/average number of variants:7 1.26
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.42	max/average number of variants:7 1.24
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.76	max/average number of variants:6 1.38
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.94	max/average number of variants:4 1.54
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.103	max/average number of variants:7 1.5
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.105	aligned_clusters:721 nb/max/average normalized_alignments:869 9 1.205
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.105	max/average number of variants:42 12.43
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.106	max/average number of variants:6 1.2
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.108	max/average number of variants:11 1.34
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.110	max/average number of variants:8 1.18
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.125	max/average number of variants:7 1.46
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.130	no normalized_alignment
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.130	no variant
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.7	max/average number of variants:7 1.24
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.8	max/average number of variants:7 1.22
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.11	max/average number of variants:8 1.82
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.34	max/average number of variants:6 1.58
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.40	max/average number of variants:9 1.26
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.45	max/average number of variants:8 1.34
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.51	max/average number of variants:4 1.58
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.52	max/average number of variants:6 1.22
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.53	max/average number of variants:4 1.52
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.57	max/average number of variants:4 1.51
DNA-25992-CG001Qv42Run260-4_S4.CG001v4.0.59	max/average number of variants:3 1.55
DNA-25992-CG001Qv42Run260-4_S4.CG001v3.4.56	max/average number of variants:8 1.86
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.11	max/average number of variants:6 1.38
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.15	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.22	max/average number of variants:6 1.29
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.24	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.31	max/average number of variants:9 1.28
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.43	max/average number of variants:6 1.36
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.49	max/average number of variants:7 1.27
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.96	max/average number of variants:7 1.41
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.105	aligned_clusters:617 nb/max/average normalized_alignments:701 8 1.136
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.105	max/average number of variants:42 8.32
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.118	max/average number of variants:7 1.45
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.135	max/average number of variants:7 1.47
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.7	max/average number of variants:6 1.19
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.8	max/average number of variants:6 1.21
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.11	max/average number of variants:10 1.79
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.35	max/average number of variants:7 1.24
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.40	max/average number of variants:6 1.19
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.51	max/average number of variants:3 1.55
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.52	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.53	max/average number of variants:4 1.55
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.57	max/average number of variants:8 1.61
DNA-25997-CG001Qv42Run260-14_S14.CG001v4.0.59	max/average number of variants:3 1.57
DNA-25997-CG001Qv42Run260-14_S14.CG001v3.4.56	max/average number of variants:7 1.5
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.5	max/average number of variants:7 1.27
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.26	max/average number of variants:6 1.19
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.31	max/average number of variants:8 1.22
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.89	max/average number of variants:10 1.23
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.94	max/average number of variants:5 1.54
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.96	max/average number of variants:6 1.39
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.105	aligned_clusters:678 nb/max/average normalized_alignments:972 42 1.434
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.105	max/average number of variants:48 19.27
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.6	max/average number of variants:8 1.25
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.11	max/average number of variants:4 1.7
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.23	max/average number of variants:6 1.12
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.30	max/average number of variants:7 1.45
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.34	aligned_clusters:308 nb/max/average normalized_alignments:331 20 1.075
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.34	max/average number of variants:4 1.6
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.35	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.40	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.41	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.51	max/average number of variants:4 1.62
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.53	max/average number of variants:4 1.61
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.57	max/average number of variants:5 1.59
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.59	max/average number of variants:3 1.58
DNA-25997-CG001Qv42Run260-21_S21.CG001v3.4.56	max/average number of variants:7 1.82
DNA-25997-CG001Qv42Run260-21_S21.CG001v4.0.1	max/average number of variants:7 1.38
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.26	max/average number of variants:9 1.26
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.37	max/average number of variants:6 1.34
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.65	max/average number of variants:6 1.19
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.89	max/average number of variants:6 1.24
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.91	max/average number of variants:18 1.67
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.94	max/average number of variants:4 1.56
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.105	aligned_clusters:489 nb/max/average normalized_alignments:651 36 1.331
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.105	max/average number of variants:42 15.12
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.130	no normalized_alignment
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.130	no variant
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.2	max/average number of variants:7 1.19
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.7	max/average number of variants:7 1.25
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.10	max/average number of variants:6 1.32
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.11	max/average number of variants:5 1.74
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.34	max/average number of variants:9 1.61
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.40	max/average number of variants:6 1.22
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.51	max/average number of variants:3 1.63
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.53	max/average number of variants:5 1.57
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.57	max/average number of variants:4 1.68
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.58	max/average number of variants:6 1.49
DNA-25997-CG001Qv42Run260-7_S7.CG001v4.0.59	max/average number of variants:3 1.52
DNA-25997-CG001Qv42Run260-7_S7.CG001v3.4.56	max/average number of variants:7 1.59
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.31	max/average number of variants:29 1.37
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.65	max/average number of variants:7 1.26
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.73	max/average number of variants:8 1.24
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.94	max/average number of variants:3 1.56
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.96	max/average number of variants:6 1.43
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.105	aligned_clusters:558 nb/max/average normalized_alignments:823 42 1.475
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.105	max/average number of variants:45 20.01
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.111	max/average number of variants:6 1.19
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.130	no variant
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.11	max/average number of variants:5 1.83
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.27	max/average number of variants:6 1.38
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.34	max/average number of variants:4 1.58
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.38	max/average number of variants:7 1.28
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.40	max/average number of variants:7 1.21
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.45	max/average number of variants:6 1.28
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.51	max/average number of variants:3 1.64
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.53	max/average number of variants:4 1.53
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.57	max/average number of variants:3 1.6
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.58	max/average number of variants:8 1.49
DNA-26200-CG001Qv42Run260-12_S12.CG001v4.0.59	max/average number of variants:4 1.54
DNA-26200-CG001Qv42Run260-12_S12.CG001v3.4.56	max/average number of variants:7 1.87
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.3	aligned_clusters:622 nb/max/average normalized_alignments:634 12 1.019
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.3	max/average number of variants:22 2.1
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.13	max/average number of variants:6 1.33
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.22	max/average number of variants:12 1.38
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.24	max/average number of variants:6 1.21
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.26	max/average number of variants:6 1.22
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.43	max/average number of variants:6 1.37
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.54	max/average number of variants:9 1.32
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.91	max/average number of variants:6 1.26
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.103	max/average number of variants:6 1.47
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.105	aligned_clusters:957 nb/max/average normalized_alignments:1276 40 1.333
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.105	max/average number of variants:48 16.93
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.111	max/average number of variants:7 1.31
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.118	max/average number of variants:6 1.37
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.122	max/average number of variants:6 1.34
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.125	max/average number of variants:6 1.45
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.130	no normalized_alignment
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.130	no variant
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.135	max/average number of variants:9 1.45
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.2	max/average number of variants:8 1.17
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.5	max/average number of variants:6 1.25
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.11	max/average number of variants:6 1.74
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.27	max/average number of variants:8 1.4
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.34	max/average number of variants:5 1.57
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.40	max/average number of variants:8 1.22
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.45	max/average number of variants:8 1.27
DNA-26200-CG001Qv42Run260-19_S19.CG001v4.0.53	max/average number of variants:3 1.51
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.56	max/average number of variants:6 1.46
DNA-26200-CG001Qv42Run260-19_S19.CG001v3.4.62	max/average number of variants:6 1.34
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.7	max/average number of variants:6 1.25
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.72	max/average number of variants:6 1.2
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.90	max/average number of variants:8 1.23
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.91	aligned_clusters:584 nb/max/average normalized_alignments:601 12 1.029
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.91	max/average number of variants:27 3.63
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.94	max/average number of variants:5 1.57
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.98	max/average number of variants:12 1.3
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.102	max/average number of variants:7 1.2
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.103	max/average number of variants:10 1.54
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.105	aligned_clusters:553 nb/max/average normalized_alignments:731 26 1.322
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.105	max/average number of variants:43 17.59
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.111	max/average number of variants:6 1.2
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.130	no normalized_alignment
DNA-26200-CG001Qv42Run260-5_S5.CG001v3.4.130	no variant
