DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.122	max/average number of variants:4 1.56
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.14	max/average number of variants:9 1.24
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.6	aligned_clusters:840 nb/max/average normalized_alignments:856 43 1.019
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.6	max/average number of variants:7 1.8
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.8	aligned_clusters:1051 nb/max/average normalized_alignments:1297 59 1.234
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.8	max/average number of variants:6 2.45
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.12	aligned_clusters:754 nb/max/average normalized_alignments:835 44 1.107
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.12	max/average number of variants:6 1.92
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.14	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.74	max/average number of variants:10 1.33
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.4	max/average number of variants:13 1.13
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.103	max/average number of variants:8 1.14
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.125	max/average number of variants:4 1.53
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.37	max/average number of variants:7 1.28
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.40	aligned_clusters:1751 nb/max/average normalized_alignments:1777 22 1.015
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.40	max/average number of variants:6 1.35
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.57	max/average number of variants:4 1.54
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.43	aligned_clusters:711 nb/max/average normalized_alignments:980 48 1.378
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.43	max/average number of variants:10 4.11
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.46	max/average number of variants:8 1.18
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.94	max/average number of variants:5 1.67
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.34	aligned_clusters:880 nb/max/average normalized_alignments:907 25 1.031
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.34	max/average number of variants:6 1.58
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.50	max/average number of variants:3 1.67
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.24	aligned_clusters:264 nb/max/average normalized_alignments:452 62 1.712
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.24	max/average number of variants:8 3.37
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.57	max/average number of variants:7 2.48
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.59	max/average number of variants:5 1.97
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.35	aligned_clusters:676 nb/max/average normalized_alignments:688 24 1.018
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.35	max/average number of variants:5 1.75
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.73	max/average number of variants:7 1.35
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.80	max/average number of variants:6 1.31
DNA-26519-CG001Qv51Next034-10_S10.CG001v3.4.99	aligned_clusters:1121 nb/max/average normalized_alignments:1113 26 0.993
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.84	max/average number of variants:4 1.76
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.91	no normalized_alignment
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.91	no variant
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.93	max/average number of variants:9 1.4
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.99	aligned_clusters:869 nb/max/average normalized_alignments:865 12 0.995
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.61	max/average number of variants:7 1.25
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.62	aligned_clusters:589 nb/max/average normalized_alignments:1116 61 1.895
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.62	max/average number of variants:39 4.64
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.64	max/average number of variants:4 1.81
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.66	aligned_clusters:1022 nb/max/average normalized_alignments:1225 93 1.199
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.66	max/average number of variants:7 2.47
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.67	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next034-10_S10.CG001v4.0.1	aligned_clusters:757 nb/max/average normalized_alignments:761 17 1.005
DNA-26519-CG001Qv51Next034-10_S10.CG001v5.0.56	max/average number of variants:7 1.75
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.127b	aligned_clusters:747 nb/max/average normalized_alignments:749 20 1.003
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.127b	max/average number of variants:8 1.66
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.22	max/average number of variants:4 1.65
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.46	aligned_clusters:760 nb/max/average normalized_alignments:746 22 0.982
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.46	max/average number of variants:7 1.55
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.91	max/average number of variants:9 1.41
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.11	max/average number of variants:5 1.89
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.2	max/average number of variants:6 1.29
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.39	max/average number of variants:5 2.15
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.27	max/average number of variants:6 1.24
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.31	aligned_clusters:1026 nb/max/average normalized_alignments:1033 30 1.007
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.24	max/average number of variants:8 1.34
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.26	aligned_clusters:1161 nb/max/average normalized_alignments:1164 16 1.003
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.26	max/average number of variants:16 1.37
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.113	max/average number of variants:8 1.27
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.109	aligned_clusters:892 nb/max/average normalized_alignments:885 11 0.992
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.109	max/average number of variants:11 1.34
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.60	aligned_clusters:609 nb/max/average normalized_alignments:607 18 0.997
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.48	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.56	max/average number of variants:6 1.15
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.21	max/average number of variants:8 1.24
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.11	max/average number of variants:9 1.18
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.89	max/average number of variants:6 1.15
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.41	aligned_clusters:739 nb/max/average normalized_alignments:724 17 0.98
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.105	max/average number of variants:28 2.12
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.102	max/average number of variants:6 1.24
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.92	aligned_clusters:1068 nb/max/average normalized_alignments:1040 11 0.974
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.43	max/average number of variants:11 1.23
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.25	max/average number of variants:9 1.27
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.51	max/average number of variants:5 1.52
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.111	max/average number of variants:6 1.35
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.96	max/average number of variants:8 1.14
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.5	aligned_clusters:1411 nb/max/average normalized_alignments:1629 70 1.155
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.5	max/average number of variants:5 1.84
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.122	aligned_clusters:1091 nb/max/average normalized_alignments:1127 48 1.033
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.122	max/average number of variants:7 1.68
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.138	max/average number of variants:6 1.28
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.6	aligned_clusters:951 nb/max/average normalized_alignments:945 19 0.994
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.6	max/average number of variants:8 1.73
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.8	aligned_clusters:1024 nb/max/average normalized_alignments:1606 79 1.568
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.8	max/average number of variants:7 3.43
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.14	max/average number of variants:10 1.32
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.18	max/average number of variants:14 1.4
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.58	max/average number of variants:6 1.4
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.74	max/average number of variants:10 1.33
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.4	max/average number of variants:14 1.16
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.103	aligned_clusters:9732 nb/max/average normalized_alignments:9764 12 1.003
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.103	max/average number of variants:7 1.15
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.125	max/average number of variants:4 1.51
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.40	aligned_clusters:1933 nb/max/average normalized_alignments:1959 48 1.013
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.40	max/average number of variants:6 1.54
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.57	aligned_clusters:735 nb/max/average normalized_alignments:762 39 1.037
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.57	max/average number of variants:10 1.64
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.43	aligned_clusters:802 nb/max/average normalized_alignments:900 48 1.122
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.43	max/average number of variants:8 2.59
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.18	aligned_clusters:957 nb/max/average normalized_alignments:1039 95 1.086
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.18	max/average number of variants:7 2.12
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.94	max/average number of variants:7 1.66
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.34	aligned_clusters:887 nb/max/average normalized_alignments:914 19 1.03
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.34	max/average number of variants:8 1.57
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.50	max/average number of variants:3 1.61
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.24	aligned_clusters:301 nb/max/average normalized_alignments:383 46 1.272
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.24	max/average number of variants:4 1.92
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.57	max/average number of variants:8 2.64
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.59	max/average number of variants:4 2.01
DNA-26519-CG001Qv51Next034-17_S17.CG001v4.0.35	max/average number of variants:7 1.76
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.73	max/average number of variants:6 1.27
DNA-26519-CG001Qv51Next034-17_S17.CG001v3.4.99	aligned_clusters:1241 nb/max/average normalized_alignments:1227 26 0.989
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.82	max/average number of variants:6 1.29
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.84	max/average number of variants:4 1.71
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.91	no normalized_alignment
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.91	no variant
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.92	aligned_clusters:1747 nb/max/average normalized_alignments:1820 70 1.042
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.92	max/average number of variants:14 1.98
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.93	max/average number of variants:8 1.38
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.96	max/average number of variants:7 1.49
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.98	aligned_clusters:899 nb/max/average normalized_alignments:902 18 1.003
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.60	max/average number of variants:6 1.26
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.62	aligned_clusters:708 nb/max/average normalized_alignments:1204 61 1.701
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.62	max/average number of variants:19 3.81
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.64	max/average number of variants:4 1.81
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.66	aligned_clusters:1106 nb/max/average normalized_alignments:1220 50 1.103
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.66	max/average number of variants:8 1.89
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.67	max/average number of variants:6 1.31
DNA-26519-CG001Qv51Next034-17_S17.CG001v5.0.56	max/average number of variants:4 1.76
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.127b	max/average number of variants:23 1.46
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.22	max/average number of variants:4 1.6
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.91	max/average number of variants:6 1.33
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.11	aligned_clusters:710 nb/max/average normalized_alignments:775 60 1.092
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.11	max/average number of variants:14 2.8
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.39	max/average number of variants:5 2.13
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.24	max/average number of variants:9 1.38
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.26	max/average number of variants:16 1.44
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.54	max/average number of variants:6 1.19
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.82	aligned_clusters:1585 nb/max/average normalized_alignments:1606 40 1.013
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.82	max/average number of variants:5 1.57
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.38	max/average number of variants:6 1.22
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.48	max/average number of variants:12 1.31
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.56	max/average number of variants:7 1.25
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.89	max/average number of variants:7 1.14
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.90	aligned_clusters:1161 nb/max/average normalized_alignments:1137 13 0.979
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.41	aligned_clusters:746 nb/max/average normalized_alignments:740 17 0.992
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.105	aligned_clusters:1630 nb/max/average normalized_alignments:1669 24 1.024
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.105	max/average number of variants:40 4.01
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.102	max/average number of variants:8 1.27
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.43	max/average number of variants:8 1.29
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.25	aligned_clusters:763 nb/max/average normalized_alignments:765 19 1.003
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.25	max/average number of variants:6 1.41
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.51	aligned_clusters:1009 nb/max/average normalized_alignments:1044 16 1.035
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.51	max/average number of variants:4 1.6
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.25	max/average number of variants:7 1.27
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.110	max/average number of variants:10 1.33
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.5	aligned_clusters:916 nb/max/average normalized_alignments:897 14 0.979
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.5	aligned_clusters:1428 nb/max/average normalized_alignments:1545 73 1.082
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.5	max/average number of variants:5 1.62
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.122	max/average number of variants:4 1.55
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.8	aligned_clusters:1014 nb/max/average normalized_alignments:1206 47 1.189
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.8	max/average number of variants:9 2.52
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.12	aligned_clusters:767 nb/max/average normalized_alignments:788 20 1.027
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.12	max/average number of variants:8 1.62
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.14	max/average number of variants:9 1.33
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.42	aligned_clusters:705 nb/max/average normalized_alignments:740 52 1.05
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.42	max/average number of variants:8 1.95
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.74	max/average number of variants:10 1.27
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.4	max/average number of variants:14 1.18
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.103	aligned_clusters:10375 nb/max/average normalized_alignments:10457 30 1.008
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.103	max/average number of variants:7 1.16
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.125	max/average number of variants:4 1.54
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.40	aligned_clusters:1784 nb/max/average normalized_alignments:1777 22 0.996
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.43	aligned_clusters:788 nb/max/average normalized_alignments:882 64 1.119
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.43	max/average number of variants:10 2.6
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.46	max/average number of variants:8 1.22
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.94	max/average number of variants:4 1.63
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.130	no variant
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.34	aligned_clusters:883 nb/max/average normalized_alignments:1027 80 1.163
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.34	max/average number of variants:9 2.33
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.50	max/average number of variants:4 1.58
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.24	aligned_clusters:274 nb/max/average normalized_alignments:356 46 1.299
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.24	max/average number of variants:11 2.02
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.55	aligned_clusters:821 nb/max/average normalized_alignments:833 32 1.015
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.57	max/average number of variants:6 2.46
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.59	max/average number of variants:4 2.02
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.35	aligned_clusters:705 nb/max/average normalized_alignments:717 14 1.017
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.35	max/average number of variants:9 2.03
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.70	aligned_clusters:597 nb/max/average normalized_alignments:620 42 1.039
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.70	max/average number of variants:5 1.59
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.73	max/average number of variants:6 1.27
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.99	aligned_clusters:1215 nb/max/average normalized_alignments:1197 27 0.985
DNA-26519-CG001Qv51Next034-24_S24.CG001v3.4.99	max/average number of variants:6 1.35
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.84	max/average number of variants:4 1.74
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.91	no normalized_alignment
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.91	no variant
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.92	aligned_clusters:1689 nb/max/average normalized_alignments:1785 60 1.057
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.92	max/average number of variants:32 3.11
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.93	max/average number of variants:7 1.39
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.105	max/average number of variants:7 1.22
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.62	aligned_clusters:674 nb/max/average normalized_alignments:943 61 1.399
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.62	max/average number of variants:38 2.99
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.64	max/average number of variants:4 1.77
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.66	aligned_clusters:1063 nb/max/average normalized_alignments:1088 24 1.024
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.66	max/average number of variants:5 1.56
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.67	aligned_clusters:1914 nb/max/average normalized_alignments:1910 18 0.998
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.67	max/average number of variants:8 1.4
DNA-26519-CG001Qv51Next034-24_S24.CG001v4.0.2	max/average number of variants:11 1.28
DNA-26519-CG001Qv51Next034-24_S24.CG001v5.0.56	max/average number of variants:5 1.77
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.22	max/average number of variants:4 1.51
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.46	aligned_clusters:912 nb/max/average normalized_alignments:925 58 1.014
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.46	max/average number of variants:4 1.56
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.91	aligned_clusters:1602 nb/max/average normalized_alignments:1596 51 0.996
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.91	max/average number of variants:10 1.45
DNA-27984-CG001Qv51Next034-11_S11.CG001v4.0.11	aligned_clusters:657 nb/max/average normalized_alignments:786 88 1.196
DNA-27984-CG001Qv51Next034-11_S11.CG001v4.0.11	max/average number of variants:7 2.47
DNA-27984-CG001Qv51Next034-11_S11.CG001v5.0.39	max/average number of variants:5 2.19
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.24	max/average number of variants:8 1.38
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.51	aligned_clusters:657 nb/max/average normalized_alignments:675 32 1.027
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.51	max/average number of variants:5 1.55
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.26	aligned_clusters:804 nb/max/average normalized_alignments:845 46 1.051
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.26	max/average number of variants:16 2.25
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.82	max/average number of variants:6 1.33
DNA-27984-CG001Qv51Next034-11_S11.CG001v4.0.38	aligned_clusters:913 nb/max/average normalized_alignments:896 16 0.981
DNA-27984-CG001Qv51Next034-11_S11.CG001v4.0.38	max/average number of variants:6 1.37
DNA-27984-CG001Qv51Next034-11_S11.CG001v3.4.56	max/average number of variants:7 1.29
DNA-27984-CG001Qv51Next034-11_S11.CG001v5.0.21	aligned_clusters:3721 nb/max/average normalized_alignments:3688 20 0.991
DNA-27984-CG001Qv51Next034-11_S11.CG001v5.0.22	aligned_clusters:871 nb/max/average normalized_alignments:964 82 1.107
