DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.50	max/average number of variants:3 1.51
DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.51	max/average number of variants:4 1.74
DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.53	max/average number of variants:3 1.55
DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.55	max/average number of variants:4 1.77
DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.57	max/average number of variants:4 1.64
DNA-26460-CG001Qv42Run267-7_S7.CG001v4.0.59	max/average number of variants:3 1.83
DNA-26460-CG001Qv42Run267-7_S7.CG001v3.4.56	max/average number of variants:6 1.24
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.5	max/average number of variants:6 1.21
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.9	aligned_clusters:302 nb/max/average normalized_alignments:318 18 1.053
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.9	max/average number of variants:19 2.97
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.20	aligned_clusters:348 nb/max/average normalized_alignments:385 8 1.106
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.20	max/average number of variants:5 1.81
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.94	max/average number of variants:6 1.51
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.96	aligned_clusters:567 nb/max/average normalized_alignments:577 12 1.018
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.96	max/average number of variants:24 2.15
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.102	max/average number of variants:42 2.27
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.103	max/average number of variants:5 1.53
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.105	aligned_clusters:508 nb/max/average normalized_alignments:602 32 1.185
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.105	max/average number of variants:42 9.07
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.125	max/average number of variants:4 1.77
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.130	aligned_clusters:134 nb/max/average normalized_alignments:1595 24 11.903
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.130	max/average number of variants:18 14.49
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.11	max/average number of variants:3 1.6
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.21	max/average number of variants:3 1.63
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.34	max/average number of variants:4 1.52
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.38	max/average number of variants:18 1.59
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.40	max/average number of variants:7 1.14
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.50	max/average number of variants:3 1.66
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.51	max/average number of variants:4 1.69
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.53	max/average number of variants:3 1.61
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.55	max/average number of variants:3 1.74
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.57	max/average number of variants:3 1.55
DNA-26461-CG001Qv42Run267-8_S8.CG001v4.0.58	max/average number of variants:4 1.79
DNA-26461-CG001Qv42Run267-8_S8.CG001v3.4.56	max/average number of variants:6 1.14
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.5	max/average number of variants:6 1.24
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.22	max/average number of variants:4 1.6
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.54	max/average number of variants:6 1.21
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.73	max/average number of variants:6 1.19
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.89	max/average number of variants:6 1.16
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.98	max/average number of variants:6 1.19
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.105	aligned_clusters:406 nb/max/average normalized_alignments:475 12 1.17
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.105	max/average number of variants:42 8.59
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.130	no normalized_alignment
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.130	no variant
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.11	max/average number of variants:11 1.3
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.19	max/average number of variants:3 1.67
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.21	max/average number of variants:3 1.51
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.34	max/average number of variants:4 1.74
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.35	max/average number of variants:4 1.72
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.40	max/average number of variants:7 1.13
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.50	max/average number of variants:4 1.79
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.53	max/average number of variants:4 2.26
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.56	max/average number of variants:4 1.56
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.58	max/average number of variants:3 1.52
DNA-26479-CG001Qv42Run267-9_S9.CG001v4.0.60	max/average number of variants:3 1.57
DNA-26479-CG001Qv42Run267-9_S9.CG001v3.4.56	max/average number of variants:6 1.21
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.96	max/average number of variants:4 1.54
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.105	aligned_clusters:438 nb/max/average normalized_alignments:535 24 1.221
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.105	max/average number of variants:42 10.98
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.111	max/average number of variants:6 1.27
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.125	max/average number of variants:4 1.72
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.130	aligned_clusters:117 nb/max/average normalized_alignments:1464 19 12.513
DNA-26480-CG001Qv42Run267-10_S10.CG001v3.4.130	max/average number of variants:18 14.44
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.11	max/average number of variants:6 1.23
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.21	max/average number of variants:3 1.65
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.34	max/average number of variants:6 1.61
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.40	max/average number of variants:6 1.17
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.50	max/average number of variants:3 1.72
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.51	max/average number of variants:5 1.77
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.58	max/average number of variants:4 1.83
DNA-26480-CG001Qv42Run267-10_S10.CG001v4.0.60	max/average number of variants:12 1.49
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.43	max/average number of variants:6 1.32
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.81	max/average number of variants:7 1.26
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.91	max/average number of variants:25 2.32
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.96	max/average number of variants:6 1.47
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.105	aligned_clusters:866 nb/max/average normalized_alignments:921 20 1.064
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.105	max/average number of variants:42 5.73
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.122	max/average number of variants:6 1.35
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.125	max/average number of variants:4 1.56
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.130	aligned_clusters:154 nb/max/average normalized_alignments:1988 20 12.909
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.130	max/average number of variants:18 14.39
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.8	max/average number of variants:8 1.33
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.11	max/average number of variants:5 1.58
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.21	max/average number of variants:3 1.58
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.34	max/average number of variants:4 1.52
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.35	max/average number of variants:7 1.45
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.40	max/average number of variants:6 1.14
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.44	max/average number of variants:3 1.61
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.45	max/average number of variants:6 1.29
DNA-26481-CG001Qv42Run267-11_S11.CG001v4.0.51	max/average number of variants:4 1.59
DNA-26481-CG001Qv42Run267-11_S11.CG001v3.4.56	max/average number of variants:7 1.63
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.22	max/average number of variants:5 1.66
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.24	max/average number of variants:7 1.23
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.94	max/average number of variants:4 1.55
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.105	aligned_clusters:654 nb/max/average normalized_alignments:869 48 1.329
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.105	max/average number of variants:43 13.51
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.106	max/average number of variants:6 1.16
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.125	max/average number of variants:4 1.76
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.130	no normalized_alignment
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.130	no variant
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.18	max/average number of variants:3 1.58
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.19	max/average number of variants:3 1.67
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.35	max/average number of variants:4 1.73
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.40	max/average number of variants:7 1.15
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.44	max/average number of variants:3 1.77
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.50	max/average number of variants:3 1.72
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.51	max/average number of variants:4 1.78
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.53	max/average number of variants:4 1.79
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.55	max/average number of variants:4 1.76
DNA-26482-CG001Qv42Run267-12_S12.CG001v4.0.57	max/average number of variants:3 1.78
DNA-26482-CG001Qv42Run267-12_S12.CG001v3.4.56	max/average number of variants:7 1.35
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.5	max/average number of variants:10 1.28
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.22	max/average number of variants:4 1.62
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.89	max/average number of variants:6 1.24
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.94	max/average number of variants:4 1.8
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.102	aligned_clusters:397 nb/max/average normalized_alignments:420 24 1.058
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.102	max/average number of variants:34 3.69
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.103	max/average number of variants:8 1.48
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.105	aligned_clusters:746 nb/max/average normalized_alignments:885 36 1.186
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.105	max/average number of variants:43 10.72
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.113	max/average number of variants:3 1.51
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.122	max/average number of variants:7 1.19
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.125	max/average number of variants:4 1.55
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.130	no normalized_alignment
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.130	no variant
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.8	max/average number of variants:7 1.24
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.11	max/average number of variants:5 1.91
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.19	max/average number of variants:3 1.61
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.21	max/average number of variants:3 1.68
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.34	aligned_clusters:273 nb/max/average normalized_alignments:296 20 1.084
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.34	max/average number of variants:5 1.56
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.35	max/average number of variants:5 1.77
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.40	max/average number of variants:7 1.15
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.44	max/average number of variants:10 1.76
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.50	max/average number of variants:6 1.75
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.51	max/average number of variants:3 1.75
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.53	max/average number of variants:3 1.54
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.54	max/average number of variants:3 1.63
DNA-26483-CG001Qv42Run267-13_S13.CG001v4.0.58	max/average number of variants:4 1.73
DNA-26483-CG001Qv42Run267-13_S13.CG001v3.4.56	max/average number of variants:7 1.46
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.54	max/average number of variants:7 1.23
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.91	max/average number of variants:29 1.8
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.94	max/average number of variants:5 1.78
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.103	max/average number of variants:4 1.51
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.105	aligned_clusters:582 nb/max/average normalized_alignments:696 15 1.196
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.105	max/average number of variants:47 11.49
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.118	max/average number of variants:4 1.68
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.130	no normalized_alignment
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.130	no variant
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.11	max/average number of variants:5 1.58
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.20	max/average number of variants:3 1.72
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.34	max/average number of variants:4 1.57
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.50	max/average number of variants:3 1.74
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.51	max/average number of variants:4 1.77
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.53	max/average number of variants:4 1.77
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.54	max/average number of variants:5 2.12
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.57	max/average number of variants:3 1.52
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.58	max/average number of variants:3 1.51
DNA-26484-CG001Qv42Run267-14_S14.CG001v4.0.59	max/average number of variants:3 1.52
DNA-26484-CG001Qv42Run267-14_S14.CG001v3.4.56	max/average number of variants:6 1.38
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.22	max/average number of variants:3 1.63
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.89	max/average number of variants:8 1.26
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.91	max/average number of variants:7 1.18
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.94	max/average number of variants:4 1.77
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.103	max/average number of variants:9 1.57
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.105	aligned_clusters:734 nb/max/average normalized_alignments:825 20 1.124
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.105	max/average number of variants:45 7.92
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.118	max/average number of variants:5 1.62
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.125	max/average number of variants:5 1.54
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.130	no normalized_alignment
DNA-26485-CG001Qv42Run267-15_S15.CG001v3.4.130	no variant
DNA-26485-CG001Qv42Run267-15_S15.CG001v4.0.8	max/average number of variants:7 1.22
